,"PEACH, GA",-,-,108
,"GRAY, KS",-,-,18
,"LEE, GA",-,11.70%,94
,"PULASKI, GA",-,-,23
,"WEBSTER, GA",-,-,10 or fewer
,"JONES, GA",-,-,73
,"BEAR LAKE, ID",-,6.16%,406
,"NESS, KS",-,-,32
,"WHEELER, GA",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"STEWART, GA",-,-,10 or fewer
,"HODGEMAN, KS",-,-,10 or fewer
,"COMANCHE, KS",-,-,10 or fewer
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,4.38%,7.39%,104911
,Total,5.11%,8.65%,2359027
≥ 45 and < 55 Years,"DEKALB, IN",17.31%,22.84%,797
,"NOBLE, IN",17.10%,20.09%,3375
,"WASHINGTON, IN",14.41%,23.19%,1492
,"OHIO, IN",15.66%,20.40%,549
,"CRAWFORD, IN",14.15%,19.74%,537
,"RANDOLPH, IL",11.84%,20.53%,380
,"LYON, KS",16.05%,19.43%,1832
,"UNION, IN",14.80%,20.47%,635
,"DIXIE, FL",15.08%,23.97%,484
,"MERIWETHER, GA",12.72%,23.55%,739
,"PIKE, IN",13.88%,17.60%,807
,"WABASH, IN",15.05%,19.02%,2066
,"SWITZERLAND, IN",15.07%,20.43%,690
,"HUNTINGTON, IN",16.30%,20.06%,2847
,"LAGRANGE, IN",13.03%,17.19%,1466
,"LAKE, IN",14.29%,21.82%,23217
,"OSAGE, KS",12.62%,16.32%,1379
,"HARRISON, IN",14.43%,19.03%,3195
,"WHITLEY, IN",14.76%,17.85%,2785
,"MURRAY, GA",13.46%,26.30%,3046
,"MORRIS, KS",14.71%,19.85%,136
,"STEPHENS, GA",15.22%,22.34%,2037
,"SHAWNEE, KS",14.19%,19.53%,16745
,"MORGAN, IL",18.06%,28.06%,360
,"FAYETTE, IN",16.93%,25.46%,1866
,"WORTH, IA",12.25%,20.95%,253
,"SCOTT, IN",14.66%,24.83%,1583
,"GREENE, IN",13.89%,26.85%,216
,"WABAUNSEE, KS",12.59%,16.32%,429
,"NEWTON, IN",12.18%,20.81%,197
,"BOND, IL",10.74%,17.87%,1108
,"PORTER, IN",12.00%,18.06%,6174
,"MASSAC, IL",12.23%,18.60%,989
,"MARSHALL, IN",13.11%,19.03%,2318
,"JEFFERSON, KS",11.31%,15.55%,1273
,"HARDEE, FL",14.52%,27.56%,1426
,"MUSCATINE, IA",15.90%,19.02%,3806
,"BRADFORD, FL",14.63%,23.09%,957
,"DEARBORN, IN",13.99%,18.26%,5324
,"BUTLER, IA",12.01%,15.61%,916
,"WHITFIELD, GA",12.79%,23.79%,6239
,"HIGHLANDS, FL",9.89%,21.82%,3932
,"WAYNE, IN",14.06%,23.45%,4537
,"FAYETTE, IA",12.93%,19.31%,1098
,"HARPER, KS",-,-,12
,"COFFEY, KS",12.87%,21.56%,334
,"MINIDOKA, ID",12.18%,20.53%,1125
,"CHRISTIAN, IL",13.55%,20.14%,1122
,"CHASE, KS",-,16.67%,72
,"MOULTRIE, IL",12.73%,18.91%,550
,"PAYETTE, ID",13.72%,18.58%,2288
,"GIBSON, IN",13.28%,18.38%,3193
,"DECATUR, IA",14.63%,19.73%,451
,"MADISON, IN",14.68%,21.10%,7284
,"DAVIESS, IN",13.86%,20.13%,1118
,"POWESHIEK, IA",12.38%,16.25%,1268
,"DONIPHAN, KS",10.06%,18.20%,467
,"SHELBY, IL",11.00%,17.11%,1064
,"STARKE, IN",11.75%,19.32%,502
,"MACON, IL",11.53%,18.66%,4624
,"TAMA, IA",13.66%,20.25%,1259
,"OSBORNE, KS",-,-,16
,"POTTAWATOMIE, KS",9.29%,13.33%,990
,"JEFFERSON, IN",11.84%,20.00%,1960
,"DOUGLAS, GA",12.41%,19.86%,10713
,"CERRO GORDO, IA",11.35%,19.64%,1991
,"STEUBEN, IN",12.57%,18.32%,1790
,"FRANKLIN, IN",10.60%,15.70%,1000
,"JASPER, IN",9.15%,17.10%,503
,"CASS, IL",12.65%,24.70%,166
,"CHARLTON, GA",13.22%,24.38%,242
,"FLOYD, IA",11.32%,19.71%,477
,"WINNEBAGO, IL",12.93%,18.61%,24115
,"PAULDING, GA",11.75%,17.27%,15364
,"GREENWOOD, KS",-,15.96%,94
,"BROWN, KS",11.26%,24.91%,293
,"BROWN, IL",-,31.82%,44
,"MARSHALL, IA",15.02%,21.45%,2317
,"FRANKLIN, IA",10.28%,18.18%,253
,"FLOYD, IN",12.42%,16.83%,6500
,"WINNEBAGO, IA",12.22%,21.88%,352
,"DOUGLAS, IL",12.24%,17.12%,1291
,"PULASKI, IN",11.01%,17.43%,109
,"SAINT CLAIR, IL",9.91%,18.02%,7752
,"KOSCIUSKO, IN",15.15%,19.43%,2594
,"BARTHOLOMEW, IN",12.07%,17.51%,7226
,"RANDOLPH, IN",10.63%,19.75%,734
,"APPANOOSE, IA",10.50%,19.23%,676
,"OWYHEE, ID",15.91%,20.80%,880
,"BLACK HAWK, IA",14.23%,18.53%,10507
,"PULASKI, IL",8.55%,17.84%,269
,"CLINTON, IA",14.81%,23.60%,2127
,"ALEXANDER, IL",10.80%,23.20%,250
,"LAWRENCE, IL",9.32%,16.59%,880
,"MADISON, GA",11.10%,19.50%,964
,"CHATTOOGA, GA",10.14%,21.84%,966
,"ALLEN, IN",13.77%,18.54%,23280
,"GORDON, GA",11.44%,21.18%,4755
,"COOK, IL",13.66%,18.45%,214334
,"HENDRY, FL",14.37%,23.72%,1155
,"CLINTON, IL",9.82%,13.85%,2505
,"JOHNSON, IL",10.60%,18.62%,349
,"MONTGOMERY, IA",14.74%,21.79%,156
,"SCOTT, IL",-,-,49
,"BOONE, IL",12.93%,17.66%,4819
,"LEAVENWORTH, KS",8.66%,16.02%,3557
,"ALLEN, KS",11.68%,22.40%,625
,"ST JOSEPH, IN",12.63%,18.74%,7923
,"FLAGLER, FL",8.62%,16.33%,7006
,"VERMILION, IL",12.89%,21.27%,6788
,"MARTIN, IN",11.63%,15.70%,172
,"GLADES, FL",13.71%,22.29%,175
,"FRANKLIN, GA",12.23%,19.40%,1546
,"GEM, ID",11.82%,16.02%,1049
,"KANE, IL",13.91%,18.19%,28140
,"HENDERSON, IL",12.66%,18.73%,395
,"WARREN, IL",15.55%,22.03%,1280
,"JACKSON, KS",9.93%,15.95%,765
,"TROUP, GA",12.61%,22.69%,4901
,"SEWARD, KS",-,-,35
,"POTTAWATTAMIE, IA",11.07%,18.03%,2557
,"MADISON, IL",10.74%,17.54%,6889
,"HENRY, IL",11.63%,15.97%,3018
,"TWIN FALLS, ID",10.36%,16.02%,7346
,"CLARK, IN",13.23%,19.25%,10794
,"GRANT, IN",11.96%,21.41%,1037
,"WASHINGTON, IL",7.72%,11.20%,259
,"JAY, IN",14.20%,26.54%,162
,"WHITE, GA",10.82%,17.66%,2338
,"HART, GA",11.23%,18.63%,1229
,"WYANDOTTE, KS",12.88%,22.06%,8213
,"JENNINGS, IN",11.67%,20.63%,1105
,"LOUISA, IA",13.92%,19.91%,668
,"JEROME, ID",11.49%,17.89%,1688
,"LINN, KS",8.64%,18.14%,463
,"POLK, FL",10.81%,19.68%,40147
,"CANYON, ID",13.35%,18.18%,19213
,"OGLE, IL",10.85%,15.20%,3013
,"OGLETHORPE, GA",9.16%,17.28%,382
,"BAKER, FL",11.29%,20.54%,1222
,"RILEY, KS",8.89%,13.16%,2036
,"MARSHALL, KS",10.00%,18.57%,210
,"LANIER, GA",11.51%,23.81%,504
,"ROCK ISLAND, IL",14.10%,19.85%,9687
,"MAHASKA, IA",11.27%,16.17%,1651
,"CHICKASAW, IA",13.50%,18.81%,489
,"ELKHART, IN",16.78%,20.92%,2926
,"SULLIVAN, IN",11.64%,18.49%,146
,"STARK, IL",13.74%,18.69%,444
,"SHELBY, IN",13.06%,20.06%,957
,"KENDALL, IL",11.75%,15.86%,10268
,"POSEY, IN",11.57%,17.53%,1962
,"POLK, GA",11.78%,23.01%,1469
,"EARLY, GA",9.13%,23.08%,208
,"SCHUYLER, IL",-,14.29%,84
,"CEDAR, IA",11.29%,13.82%,1462
,"RIPLEY, IN",13.19%,20.02%,1728
,"ORANGE, IN",9.77%,20.00%,215
,"WABASH, IL",12.39%,19.91%,452
,"ANDERSON, KS",9.81%,14.62%,520
,"HALL, GA",12.49%,17.13%,17295
,"GREENE, IL",10.30%,15.15%,165
,"JEWELL, KS",-,-,22
,"SPENCER, IN",10.96%,18.76%,949
,"BOUNDARY, ID",-,-,12
,"WASHINGTON, ID",9.92%,16.54%,635
,"MENARD, IL",9.72%,16.19%,247
,"FULTON, IN",12.00%,21.07%,375
,"DUVAL, FL",11.06%,19.54%,54559
,"WAPELLO, IA",14.17%,20.49%,1835
,"CASSIA, ID",9.94%,15.57%,976
,"CLAY, KS",12.64%,14.84%,182
,"FREMONT, IA",8.15%,17.78%,135
,"COWLEY, KS",-,18.52%,81
,"COLES, IL",12.01%,20.37%,1723
,"SMITH, KS",-,-,40
,"FAYETTE, IL",9.31%,17.50%,720
,"MEADE, KS",-,-,10 or fewer
,"LEVY, FL",11.72%,19.78%,1613
,"BREMER, IA",9.99%,13.32%,1682
,"CATOOSA, GA",9.71%,18.91%,3089
,"SPALDING, GA",11.56%,22.86%,2716
,"WHITESIDE, IL",10.08%,17.51%,794
,"WILL, IL",11.61%,17.06%,20313
,"BARROW, GA",12.56%,18.69%,5400
,"VANDERBURGH, IN",10.72%,17.60%,13362
,"WELLS, IN",13.33%,16.63%,878
,"LUMPKIN, GA",9.40%,15.96%,2224
,"KNOX, IN",11.48%,20.17%,3109
,"PIKE, IL",-,-,42
,"HEARD, GA",8.25%,21.90%,315
,"GRANT, KS",-,-,15
,"SEMINOLE, GA",-,22.95%,122
,"NEMAHA, KS",7.80%,13.22%,295
,"STEPHENSON, IL",10.70%,18.14%,860
,"HANCOCK, IA",11.62%,20.75%,241
,"POWER, ID",6.35%,17.73%,299
,"MARSHALL, IL",10.49%,18.39%,1115
,"SAINT LUCIE, FL",8.21%,16.91%,13346
,"IDAHO, ID",-,11.97%,142
,"MASON, IL",10.89%,18.76%,597
,"CLARKE, GA",9.53%,16.97%,3053
,"ELBERT, GA",12.18%,23.53%,476
,"MIAMI, KS",8.50%,16.45%,1964
,"WARREN, IA",9.78%,14.10%,3475
,"ATCHISON, KS",7.93%,17.48%,492
,"THOMAS, KS",12.46%,17.41%,586
,"WEBSTER, IA",12.83%,17.51%,2798
,"MARION, IN",14.41%,21.78%,44067
,"ECHOLS, GA",20.42%,35.21%,142
,"ADAIR, IA",14.07%,22.22%,135
,"HARDIN, IA",10.96%,19.46%,447
,"DICKINSON, KS",8.26%,17.99%,339
,"KEARNY, KS",-,-,10 or fewer
,"RICHLAND, IL",10.30%,18.69%,1252
,"HARRIS, GA",8.46%,16.54%,508
,"CLAY, GA",-,25.71%,70
,"CLINCH, GA",14.11%,30.06%,163
,"ADAMS, ID",8.05%,11.15%,323
,"GILCHRIST, FL",10.32%,17.41%,494
,"UNION, IL",7.56%,16.25%,357
,"HABERSHAM, GA",11.60%,17.82%,3378
,"WILSON, KS",-,-,61
,"CARROLL, IL",11.90%,24.12%,311
,"SANGAMON, IL",10.34%,18.11%,5686
,"RUSH, IN",12.44%,21.78%,225
,"COBB, GA",9.04%,13.76%,52571
,"PIATT, IL",8.63%,12.60%,1437
,"LINN, IA",10.60%,14.48%,23121
,"BLACKFORD, IN",11.84%,18.42%,152
,"WHITE, IN",-,-,40
,"CAMDEN, GA",11.21%,19.94%,1605
,"NASSAU, FL",8.39%,15.56%,7852
,"WARREN, IN",-,15.00%,100
,"OKEECHOBEE, FL",14.99%,25.27%,847
,"CUMBERLAND, IL",7.45%,13.75%,349
,"FLOYD, GA",9.67%,21.65%,3330
,"BANKS, GA",9.86%,16.88%,1410
,"CRAWFORD, IL",6.26%,15.88%,655
,"MONROE, IL",7.91%,10.07%,139
,"LINCOLN, ID",8.58%,14.85%,303
,"IROQUOIS, IL",10.22%,16.71%,802
,"CHAMPAIGN, IL",11.29%,15.90%,17410
,"MIAMI, IN",11.08%,20.64%,1119
,"MARION, IL",6.65%,14.87%,316
,"BROWN, IN",7.54%,13.69%,504
,"HONOLULU, HI",8.82%,16.62%,50882
,"POLK, IA",12.27%,16.63%,32978
,"FULTON, IL",8.50%,15.27%,1729
,"FRANKLIN, KS",9.80%,19.96%,1663
,"MAUI, HI",11.65%,18.84%,1683
,"GEARY, KS",12.12%,20.13%,1560
,"HENRY, IN",10.28%,18.27%,914
,"FORD, IL",11.47%,18.40%,750
,"LEE, FL",9.41%,15.47%,36316
,"JASPER, IL",10.22%,16.13%,558
,"BENEWAH, ID",-,-,24
,"WRIGHT, IA",14.65%,20.59%,471
,"CRAWFORD, IA",12.55%,19.67%,239
,"CALHOUN, IL",-,-,58
,"WALKER, GA",9.73%,21.02%,2488
,"LEE, IL",9.35%,16.67%,888
,"LA PORTE, IN",9.18%,15.30%,915
,"TALIAFERRO, GA",-,-,34
,"EDWARDS, IL",7.19%,14.75%,278
,"BARTOW, GA",10.56%,18.38%,4499
,"BOONE, IA",9.97%,17.32%,612
,"PEORIA, IL",10.76%,17.49%,16685
,"MERCER, IL",9.37%,15.25%,918
,"JONES, IA",10.44%,14.65%,1427
,"GRAHAM, KS",-,-,15
,"LAKE, IL",9.72%,13.77%,28185
,"KAUAI, HI",8.99%,13.93%,5831
,"OBRIEN, IA",12.59%,16.67%,1080
,"DUPAGE, IL",10.78%,15.16%,28538
,"KNOX, IL",10.42%,19.39%,4116
,"BOISE, ID",6.53%,10.59%,444
,"LA SALLE, IL",9.47%,17.60%,8299
,"JERSEY, IL",9.56%,17.89%,408
,"MILLER, GA",-,27.66%,47
,"JACKSON, GA",10.20%,14.62%,5588
,"LEE, IA",13.12%,19.49%,1052
,"WILKES, GA",10.34%,22.76%,145
,"FOUNTAIN, IN",7.89%,11.84%,228
,"MACOUPIN, IL",8.29%,17.85%,1255
,"TAZEWELL, IL",9.01%,15.63%,12740
,"CLARKE, IA",11.75%,20.18%,332
,"HOLMES, FL",8.08%,18.69%,198
,"HARDIN, IL",-,16.67%,72
,"WARRICK, IN",9.40%,14.45%,5372
,"WOODSON, KS",-,-,63
,"VOLUSIA, FL",8.05%,16.78%,27324
,"JASPER, IA",10.03%,19.34%,1515
,"MONTGOMERY, IL",9.36%,17.96%,1058
,"HILLSBOROUGH, FL",10.30%,17.24%,62632
,"CASS, IN",7.68%,19.19%,495
,"MORGAN, GA",8.40%,18.02%,405
,"BOURBON, KS",4.47%,9.76%,246
,"WOODBURY, IA",13.45%,18.48%,6997
,"POPE, IL",-,12.94%,170
,"QUITMAN, GA",-,-,25
,"BENTON, IA",11.08%,16.37%,1851
,"BURKE, GA",10.47%,24.52%,363
,"COLUMBIA, FL",11.69%,20.53%,1617
,"LAKE, FL",8.41%,16.70%,25840
,"LAMAR, GA",9.32%,21.67%,526
,"HOWARD, IN",10.23%,22.59%,4254
,"DELAWARE, IN",8.55%,17.49%,1532
,"BROOKS, GA",7.43%,25.25%,404
,"SUMTER, FL",8.64%,17.56%,2859
,"LYON, IA",8.06%,11.07%,732
,"GOODING, ID",9.94%,16.92%,845
,"BANNOCK, ID",6.92%,13.92%,5215
,"LIVINGSTON, IL",10.38%,19.16%,2631
,"BUCHANAN, IA",9.66%,15.94%,1035
,"WINNESHIEK, IA",9.35%,12.07%,920
,"ALLAMAKEE, IA",9.92%,14.24%,857
,"MARION, FL",9.78%,20.57%,11185
,"PERRY, IL",6.90%,21.67%,203
,"ELMORE, ID",9.30%,16.80%,1958
,"EFFINGHAM, IL",8.26%,13.99%,2301
,"SCOTT, IA",11.35%,16.03%,9597
,"MITCHELL, IA",-,14.43%,97
,"MADISON, IA",8.36%,14.24%,646
,"RENO, KS",-,13.97%,136
,"MILLS, IA",6.00%,11.32%,433
,"RICHMOND, GA",11.28%,24.40%,4558
,"TAYLOR, IA",10.74%,16.78%,149
,"WARE, GA",12.61%,26.05%,119
,"CASS, IA",6.42%,14.97%,187
,"MADISON, FL",11.74%,27.53%,247
,"GREENE, GA",7.39%,17.50%,880
,"PASCO, FL",8.89%,16.63%,22783
,"CLAYTON, IA",8.31%,13.64%,638
,"MCHENRY, IL",8.08%,12.31%,14284
,"JOHNSON, KS",6.74%,11.89%,39962
,"PUTNAM, FL",10.17%,19.72%,1445
,"UNION, FL",9.23%,18.69%,444
,"GUTHRIE, IA",10.68%,18.10%,337
,"VERMILLION, IN",-,13.79%,145
,"ELK, KS",-,-,10 or fewer
,"RABUN, GA",9.91%,15.24%,807
,"CARROLL, GA",10.76%,20.31%,2304
,"KOSSUTH, IA",6.59%,15.89%,258
,"WAYNE, IA",9.27%,19.21%,151
,"HANCOCK, IN",8.99%,16.18%,4518
,"JACKSON, IA",10.03%,16.96%,578
,"IOWA, IA",8.82%,13.89%,986
,"ROOKS, KS",-,-,27
,"WAYNE, IL",6.48%,12.50%,216
,"LAWRENCE, IN",-,14.29%,161
,"WASHINGTON, KS",-,11.34%,97
,"DES MOINES, IA",14.06%,19.32%,1273
,"DECATUR, KS",-,-,58
,"LABETTE, KS",11.21%,21.50%,107
,"OSCEOLA, IA",10.00%,14.00%,250
,"HAWAII, HI",10.63%,15.59%,6904
,"DADE, GA",10.10%,20.39%,515
,"BACON, GA",-,-,31
,"HAMILTON, FL",7.06%,17.65%,255
,"HOWARD, IA",5.42%,11.25%,240
,"ORANGE, FL",8.37%,14.76%,103732
,"BUENA VISTA, IA",13.01%,22.44%,1368
,"HARALSON, GA",8.26%,17.56%,581
,"WARREN, GA",-,19.23%,78
,"CLAY, FL",9.16%,17.53%,9041
,"MARTIN, FL",6.22%,11.41%,6741
,"JEFFERSON, IL",8.45%,16.20%,142
,"HANCOCK, GA",-,21.43%,140
,"GALLATIN, IL",-,18.44%,141
,"OSCEOLA, FL",8.97%,16.74%,29689
,"TIPTON, IN",8.22%,19.52%,292
,"BINGHAM, ID",8.65%,19.58%,613
,"CANDLER, GA",-,-,25
,"SUWANNEE, FL",11.57%,21.64%,795
,"DUBUQUE, IA",10.20%,17.51%,4922
,"WHITE, IL",4.16%,13.79%,457
,"SEMINOLE, FL",7.72%,14.09%,33618
,"CLAY, IL",7.53%,13.70%,438
,"DEKALB, IL",8.07%,16.03%,2677
,"KANKAKEE, IL",10.51%,17.82%,752
,"ADAMS, IN",12.40%,19.60%,500
,"EMANUEL, GA",-,25.42%,118
,"BARTON, KS",9.29%,14.13%,1507
,"LAFAYETTE, FL",-,14.29%,84
,"JACKSON, IN",8.85%,18.53%,1085
,"LOWNDES, GA",8.57%,24.31%,6101
,"PHILLIPS, KS",-,-,39
,"CLAYTON, GA",10.90%,22.54%,6282
,"BEN HILL, GA",-,26.74%,86
,"ADA, ID",6.83%,10.07%,43201
,"PINELLAS, FL",9.87%,15.74%,20680
,"KEOKUK, IA",7.35%,13.85%,585
,"WASHINGTON, IA",8.04%,14.20%,1380
,"OCONEE, GA",6.28%,10.60%,1529
,"MCDONOUGH, IL",10.78%,16.37%,501
,"DECATUR, IN",10.46%,19.55%,583
,"DEKALB, GA",8.45%,16.75%,33937
,"OTTAWA, KS",-,-,32
,"PAGE, IA",6.71%,14.38%,313
,"HENRY, IA",10.11%,18.48%,633
,"CARROLL, IN",6.11%,16.67%,180
,"EDGAR, IL",7.31%,19.84%,383
,"CALHOUN, IA",8.01%,16.43%,487
,"PUTNAM, GA",6.77%,16.22%,561
,"HARRISON, IA",5.31%,14.16%,226
,"JEFFERSON, GA",7.21%,20.19%,208
,"PIERCE, GA",-,-,61
,"PERRY, IN",4.84%,14.06%,434
,"LOGAN, IL",10.88%,20.62%,708
,"JACKSON, FL",6.73%,18.57%,490
,"JOHNSON, IA",9.49%,12.43%,13114
,"HERNANDO, FL",9.83%,18.21%,5058
,"DECATUR, GA",15.04%,30.97%,113
,"AUDUBON, IA",-,20.51%,78
,"SAINT JOHNS, FL",5.70%,10.16%,17762
,"VIGO, IN",10.77%,21.54%,130
,"ONEIDA, ID",-,12.82%,117
,"BERRIEN, GA",8.51%,23.55%,705
,"FULTON, GA",8.90%,15.67%,43083
,"GADSDEN, FL",11.28%,25.56%,133
,"DALLAS, IA",9.11%,12.72%,5677
,"DAWSON, GA",8.05%,13.42%,1639
,"FINNEY, KS",-,14.00%,100
,"EMMET, IA",-,14.29%,84
,"MARION, IA",7.36%,13.65%,747
,"DOUGLAS, KS",7.15%,12.93%,3023
,"TALBOT, GA",-,-,48
,"ATKINSON, GA",-,27.42%,62
,"COLQUITT, GA",9.47%,25.44%,169
,"CLINTON, IN",8.59%,20.31%,128
,"BRANTLEY, GA",-,17.57%,74
,"CHEROKEE, GA",6.55%,11.04%,11619
,"ADAMS, IA",-,-,42
,"NEOSHO, KS",7.53%,22.58%,186
,"MONTGOMERY, KS",9.23%,20.38%,260
,"BARBER, KS",-,-,10 or fewer
,"ROCKDALE, GA",7.91%,19.75%,1782
,"DUBOIS, IN",6.64%,13.11%,633
,"STORY, IA",11.04%,15.36%,1576
,"NORTON, KS",-,-,53
,"UPSON, GA",9.81%,21.73%,428
,"FORD, KS",-,-,64
,"PIKE, GA",7.91%,15.42%,506
,"ALACHUA, FL",10.00%,16.23%,13822
,"GRUNDY, IA",6.86%,15.36%,918
,"SHELBY, IA",6.84%,16.32%,190
,"INDIAN RIVER, FL",7.24%,13.25%,7488
,"SIOUX, IA",7.02%,10.20%,1382
,"PALO ALTO, IA",-,14.43%,97
,"BUREAU, IL",6.64%,17.40%,2724
,"LINCOLN, GA",-,20.00%,125
,"SCREVEN, GA",-,-,55
,"CITRUS, FL",7.92%,16.87%,2804
,"JENKINS, GA",-,25.86%,58
,"MCLEAN, IL",7.28%,15.82%,14899
,"WOODFORD, IL",6.79%,13.35%,3431
,"KINGMAN, KS",-,-,10 or fewer
,"CHAUTAUQUA, KS",-,-,20
,"STEVENS, KS",-,-,19
,"REPUBLIC, KS",-,-,42
,"CARROLL, IA",5.05%,13.76%,218
,"SAC, IA",9.94%,18.60%,473
,"EVANS, GA",-,-,27
,"MONROE, IA",10.26%,16.24%,234
,"BROWARD, FL",5.72%,12.85%,86529
,"CLARK, ID",-,-,10 or fewer
,"MCINTOSH, GA",-,-,36
,"LATAH, ID",7.26%,10.52%,1873
,"PUTNAM, IL",7.84%,17.25%,510
,"TOWNS, GA",6.29%,12.26%,318
,"GREENE, IA",7.18%,23.20%,181
,"DELAWARE, IA",5.64%,11.99%,567
,"HANCOCK, IL",7.93%,14.98%,227
,"WALTON, GA",7.98%,17.59%,1842
,"GLYNN, GA",7.72%,16.11%,298
,"FANNIN, GA",5.76%,13.94%,330
,"UNION, GA",8.23%,15.82%,474
,"CLARK, KS",-,-,10 or fewer
,"GILMER, GA",6.81%,17.03%,411
,"BENTON, IN",-,-,16
,"CLAY, IN",-,25.00%,72
,"CAMAS, ID",-,-,78
,"GRUNDY, IL",7.44%,13.49%,860
,"COOK, GA",5.57%,26.24%,503
,"PLYMOUTH, IA",8.66%,12.61%,1039
,"JO DAVIESS, IL",6.71%,15.06%,611
,"HUMBOLDT, IA",8.29%,15.51%,651
,"RICE, KS",-,15.58%,77
,"GOVE, KS",-,27.50%,40
,"PARKE, IN",-,-,36
,"IDA, IA",-,11.89%,185
,"RINGGOLD, IA",-,-,82
,"FRANKLIN, IL",5.61%,26.10%,410
,"CLARK, IL",9.43%,16.98%,159
,"JOHNSON, IN",7.74%,15.22%,6741
,"HENRY, GA",7.74%,18.91%,5400
,"LUCAS, IA",6.57%,16.43%,213
,"COFFEE, GA",7.43%,27.03%,148
,"CLEARWATER, ID",-,-,52
,"VALLEY, ID",4.87%,6.98%,1232
,"CHARLOTTE, FL",6.87%,12.36%,1950
,"HASKELL, KS",-,-,12
,"HENDRICKS, IN",8.67%,17.66%,2169
,"LOGAN, KS",10.48%,15.24%,105
,"MORGAN, IN",6.35%,11.66%,1149
,"TATTNALL, GA",-,-,42
,"WASHINGTON, GA",8.99%,30.34%,178
,"CHEROKEE, KS",-,15.96%,94
,"BUTLER, KS",9.25%,15.03%,173
,"SHOSHONE, ID",-,-,10 or fewer
,"UNION, IA",10.81%,23.24%,185
,"BUTTS, GA",8.21%,23.60%,877
,"CRAWFORD, KS",5.33%,14.33%,300
,"RUSSELL, KS",-,-,43
,"RUSH, KS",-,-,72
,"RAWLINS, KS",-,15.73%,89
,"BOONE, IN",7.19%,13.09%,848
,"IRWIN, GA",-,-,35
,"PICKENS, GA",5.35%,10.70%,486
,"POCAHONTAS, IA",13.27%,22.27%,422
,"BUTTE, ID",-,-,35
,"GWINNETT, GA",6.94%,14.40%,23238
,"STAFFORD, KS",-,14.81%,81
,"GLASCOCK, GA",-,-,41
,"DICKINSON, IA",7.69%,9.50%,221
,"BALDWIN, GA",5.93%,21.11%,270
,"MONROE, FL",6.53%,13.92%,934
,"COLLIER, FL",5.95%,13.12%,6853
,"ELLSWORTH, KS",-,-,43
,"HAMILTON, IA",7.95%,14.49%,352
,"MONONA, IA",7.42%,10.94%,256
,"MCPHERSON, KS",-,15.00%,80
,"COWETA, GA",6.20%,15.43%,2177
,"WASHINGTON, FL",-,20.45%,132
,"CLAY, IA",9.46%,18.47%,222
,"FRANKLIN, FL",-,33.33%,39
,"SALINE, KS",5.48%,14.16%,219
,"BAKER, GA",-,-,25
,"CLOUD, KS",-,-,45
,"HARVEY, KS",-,16.00%,75
,"OWEN, IN",-,-,62
,"MANATEE, FL",6.09%,13.68%,1872
,"TIFT, GA",6.25%,29.02%,224
,"MONTGOMERY, IN",-,13.25%,83
,"TAYLOR, FL",-,13.93%,122
,"HAMILTON, IN",5.61%,10.22%,14574
,"CHATTAHOOCHEE, GA",-,-,12
,"MITCHELL, KS",-,-,19
,"NEWTON, GA",7.57%,20.07%,1769
,"THOMAS, GA",-,28.15%,135
,"TURNER, GA",-,-,40
,"MARION, KS",-,-,26
,"HAMILTON, IL",-,-,85
,"LIBERTY, FL",-,-,14
,"JACKSON, IL",5.75%,20.47%,591
,"SUMNER, KS",-,-,53
,"BULLOCH, GA",8.06%,20.43%,186
,"CUSTER, ID",-,-,122
,"SEDGWICK, KS",6.27%,14.59%,1165
,"ADAMS, IL",-,22.62%,84
,"CHEYENNE, KS",-,-,51
,"SALINE, IL",3.72%,18.88%,376
,"JEFFERSON, IA",8.24%,15.10%,510
,"DAVIS, IA",5.46%,13.03%,238
,"KIOWA, KS",-,-,10 or fewer
,"MCDUFFIE, GA",3.99%,19.57%,276
,"MIAMI-DADE, FL",5.95%,12.21%,60428
,"APPLING, GA",-,-,44
,"TREUTLEN, GA",-,-,10 or fewer
,"WICHITA, KS",-,-,10 or fewer
,"CALHOUN, GA",-,25.53%,47
,"EDWARDS, KS",-,-,29
,"BAY, FL",5.02%,14.16%,438
,"JEFFERSON, FL",-,-,47
,"CHEROKEE, IA",4.58%,16.98%,371
,"TREGO, KS",-,-,18
,"BLAINE, ID",4.12%,6.54%,2522
,"OKALOOSA, FL",6.23%,17.14%,385
,"MONROE, GA",6.11%,18.34%,229
,"CALHOUN, FL",-,-,46
,"FAYETTE, GA",5.33%,11.87%,1819
,"NEZ PERCE, ID",-,12.35%,162
,"WILLIAMSON, IL",4.36%,18.90%,688
,"PALM BEACH, FL",5.21%,11.60%,22295
,"RANDOLPH, GA",-,-,24
,"COLUMBIA, GA",5.74%,14.75%,3465
,"LEMHI, ID",-,-,47
,"MONTGOMERY, GA",-,-,26
,"VAN BUREN, IA",7.87%,17.42%,178
,"GRADY, GA",-,23.53%,68
,"KOOTENAI, ID",-,8.73%,126
,"CHATHAM, GA",6.97%,14.50%,531
,"WALTON, FL",-,7.66%,222
,"LAURENS, GA",5.56%,19.70%,198
,"LIBERTY, GA",-,-,91
,"BONNER, ID",-,-,31
,"JASPER, GA",-,16.97%,165
,"SHERIDAN, KS",-,-,73
