,"MCCURTAIN, OK",7.08%,-,240
,"GILLIAM, OR",-,-,98
,"HUGHES, OK",7.39%,3.13%,352
,"COLORADO, TX",5.00%,4.43%,700
,"GEORGETOWN, SC",8.52%,5.35%,1796
,"STARK, OH",4.14%,1.87%,15504
,"ZIEBACH, SD",-,-,35
,"JEFFERSON, TX",7.72%,9.70%,8967
,"MORTON, ND",5.36%,3.01%,5575
,"MEDINA, OH",3.79%,5.54%,20392
,"BENSON, ND",5.59%,9.19%,1110
,"MARSHALL, SD",7.52%,-,319
,"LACKAWANNA, PA",5.91%,2.54%,5196
,"CORSON, SD",-,-,157
,"JASPER, TX",8.38%,5.83%,943
,"BANDERA, TX",7.84%,-,204
,"TEXAS, OK",-,-,87
,"DELAWARE, PA",4.28%,3.66%,35286
,"WARREN, TN",-,-,86
,"BRAZOS, TX",5.68%,2.97%,23029
,"YORK, SC",3.86%,3.40%,11051
,"AURORA, SD",5.77%,-,260
,"COMANCHE, TX",6.77%,4.18%,694
,"HOCKLEY, TX",10.00%,-,130
,"HENRICO, VA",5.92%,4.18%,29726
,"WHITE, TN",-,-,45
,"ERATH, TX",6.05%,3.81%,3803
,"TILLMAN, OK",-,-,126
,"CIMARRON, OK",-,-,19
,"HETTINGER, ND",-,4.47%,291
,"WILLIAMSON, TX",5.26%,3.56%,28323
,"WILBARGER, TX",12.50%,-,128
,"FREDERICKSBURG CITY, VA",5.97%,4.44%,586
,"YORK, VA",4.25%,2.34%,6661
,"MCLEAN, ND",4.99%,2.38%,842
,"LAMB, TX",-,-,39
,"ROBERTS, SD",6.64%,1.82%,1762
,"LINCOLN, OK",6.94%,2.31%,1167
,"SHERIDAN, ND",-,-,67
,"SAN JACINTO, TX",7.18%,3.43%,1253
,"WAYNE, OH",4.77%,5.66%,9349
,"PARMER, TX",-,-,79
,"NACOGDOCHES, TX",8.19%,6.05%,1075
,"MCHENRY, ND",6.59%,-,440
,"POTTER, SD",-,-,51
,"UINTAH, UT",-,2.83%,494
,"MCCOOK, SD",4.38%,2.05%,730
,"ORANGE, TX",6.33%,5.53%,3236
,"JAMES CITY, VA",4.71%,3.41%,10289
,"SCOTT, TN",-,-,26
,"AUSTIN, TX",5.79%,3.91%,3351
,"YOUNG, TX",8.71%,5.72%,402
,"ADAMS, ND",-,-,66
,"DEWEY, SD",10.83%,-,277
,"FRANKLIN, VA",7.79%,-,231
,"KERR, TX",6.67%,-,330
,"CLAY, SD",6.04%,2.14%,1541
,"CLAY, TX",6.25%,-,208
,"WALLER, TX",5.62%,4.84%,4771
,"DOUGLAS, OR",7.00%,4.53%,3512
,"UNION, SD",4.86%,1.72%,1976
,"CASS, ND",4.61%,5.52%,38161
,"PALO PINTO, TX",6.44%,2.67%,1645
,"SOMERVELL, TX",5.14%,2.10%,525
,"MCINTOSH, ND",-,-,164
,"CUYAHOGA, OH",5.86%,10.32%,183291
,"UNION, OR",8.98%,3.68%,679
,"KAY, OK",5.37%,-,335
,"CALHOUN, TX",8.28%,8.95%,447
,"GOOCHLAND, VA",7.15%,3.41%,1789
,"NEWPORT, RI",3.67%,3.28%,6490
,"MONTOUR, PA",-,-,28
,"HARRISON, TX",10.52%,4.93%,751
,"MINER, SD",-,-,129
,"PARKER, TX",4.52%,2.29%,25470
,"ROANOKE CITY, VA",7.24%,3.10%,387
,"LYMAN, SD",8.25%,3.09%,388
,"WILLIAMS, ND",5.45%,2.19%,2240
,"WILLIAMSBURG CITY, VA",6.32%,5.74%,1028
,"ARMSTRONG, TX",-,-,159
,"SAN JUAN, UT",-,-,183
,"NOBLE, OK",-,-,102
,"DENTON, TX",4.06%,2.40%,89162
,"LAVACA, TX",5.60%,4.07%,393
,"ROANOKE, VA",3.57%,-,420
,"LAKE, OH",4.47%,6.45%,26074
,"JACKSON, TX",9.21%,7.92%,467
,"REEVES, TX",-,-,68
,"LIBERTY, TX",6.16%,5.91%,11644
,"MOTLEY, TX",-,-,10 or fewer
,"TURNER, SD",3.76%,2.30%,1436
,"TILLAMOOK, OR",7.04%,4.48%,2343
,"TERRY, TX",-,-,39
,"HARDIN, TX",7.25%,6.46%,2027
,"ANGELINA, TX",10.36%,6.48%,1959
,"RAPPAHANNOCK, VA",7.09%,4.10%,268
,"STAUNTON CITY, VA",5.59%,2.72%,2717
,"BOTETOURT, VA",-,-,170
,"CASTRO, TX",-,-,112
,"BOTTINEAU, ND",5.09%,-,216
,"JACKSON, OK",8.65%,-,185
,"GRAND FORKS, ND",4.91%,5.56%,13351
,"LUBBOCK, TX",5.90%,4.71%,4456
,"CALDWELL, TX",9.60%,12.69%,2167
,"HARMON, OK",-,-,11
,"HOLMES, OH",5.19%,6.88%,829
,"JACKSON, SD",6.63%,-,181
,"BRULE, SD",5.74%,1.88%,1010
,"FRANKLIN, VT",5.51%,2.16%,2543
,"BROOKINGS, SD",4.97%,3.05%,2655
,"COTTON, OK",-,-,98
,"SHENANDOAH, VA",5.47%,2.58%,4261
,"FOARD, TX",-,-,47
,"HUTCHINSON, SD",4.41%,-,272
,"BON HOMME, SD",-,-,113
,"TODD, SD",7.25%,3.37%,593
,"BASTROP, TX",8.28%,11.19%,7026
,"HARRISONBURG CITY, VA",6.11%,3.33%,6252
,"BUTTE, SD",2.80%,-,750
,"SEMINOLE, OK",6.54%,-,214
,"MONTGOMERY, PA",3.93%,3.40%,46797
,"HARDING, SD",-,-,101
,"WELLS, ND",-,-,196
,"HAAKON, SD",-,-,176
,"GOLIAD, TX",10.16%,11.23%,187
,"LOUDOUN, VA",3.25%,1.85%,26419
,"WASHINGTON, VT",5.49%,2.48%,7812
,"CLARK, SD",4.87%,-,637
,"FLOYD, VA",-,-,134
,"GILLESPIE, TX",-,-,156
,"SALEM, VA",-,-,151
,"GRAND ISLE, VT",7.99%,-,463
,"RUTLAND, VT",7.16%,3.69%,2849
,"CRAIG, VA",-,-,32
,"ADDISON, VT",5.68%,1.76%,4368
,"HARRIS, TX",6.08%,6.24%,569710
,"JONES, SD",-,-,27
,"GLASSCOCK, TX",-,-,89
,"ROCKBRIDGE, VA",6.20%,3.56%,871
,"YANKTON, SD",5.46%,2.64%,531
,"CARBON, UT",-,-,278
,"BRISCOE, TX",-,-,22
,"JEFFERSON, OK",-,-,35
,"HAYS, TX",4.53%,4.43%,7613
,"CALEDONIA, VT",5.97%,2.99%,1172
,"ATOKA, OK",-,-,116
,"LEWIS, TN",-,-,10 or fewer
,"CAMPBELL, SD",-,-,62
,"STEPHENS, OK",4.91%,-,265
,"STEWART, TN",-,-,13
,"BAYLOR, TX",-,-,49
,"BATH, VA",-,-,155
,"MONTGOMERY, VA",5.11%,-,1077
,"KINGSBURY, SD",2.84%,-,423
,"JONES, TX",9.52%,-,189
,"YAMHILL, OR",8.15%,6.60%,4942
,"MINNEHAHA, SD",4.58%,3.73%,30409
,"MURRAY, OK",-,-,81
,"STARK, ND",4.33%,7.32%,7338
,"DEUEL, SD",3.90%,1.56%,770
,"HAND, SD",-,-,52
,"ANDREWS, TX",10.23%,9.09%,176
,"HEMPHILL, TX",-,-,41
,"ECTOR, TX",7.91%,3.78%,1138
,"FAULK, SD",-,-,106
,"BURLEIGH, ND",4.38%,2.40%,15866
,"SHERMAN, OR",-,-,103
,"KENDALL, TX",3.83%,2.63%,835
,"ORLEANS, VT",6.24%,4.16%,913
,"PERKINS, SD",-,-,108
,"ESSEX, VT",-,-,183
,"TOOELE, UT",3.39%,3.31%,6319
,"EMMONS, ND",3.94%,-,279
,"HYDE, SD",-,-,28
,"BREWSTER, TX",-,-,39
,"BEAVER, OK",-,-,36
,"POTTAWATOMIE, OK",6.82%,3.30%,909
,"MOODY, SD",5.23%,3.27%,459
,"BUENA VISTA CITY, VA",7.86%,3.57%,420
,"EDDY, ND",-,-,306
,"WOODS, OK",-,-,34
,"ALEXANDRIA CITY, VA",3.44%,2.07%,7621
,"DUCHESNE, UT",-,-,298
,"CALLAHAN, TX",7.62%,4.97%,302
,"WASCO, OR",6.90%,7.94%,2217
,"CHARLESTON, SC",5.03%,6.27%,37015
,"JACK, TX",4.97%,2.26%,664
,"GARZA, TX",-,-,24
,"CARROLL, OH",3.49%,1.15%,1832
,"DEKALB, TN",-,-,18
,"CENTRE, PA",-,-,142
,"THROCKMORTON, TX",-,-,37
,"FALL RIVER, SD",4.41%,-,454
,"COLLIN, TX",3.98%,2.82%,108862
,"GRANT, OK",-,-,34
,"MELLETTE, SD",-,-,121
,"COMANCHE, OK",7.46%,2.45%,1019
,"FAIRFAX, VA",3.54%,3.27%,68054
,"GRANT, SD",3.97%,-,302
,"BEADLE, SD",7.79%,5.19%,616
,"SANBORN, SD",-,-,132
,"RENVILLE, ND",-,-,85
,"HOOD, TX",4.83%,2.22%,6314
,"ZAPATA, TX",16.48%,20.33%,182
,"DAVISON, SD",7.09%,6.70%,1538
,"MEADE, SD",2.77%,0.69%,1734
,"FORT BEND, TX",4.43%,4.92%,99576
,"LINCOLN, SD",3.71%,2.80%,11147
,"DAWSON, TX",-,-,47
,"VICTORIA, TX",9.95%,11.69%,2523
,"FAIRFAX CITY, VA",4.12%,4.08%,2546
,"CHESTER, PA",3.36%,2.15%,43254
,"HICKMAN, TN",-,-,10 or fewer
,"MIDLAND, TX",8.45%,4.04%,1633
,"CUSTER, SD",-,-,363
,"GREER, OK",-,-,53
,"SLOPE, ND",-,-,18
,"WARREN, VA",4.83%,3.30%,3270
,"COVINGTON CITY, VA",-,-,86
,"BOX ELDER, UT",-,1.83%,928
,"BRISTOL, RI",2.87%,2.78%,3134
,"CLARKE, VA",4.41%,1.69%,885
,"WALWORTH, SD",-,-,161
,"DESCHUTES, OR",4.40%,4.29%,32492
,"UNION, PA",-,-,98
,"HANSON, SD",6.93%,4.76%,231
,"EL PASO, TX",3.68%,4.48%,870
,"PENNINGTON, SD",4.01%,1.44%,6999
,"DICKSON, TN",-,-,39
,"IRON, UT",-,2.70%,481
,"CARTER, OK",7.50%,3.64%,440
,"SHACKELFORD, TX",-,-,80
,"ALBEMARLE, VA",4.52%,3.75%,12388
,"TRAVIS, TX",6.15%,7.09%,76629
,"PRESIDIO, TX",-,-,10 or fewer
,"GARFIELD, OK",6.29%,4.61%,477
,"GEAUGA, OH",2.93%,7.08%,11031
,"GOLDEN VALLEY, ND",-,-,189
,"COLLINGSWORTH, TX",-,-,35
,"TAYLOR, TX",9.03%,5.61%,2015
,"WASHINGTON, RI",4.11%,3.52%,7111
,"MONTGOMERY, TX",4.52%,2.88%,84090
,"FOSTER, ND",-,-,397
,"LAWRENCE, SD",3.14%,1.09%,1561
,"HIGHLAND, VA",-,-,111
,"CODINGTON, SD",4.66%,2.06%,3645
,"EMERY, UT",-,-,135
,"BOWMAN, ND",-,-,178
,"GARVIN, OK",7.19%,4.58%,306
,"PROVIDENCE, RI",5.16%,9.59%,56323
,"FREDERICK, VA",4.74%,1.98%,5568
,"KANE, UT",-,-,52
,"WARD, ND",4.16%,2.01%,3729
,"JOHNSTON, OK",-,-,135
,"ROBERTSON, TN",-,-,51
,"MACON, TN",-,-,13
,"WALLOWA, OR",4.01%,2.73%,1098
,"BILLINGS, ND",-,-,79
,"WOODWARD, OK",-,-,131
,"ARCHER, TX",6.38%,-,282
,"COMAL, TX",5.90%,4.73%,2051
,"GRADY, OK",8.07%,3.14%,669
,"ALFALFA, OK",-,-,27
,"WINCHESTER CITY, VA",5.42%,3.07%,977
,"PICKETT, TN",-,-,10 or fewer
,"DIVIDE, ND",-,-,169
,"OKLAHOMA, OK",7.66%,7.17%,40425
,"CLATSOP, OR",6.51%,4.13%,921
,"CHITTENDEN, VT",4.05%,2.32%,14154
,"KENT, RI",4.15%,4.13%,11847
,"MARSHALL, TN",-,-,18
,"HAMLIN, SD",3.06%,1.49%,1209
,"MCCLAIN, OK",6.80%,3.53%,794
,"WEBER, UT",1.54%,2.48%,5319
,"CLEVELAND, OK",6.49%,3.21%,5917
,"BAILEY, TX",-,-,45
,"BEAUFORT, SC",5.32%,3.26%,6528
,"WALKER, TX",6.07%,3.31%,3049
,"JERAULD, SD",-,-,78
,"GARFIELD, UT",-,-,39
,"ROBERTS, TX",-,-,15
,"LAMOILLE, VT",4.09%,2.04%,1126
,"CLACKAMAS, OR",4.58%,4.02%,40047
,"BEAVER, UT",-,-,70
,"BLAINE, OK",16.05%,-,81
,"DAVIS, UT",2.07%,1.99%,16541
,"PONTOTOC, OK",5.93%,-,236
,"LYNN, TX",-,-,49
,"ARLINGTON, VA",4.03%,12.14%,13250
,"BENTON, OR",5.44%,3.00%,7979
,"BEDFORD, TN",-,-,29
,"LANE, OR",6.77%,4.99%,5610
,"SALT LAKE, UT",3.63%,3.49%,69545
,"HASKELL, TX",-,-,98
,"LOGAN, OK",6.19%,4.05%,791
,"SEVIER, UT",-,-,282
,"STARR, TX",10.37%,12.36%,704
,"CHARLOTTESVILLE CITY, VA",4.89%,4.01%,5542
,"BENNINGTON, VT",6.67%,3.84%,885
,"MAURY, TN",-,-,111
,"JACKSON, OR",6.82%,7.43%,11003
,"OGLALA LAKOTA, SD",9.01%,-,233
,"GRAND, UT",-,-,105
,"SMITH, TN",-,-,17
,"LOUDON, TN",-,-,121
,"GAINES, TX",-,-,121
,"CUSTER, OK",8.44%,-,225
,"WEBB, TX",10.94%,13.96%,4334
,"RICH, UT",-,-,53
,"JUAB, UT",-,-,144
,"CANADIAN, OK",5.26%,4.17%,4887
,"ELLIS, OK",-,-,17
,"WASHINGTON, OR",5.39%,5.93%,52819
,"CANNON, TN",-,-,13
,"WASHITA, OK",-,-,82
,"ROANE, TN",-,-,85
,"PIUTE, UT",-,-,17
,"FALLS CHURCH CITY, VA",2.59%,3.05%,1083
,"CACHE, UT",0.70%,1.57%,1718
,"FISHER, TX",-,-,82
,"MULTNOMAH, OR",5.75%,6.81%,72771
,"ARANSAS, TX",5.61%,6.90%,1087
,"BENNETT, SD",-,-,179
,"KINGFISHER, OK",-,-,170
,"KIOWA, OK",-,-,71
,"HARPER, OK",-,-,31
,"MAJOR, OK",-,-,55
,"KENEDY, TX",-,-,11
,"BORDEN, TX",-,-,87
,"HIDALGO, TX",7.09%,5.68%,12535
,"SANPETE, UT",-,-,382
,"JOSEPHINE, OR",5.99%,5.88%,935
,"MILLARD, UT",-,-,180
,"REFUGIO, TX",5.88%,6.21%,306
,"KLAMATH, OR",5.46%,5.43%,5916
,"BECKHAM, OK",-,-,136
,"WINDHAM, VT",5.00%,3.80%,2158
,"UTAH, UT",1.19%,1.39%,13748
,"DEWEY, OK",-,-,25
,"JIM HOGG, TX",11.11%,12.04%,216
,"WASHINGTON, UT",0.96%,2.01%,1245
,"LIVE OAK, TX",5.25%,6.56%,457
,"CAMERON, TX",7.80%,8.00%,4575
,"MORGAN, TN",-,-,37
,"LEXINGTON CITY, VA",3.20%,1.96%,562
,"BEE, TX",7.18%,9.96%,1295
,"TROUSDALE, TN",-,-,10 or fewer
,"HOOD RIVER, OR",4.91%,6.72%,3097
,"KNOX, TN",3.95%,2.33%,860
,"WILSON, TN",-,-,187
,"ROGER MILLS, OK",-,-,21
,"SUMNER, TN",-,-,236
,"MORGAN, UT",-,-,347
,"COCHRAN, TX",-,-,34
,"BLOUNT, TN",5.99%,-,267
,"DUVAL, TX",10.13%,11.69%,770
,"CHEATHAM, TN",-,-,40
,"WASATCH, UT",1.24%,1.47%,887
,"WILLACY, TX",-,8.84%,147
,"RUTHERFORD, TN",3.89%,3.02%,463
,"ANDERSON, TN",-,-,196
,"WAYNE, UT",-,-,33
,"MONTGOMERY, TN",1.74%,1.60%,749
,"WILLIAMSON, TN",-,-,388
,"BROOKS, TX",8.54%,10.06%,328
,"JIM WELLS, TX",6.70%,9.03%,2791
,"KING, TX",-,-,10 or fewer
,"DAVIDSON, TN",2.57%,-,622
,"CULBERSON, TX",-,-,10 or fewer
,"KLEBERG, TX",5.63%,7.08%,1511
,"SAN PATRICIO, TX",5.41%,6.37%,5290
,"SUMMIT, UT",0.73%,0.73%,2590
,"NUECES, TX",5.05%,6.59%,34196
,None of the above,5.62%,4.75%,364937
,Total,6.12%,5.55%,6994064
≥ 18 and < 25 Years,"JACKSON, OH",40.89%,26.46%,291
,"MEIGS, OH",41.67%,19.79%,384
,"FOREST, PA",-,-,10 or fewer
,"ARMSTRONG, PA",32.32%,10.22%,724
,"PIKE, OH",36.49%,29.28%,222
,"HENDERSON, TN",38.89%,17.04%,270
,"VINTON, OH",38.22%,22.22%,225
,"PICKAWAY, OH",36.48%,16.17%,2344
,"SOUTHAMPTON, VA",34.60%,17.04%,581
,"CRAWFORD, OH",41.68%,21.65%,2471
,"MARION, TN",41.69%,13.68%,614
,"SURRY, VA",32.57%,16.51%,218
,"HOPEWELL CITY, VA",41.49%,16.88%,699
,"MORROW, OH",37.76%,16.45%,1234
,"BRUNSWICK, VA",39.51%,17.72%,491
,"WILLIAMSBURG, SC",34.80%,10.13%,1066
,"BUCHANAN, VA",41.62%,16.75%,394
,"PORTSMOUTH CITY, VA",34.94%,14.92%,4256
,"ZAVALA, TX",40.00%,-,30
,"PETERSBURG CITY, VA",39.46%,15.47%,1726
,"SUSSEX, VA",37.46%,16.72%,299
,"DECATUR, TN",46.48%,16.90%,71
,"COLUMBIANA, OH",36.24%,11.94%,2688
,"ROSS, OH",34.86%,22.66%,1156
,"LAKE, TN",47.33%,21.37%,131
,"FRANKLIN CITY, VA",37.59%,19.68%,564
,"VENANGO, PA",32.08%,8.02%,212
,"LOGAN, OH",29.05%,14.74%,692
,"GUERNSEY, OH",32.44%,11.90%,336
,"NOTTOWAY, VA",35.47%,15.79%,437
,"PREBLE, OH",35.35%,13.90%,2187
,"FAYETTE, OH",42.65%,21.01%,633
,"CLARK, OH",38.43%,18.79%,6268
,"WARREN, PA",23.11%,7.17%,251
,"SUFFOLK CITY, VA",30.99%,13.43%,3856
,"MANASSAS PARK CITY, VA",39.12%,15.14%,317
,"SCIOTO, OH",37.59%,20.11%,532
,"RICHLAND, OH",36.58%,21.66%,5998
,"MORGAN, OH",37.38%,15.89%,107
,"MARION, SC",35.51%,8.69%,1484
,"WYTHE, VA",32.59%,8.63%,313
,"CAMPBELL, VA",32.05%,6.56%,518
,"WESTMORELAND, PA",26.67%,8.70%,5725
,"WASHINGTON, OH",33.86%,12.34%,1199
,"MCNAIRY, TN",35.73%,13.97%,501
,"MONROE, OH",33.68%,12.55%,478
,"LEE, SC",36.08%,12.37%,485
,"EDGEFIELD, SC",29.75%,8.78%,558
,"CLEARFIELD, PA",29.45%,7.53%,146
,"WILLIAMS, OH",39.34%,15.14%,2087
,"DINWIDDIE, VA",34.32%,13.65%,813
,"ESSEX, VA",39.12%,17.73%,547
,"TRUMBULL, OH",34.19%,11.51%,6444
,"CROCKETT, TN",40.21%,17.46%,189
,"MECKLENBURG, VA",37.98%,19.30%,1140
,"COSHOCTON, OH",36.72%,19.79%,384
,"UNION, SC",42.07%,15.93%,1557
,"PITTSYLVANIA, VA",31.67%,9.96%,502
,"MCCORMICK, SC",34.43%,15.98%,244
,"LE FLORE, OK",37.68%,14.47%,629
,"STONEWALL, TX",-,-,10 or fewer
,"CHAMPAIGN, OH",35.63%,17.15%,1347
,"CARROLL, VA",26.03%,-,146
,"HOCKING, OH",36.70%,18.75%,624
,"OKMULGEE, OK",38.60%,13.02%,1290
,"HARDIN, TN",34.78%,8.70%,184
,"PERRY, TN",-,-,10 or fewer
,"MCINTOSH, OK",39.14%,14.32%,419
,"EDWARDS, TX",-,-,21
,"HUNTINGDON, PA",30.11%,12.50%,176
,"MAHONING, OH",32.00%,9.87%,9380
,"VAL VERDE, TX",40.00%,15.88%,170
,"BROWN, OH",38.15%,16.23%,1898
,"MUSKINGUM, OH",32.50%,17.06%,803
,"DILLON, SC",41.47%,8.67%,1430
,"CHESTER, TN",37.80%,10.63%,254
,"SOMERSET, PA",33.63%,12.27%,1573
,"HAMPTON CITY, VA",30.91%,14.37%,6487
,"CLARION, PA",26.17%,10.28%,107
,"CONCHO, TX",43.37%,13.25%,83
,"ISLE OF WIGHT, VA",27.07%,13.01%,1607
,"MILAM, TX",43.84%,17.22%,1063
,"DICKENSON, VA",41.74%,18.70%,599
,"DEFIANCE, OH",36.62%,18.42%,2182
,"CARBON, PA",34.25%,20.14%,4271
,"CRAWFORD, PA",33.22%,13.88%,569
,"CHESTER, SC",36.64%,10.47%,1433
,"APPOMATTOX, VA",36.17%,6.91%,188
,"SENECA, OH",38.34%,13.95%,2423
,"CHEROKEE, SC",39.98%,13.47%,3474
,"WEAKLEY, TN",39.38%,18.73%,1196
,"NOBLE, OH",37.18%,-,78
,"WISE, VA",41.79%,16.89%,2273
,"RAINS, TX",30.61%,-,98
,"CHARLOTTE, VA",33.20%,16.60%,259
,"OBION, TN",37.85%,15.99%,1313
,"MADISON, OH",31.54%,13.59%,1994
,"KING AND QUEEN, VA",33.12%,15.26%,308
,"FRANKLIN, PA",34.44%,14.21%,5976
,"AMHERST, VA",30.14%,5.50%,418
,"HAYWOOD, TN",43.24%,23.78%,185
,"CUMBERLAND, VA",35.14%,13.13%,259
,"BLAND, VA",36.92%,-,65
,"GREENSVILLE, VA",41.76%,18.24%,625
,"CLARENDON, SC",36.04%,10.86%,1243
,"COOS, OR",36.26%,18.57%,2827
,"MARION, OH",40.11%,18.76%,3705
,"JEFFERSON, PA",16.67%,-,66
,"LAUDERDALE, TN",41.02%,16.60%,729
,"HASKELL, OK",38.86%,15.54%,193
,"PAWNEE, OK",40.16%,10.93%,366
,"DYER, TN",41.61%,16.56%,954
,"FLORENCE, SC",34.07%,8.72%,7053
,"GREENE, PA",37.40%,12.01%,1091
,"HALIFAX, VA",37.92%,22.33%,1482
,"HARDIN, OH",36.89%,14.74%,1201
,"SEQUOYAH, OK",36.95%,13.82%,709
,"CHARLES CITY, VA",38.43%,14.51%,255
,"RUSSELL, VA",40.31%,13.66%,1171
,"SANDUSKY, OH",36.12%,15.09%,2234
,"FULTON, PA",35.86%,13.87%,382
,"PRINCE GEORGE, VA",35.48%,12.90%,868
,"BURLESON, TX",37.73%,11.72%,546
,"MARLBORO, SC",41.47%,15.41%,545
,"CLINTON, OH",37.83%,18.18%,1755
,"ASHLAND, OH",34.15%,17.81%,1836
,"MUSKOGEE, OK",39.88%,13.95%,2194
,"INDIANA, PA",31.70%,10.49%,429
,"GALAX CITY, VA",29.79%,-,47
,"FAIRFIELD, OH",27.33%,11.46%,5383
,"OTTAWA, OH",32.60%,13.44%,1310
,"WYANDOT, OH",38.23%,14.38%,939
,"LEE, TX",33.96%,12.83%,265
,"VAN ZANDT, TX",33.07%,12.29%,1025
,"CHEROKEE, OK",33.93%,13.11%,389
,"BUCKINGHAM, VA",36.31%,13.82%,369
,"PERRY, OH",34.35%,16.32%,527
,"NORFOLK CITY, VA",29.93%,12.26%,8668
,"BLEDSOE, TN",35.65%,13.62%,345
,"COKE, TX",37.59%,14.18%,141
,"PATRICK, VA",34.23%,13.51%,111
,"CAMBRIA, PA",31.51%,11.49%,4500
,"DANVILLE CITY, VA",32.38%,11.67%,420
,"EMPORIA CITY, VA",34.69%,-,49
,"ROBERTSON, TX",35.13%,14.44%,464
,"HOWARD, TX",41.03%,28.21%,156
,"FALLS, TX",39.69%,17.07%,451
,"KNOX, OH",27.58%,11.89%,1026
,"NORTON CITY, VA",38.27%,14.20%,324
,"DARLINGTON, SC",32.36%,9.04%,2268
,"COLONIAL HEIGHTS CITY, VA",35.53%,11.65%,850
,"LATIMER, OK",39.61%,8.44%,154
,"LAWRENCE, PA",26.42%,9.31%,795
,"CREEK, OK",36.12%,11.79%,2569
,"LUNENBURG, VA",32.78%,14.05%,299
,"ADAMS, OH",35.96%,17.24%,812
,"MIAMI, OH",31.20%,11.16%,5862
,"HENRY, OH",32.53%,14.19%,1205
,"LAKE, OR",28.33%,20.00%,120
,"MCKEAN, PA",31.52%,16.30%,92
,"HIGHLAND, OH",36.26%,21.61%,921
,"ADAMS, PA",29.27%,11.85%,5486
,"PERRY, PA",28.48%,8.54%,1510
,"LAURENS, SC",35.88%,17.86%,3236
,"PRINCE EDWARD, VA",32.03%,14.59%,281
,"BEDFORD, PA",28.84%,7.82%,371
,"HARDEMAN, TN",33.18%,15.45%,220
,"MORRIS, TX",29.96%,7.49%,227
,"ALLEN, OH",34.08%,11.76%,5504
,"LAWRENCE, TN",-,-,20
,"MONTGOMERY, OH",32.87%,14.29%,31463
,"FAYETTE, PA",36.52%,13.57%,4584
,"WESTMORELAND, VA",36.03%,12.29%,358
,"TAZEWELL, VA",34.25%,10.00%,730
,"SCHUYLKILL, PA",31.74%,14.54%,7167
,"HAWKINS, TN",40.34%,11.35%,2397
,"UNION, TN",-,-,10 or fewer
,"RICHMOND, VA",37.05%,16.15%,421
,"MERCER, PA",29.64%,8.29%,1255
,"SALUDA, SC",36.30%,17.50%,617
,"MCCULLOCH, TX",41.82%,14.55%,165
,"PAULDING, OH",34.98%,15.81%,626
,"GALLIA, OH",38.86%,19.17%,193
,"ROGERS, OK",33.29%,10.48%,3007
,"NEWBERRY, SC",32.44%,15.63%,928
,"LEE, VA",42.04%,13.01%,930
,"AMELIA, VA",32.72%,12.04%,324
,"OVERTON, TN",-,-,10 or fewer
,"ATASCOSA, TX",40.27%,22.93%,375
,"GIBSON, TN",36.69%,17.75%,755
,"PULASKI, VA",30.25%,-,119
,"HENRY, VA",36.84%,13.93%,323
,"CRAIG, OK",33.50%,7.31%,588
,"SMYTH, VA",36.48%,12.14%,1557
,"OSAGE, OK",37.34%,13.61%,316
,"SCOTT, VA",37.94%,11.47%,767
,"KING WILLIAM, VA",32.65%,11.10%,784
,"MCMULLEN, TX",-,-,10 or fewer
,"SARGENT, ND",28.99%,17.75%,169
,"HURON, OH",34.19%,15.78%,1635
,"CLERMONT, OH",30.00%,13.95%,12349
,"DIMMIT, TX",48.15%,-,27
,"TOM GREEN, TX",37.63%,13.68%,9169
,"FULTON, OH",30.26%,12.32%,2095
,"AUGLAIZE, OH",29.43%,9.70%,1237
,"BELMONT, OH",36.37%,13.90%,2777
,"ACCOMACK, VA",33.51%,19.40%,1134
,"REAGAN, TX",40.78%,-,103
,"CHESTERFIELD, SC",36.06%,11.75%,1123
,"MALHEUR, OR",35.91%,12.51%,1927
,"SHELBY, OH",31.89%,11.83%,1226
,"CLINTON, PA",26.09%,-,46
,"DELAWARE, OK",34.72%,13.89%,216
,"GLOUCESTER, VA",29.31%,15.83%,2078
,"LICKING, OH",30.45%,12.67%,8584
,"FAIRFIELD, SC",33.20%,12.50%,1000
,"CAROLINE, VA",30.85%,12.63%,483
,"WAGONER, OK",31.83%,11.08%,2645
,"LAMOURE, ND",27.75%,17.22%,209
,"NEWPORT NEWS CITY, VA",30.63%,14.87%,10377
,"KAUFMAN, TX",32.28%,11.50%,6759
,"LOUISA, VA",32.33%,13.51%,1466
,"BUTLER, OH",31.81%,14.85%,23471
,"STEELE, ND",32.88%,-,73
,"VAN BUREN, TN",-,-,24
,"NAVARRO, TX",37.78%,14.67%,675
,"HUNT, TX",32.82%,13.82%,1889
,"CHESAPEAKE CITY, VA",27.68%,11.53%,7616
,"CAMP, TX",38.96%,10.36%,521
,"MEIGS, TN",33.04%,-,112
,"RUNNELS, TX",37.50%,13.72%,328
,"LYNCHBURG CITY, VA",28.33%,5.00%,1299
,"BRISTOL CITY, VA",38.96%,10.57%,634
,"LUCAS, OH",33.73%,16.66%,26110
,"NORTHAMPTON, VA",25.62%,10.34%,406
,"RANSOM, ND",29.30%,18.32%,273
,"FRANKLIN, OH",27.67%,12.02%,70906
,"FRIO, TX",39.74%,17.95%,78
,"HENRY, TN",37.77%,17.55%,376
,"MONROE, PA",29.89%,15.72%,10561
,"MCMINN, TN",32.72%,9.22%,217
,"MADISON, VA",35.14%,14.14%,481
