,"HUBBARD, MN",5.94%,3.20%,3621
,"SCHUYLER, MO",-,-,10 or fewer
,"YATES, NY",7.88%,12.31%,2347
,"MACOMB, MI",6.44%,4.48%,25183
,"LEE, MS",6.84%,3.04%,12221
,"CLAY, NC",8.60%,-,860
,"BALTIMORE, MD",5.03%,4.55%,30969
,"CHATHAM, NC",5.65%,4.97%,7702
,"HARRISON, MS",6.78%,1.95%,19478
,"MACON, NC",-,-,146
,"CEDAR, NE",3.43%,-,728
,"CRAVEN, NC",6.77%,4.15%,1640
,"CAYUGA, NY",7.89%,7.81%,1254
,"PLATTE, MO",4.85%,1.92%,4887
,"ISSAQUENA, MS",-,-,17
,"EATON, MI",8.17%,3.91%,2301
,"BARREN, KY",10.94%,5.22%,786
,"MONROE, NY",7.17%,11.38%,114100
,"ATLANTIC, NJ",8.32%,13.60%,11462
,"SAINT LANDRY, LA",6.41%,3.89%,4476
,"SAINT LOUIS, MN",5.87%,4.44%,25763
,"POWDER RIVER, MT",-,-,42
,"KANDIYOHI, MN",5.94%,9.58%,8979
,"YORK, ME",6.48%,5.70%,21105
,"WINN, LA",-,-,113
,"ESSEX, NY",8.40%,2.30%,2476
,"ANDROSCOGGIN, ME",7.56%,4.39%,11660
,"CATAHOULA, LA",11.43%,-,105
,"UNION, LA",8.70%,4.42%,701
,"DE BACA, NM",-,-,21
,"FILLMORE, MN",4.48%,-,736
,"JESSAMINE, KY",7.30%,5.88%,7722
,"STEUBEN, NY",6.85%,3.07%,15436
,"LAWRENCE, MO",-,-,39
,"BALTIMORE CITY, MD",6.84%,7.73%,26466
,"INGHAM, MI",7.97%,4.04%,4114
,"DAKOTA, NE",7.62%,2.83%,2717
,"MONTMORENCY, MI",-,-,90
,"WASHINGTON, ME",14.10%,-,156
,"LINCOLN, ME",7.62%,6.84%,4358
,"WHITE PINE, NV",-,-,112
,"TUSCOLA, MI",8.55%,3.70%,351
,"LEFLORE, MS",8.20%,5.55%,2974
,"CAPE MAY, NJ",7.61%,4.77%,1196
,"LANCASTER, NE",5.62%,1.16%,17091
,"CALVERT, MD",5.27%,2.91%,550
,"TENSAS, LA",-,-,72
,"SAINT MARY, LA",6.68%,3.38%,3580
,"CABARRUS, NC",4.88%,4.60%,13742
,"YELLOW MEDICINE, MN",5.74%,3.00%,766
,"ROSCOMMON, MI",11.06%,-,217
,"SOCORRO, NM",-,-,36
,"WAYNE, MI",6.03%,4.06%,100003
,"RENVILLE, MN",6.94%,6.94%,1138
,"JACKSON, MN",6.91%,3.92%,1302
,"CLEARWATER, MN",6.33%,3.76%,1754
,"KALAMAZOO, MI",5.55%,2.32%,35842
,"SAINT TAMMANY, LA",5.87%,2.29%,25388
,"POLK, MO",-,-,15
,"VERMILION, LA",6.43%,3.49%,5723
,"LINCOLN, NC",3.30%,5.96%,4427
,"GOGEBIC, MI",5.46%,-,293
,"BROOME, NY",7.62%,4.94%,23697
,"CHRISTIAN, MO",-,-,102
,"PIERCE, NE",3.87%,-,775
,"GREENUP, KY",7.72%,6.39%,829
,"FREDERICK, MD",5.04%,2.19%,3469
,"MILLER, MO",-,-,85
,"HAMILTON, NY",-,-,60
,"SIOUX, NE",-,-,10 or fewer
,"SCHENECTADY, NY",6.39%,6.21%,1643
,"FAYETTE, KY",7.65%,6.86%,29659
,"BANNER, NE",-,-,11
,"BEAUREGARD, LA",7.28%,3.99%,426
,"CHASE, NE",-,-,145
,"CUSTER, MT",6.23%,1.13%,1060
,"CARLTON, MN",5.49%,3.85%,4550
,"HANCOCK, KY",9.28%,4.12%,291
,"HURON, MI",-,-,74
,"STEARNS, MN",4.90%,5.51%,29124
,"MADISON, MS",6.53%,3.89%,10304
,"MADISON, LA",11.05%,-,181
,"CHAVES, NM",7.68%,7.79%,3712
,"BLAINE, NE",-,-,19
,"MCLEOD, MN",6.09%,-,230
,"SUSSEX, NJ",5.05%,3.70%,297
,"KEITH, NE",2.79%,-,502
,"MONROE, MO",-,-,10 or fewer
,"ARTHUR, NE",-,-,15
,"SHERIDAN, MT",-,-,134
,"LE SUEUR, MN",-,-,190
,"REDWOOD, MN",5.33%,2.49%,2365
,"OUACHITA, LA",7.83%,2.64%,11334
,"ACADIA, LA",6.93%,3.41%,5136
,"MOREHOUSE, LA",7.70%,3.48%,805
,"HANCOCK, ME",5.46%,3.33%,421
,"ROCKLAND, NY",3.55%,1.40%,1495
,"CECIL, MD",4.77%,4.40%,5682
,"DIXON, NE",5.71%,-,893
,"TERREBONNE, LA",8.44%,3.17%,5686
,"LOGAN, NE",-,-,122
,"ONTARIO, NY",5.73%,9.93%,15050
,"CATAWBA, NC",4.28%,4.30%,4437
,"PULASKI, MO",4.88%,1.16%,4406
,"EAST BATON ROUGE, LA",7.06%,6.41%,72361
,"STILLWATER, MT",4.79%,-,376
,"MISSAUKEE, MI",7.41%,5.39%,297
,"STEELE, MN",-,-,92
,"MORA, NM",-,-,11
,"BIG HORN, MT",8.94%,3.95%,481
,"ONTONAGON, MI",-,-,25
,"PUTNAM, MO",-,-,37
,"MANISTEE, MI",9.83%,5.93%,590
,"WADENA, MN",5.13%,2.24%,2007
,"PAMLICO, NC",-,-,132
,"SAGADAHOC, ME",7.45%,9.74%,3705
,"CLAY, MN",5.23%,5.93%,14872
,"NEW MADRID, MO",8.95%,5.97%,1475
,"TRAVERSE, MN",6.32%,2.05%,585
,"LOGAN, KY",-,-,143
,"ORLEANS, LA",4.85%,2.29%,17191
,"WRIGHT, MN",4.24%,2.87%,11876
,"POLK, NC",5.11%,3.80%,841
,"OTERO, NM",-,-,56
,"OSCODA, MI",-,-,80
,"WHEATLAND, MT",-,-,24
,"HILLSBOROUGH, NH",6.09%,4.65%,30947
,"OTTER TAIL, MN",5.27%,3.76%,9655
,"MARQUETTE, MI",9.02%,3.71%,377
,"FALLON, MT",-,-,135
,"SHERBURNE, MN",4.07%,5.06%,15961
,"BOURBON, KY",8.28%,9.22%,6629
,"HENDERSON, NC",5.83%,3.22%,8313
,"ANOKA, MN",4.80%,5.95%,27821
,"KENT, MI",5.56%,4.71%,116095
,"COTTONWOOD, MN",7.70%,3.61%,1636
,"MONITEAU, MO",-,-,10 or fewer
,"TALBOT, MD",5.18%,3.22%,3358
,"BERNALILLO, NM",5.16%,1.73%,6416
,"ROSEBUD, MT",-,-,243
,"CHESHIRE, NH",6.18%,6.41%,7780
,"GRATIOT, MI",7.94%,4.29%,630
,"LAKE OF THE WOODS, MN",3.45%,-,319
,"HOUSTON, MN",4.28%,1.47%,2592
,"GOODHUE, MN",5.77%,9.62%,208
,"SUFFOLK, NY",5.23%,3.17%,59432
,"SAGINAW, MI",8.41%,4.31%,927
,"PERKINS, NE",-,-,161
,"LAFAYETTE, MS",5.87%,1.65%,2608
,"RICHLAND, LA",6.92%,2.08%,867
,"DAWSON, MT",-,-,160
,"HOOKER, NE",-,-,148
,"DOUGLAS, MN",4.14%,3.49%,3210
,"YELLOWSTONE, MT",4.92%,1.92%,9241
,"ISABELLA, MI",8.02%,4.57%,1160
,"TREASURE, MT",-,-,29
,"RICE, MN",4.80%,4.80%,521
,"OTTAWA, MI",4.76%,2.78%,46961
,"WARREN, NY",9.09%,3.85%,286
,"GOLDEN VALLEY, MT",-,-,36
,"LYON, MN",6.99%,3.36%,1101
,"LEA, NM",-,-,120
,"LAFAYETTE, LA",6.36%,3.40%,32928
,"WATONWAN, MN",14.13%,-,92
,"LA SALLE, LA",13.10%,-,168
,"ORANGE, NY",3.72%,1.87%,11377
,"COLE, MO",-,-,70
,"IRON, MI",4.30%,3.82%,419
,"SAN JUAN, NM",8.30%,6.11%,229
,"WAKE, NC",5.49%,4.26%,147293
,"IREDELL, NC",5.23%,7.16%,13534
,"CARTERET, NC",6.79%,3.02%,795
,"FRANKLIN, MO",-,-,96
,"MITCHELL, NC",-,-,153
,"ROCKINGHAM, NH",5.10%,4.20%,6293
,"CALDWELL, LA",8.00%,-,300
,"EVANGELINE, LA",5.40%,3.00%,833
,"WEXFORD, MI",6.96%,5.07%,848
,"BELTRAMI, MN",6.49%,4.89%,9122
,"DARE, NC",5.05%,0.88%,2853
,"CHEMUNG, NY",7.97%,3.27%,12584
,"WEST CARROLL, LA",10.03%,4.15%,289
,"CURRY, NM",5.73%,4.44%,1013
,"ALLEN, LA",7.87%,3.93%,356
,"CARSON CITY, NV",7.03%,5.52%,1594
,"FERGUS, MT",-,-,169
,"HAYES, NE",-,-,45
,"SULLIVAN, NY",5.40%,2.79%,6551
,"SILVER BOW, MT",5.66%,4.64%,3903
,"TRANSYLVANIA, NC",5.61%,1.37%,1605
,"WORCESTER, MA",5.70%,7.32%,84802
,"MERCER, NJ",5.93%,3.85%,10068
,"PLYMOUTH, MA",5.65%,13.99%,14887
,"CLARK, KY",6.39%,5.85%,5541
,"NOBLES, MN",5.94%,6.43%,3656
,"BARNSTABLE, MA",6.37%,12.06%,3956
,"DAVIESS, KY",6.80%,3.69%,3926
,"CLARK, MO",-,-,109
,"DONA ANA, NM",-,8.61%,151
,"BLAINE, MT",-,-,16
,"CATRON, NM",-,-,10 or fewer
,"MURRAY, MN",4.46%,1.90%,1054
,"DURHAM, NC",6.67%,6.01%,50686
,"BURKE, NC",6.32%,3.39%,6282
,"LIVINGSTON, MI",4.15%,2.18%,18361
,"HAMPDEN, MA",7.91%,12.06%,10522
,"DAKOTA, MN",3.96%,5.58%,25727
,"SANDOVAL, NM",3.02%,1.30%,1852
,"JACKSON, NC",7.30%,-,178
,"MOWER, MN",-,-,56
,"ESSEX, MA",5.27%,11.47%,31776
,"CARBON, MT",5.09%,-,373
,"EAST CARROLL, LA",-,-,129
,"SANDERS, MT",-,-,18
,"BRONX, NY",7.80%,7.31%,13800
,"COLFAX, NM",-,-,47
,"LAPEER, MI",5.26%,2.72%,2280
,"LINCOLN, MN",4.96%,-,242
,"MIDDLESEX, NJ",6.25%,9.42%,25464
,"FRANKLIN, LA",6.03%,3.01%,564
,"UNION, NC",4.65%,4.75%,35921
,"NYE, NV",-,-,295
,"WASECA, MN",-,-,34
,"GASCONADE, MO",-,-,212
,"LAKE, MN",6.15%,5.38%,780
,"FREEBORN, MN",-,-,136
,"SOMERSET, NJ",5.46%,5.35%,10521
,"MINERAL, MT",-,-,10 or fewer
,"THOMAS, NE",-,-,97
,"NASSAU, NY",5.58%,5.96%,62226
,"LAWRENCE, KY",6.65%,2.22%,857
,"POWELL, MT",-,-,105
,"MERRIMACK, NH",5.06%,3.70%,10385
,"ALLEN, KY",12.59%,4.44%,270
,"SHIAWASSEE, MI",8.06%,1.94%,1601
,"ROCK, MN",5.76%,1.70%,1946
,"SCOTT, MN",3.45%,4.69%,4731
,"ADAIR, MO",-,-,65
,"BROWN, MN",-,-,184
,"GRAHAM, NC",8.31%,-,433
,"WEST FELICIANA, LA",8.82%,6.26%,1293
,"RALLS, MO",-,-,10 or fewer
,"PHILLIPS, MT",-,-,16
,"ESSEX, NJ",4.79%,3.98%,18691
,"RAPIDES, LA",11.16%,7.72%,959
,"ULSTER, NY",9.83%,6.84%,4242
,"BLUE EARTH, MN",7.53%,4.30%,279
,"COOK, MN",-,-,137
,"SCHUYLER, NY",7.41%,2.96%,1484
,"JACKSON, LA",6.83%,4.78%,293
,"TOMPKINS, NY",5.85%,1.97%,2137
,"BARRY, MO",-,-,141
,"WASHOE, NV",5.12%,5.81%,49543
,"ASHE, NC",4.20%,-,286
,"HUDSON, NJ",4.92%,1.85%,12002
,"UNION, NJ",5.62%,4.84%,8560
,"BOYD, KY",8.00%,6.19%,1550
,"MECKLENBURG, NC",4.20%,5.01%,121073
,"STOREY, NV",-,-,123
,"DODGE, MN",-,-,39
,"OCEAN, NJ",3.88%,2.93%,16140
,"ROOSEVELT, MT",6.03%,-,348
,"DAWES, NE",-,-,85
,"VALLEY, MT",-,-,51
,"WASHINGTON, MN",3.62%,5.16%,17436
,"COOS, NH",8.05%,4.27%,609
,"PRESQUE ISLE, MI",-,-,120
,"WINONA, MN",4.32%,3.04%,3285
,"LAC QUI PARLE, MN",-,-,172
,"RAMSEY, MN",5.06%,7.96%,33929
,"ROOSEVELT, NM",6.47%,1.55%,773
,"BUNCOMBE, NC",5.90%,4.53%,5455
,"LINCOLN, MT",-,-,27
,"GENESEE, MI",6.03%,2.60%,24079
,"VERNON, LA",5.65%,4.24%,354
,"CHIPPEWA, MI",7.41%,4.38%,297
,"HILL, MT",-,-,27
,"PRAIRIE, MT",-,-,53
,"DUTCHESS, NY",5.38%,3.21%,873
,"LINCOLN, NM",-,-,55
,"SAINT LOUIS CITY, MO",6.47%,6.34%,1545
,"BIENVILLE, LA",-,-,86
,"DEER LODGE, MT",-,-,147
,"GARFIELD, MT",-,-,47
,"SWIFT, MN",5.32%,6.56%,1296
,"HUNTERDON, NJ",4.12%,2.10%,2234
,"WASHTENAW, MI",4.77%,3.22%,33420
,"LINCOLN, LA",4.74%,6.77%,1478
,"MONTGOMERY, MO",-,-,10 or fewer
,"PETROLEUM, MT",-,-,10 or fewer
,"KINGS, NY",6.25%,13.45%,87238
,"STRAFFORD, NH",6.68%,4.64%,1228
,"OAKLAND, MI",4.69%,4.15%,43149
,"BERGEN, NJ",3.83%,0.93%,14687
,"MIDLAND, MI",4.25%,3.01%,730
,"MIDDLESEX, MA",4.85%,8.74%,83276
,"LINCOLN, MO",-,-,42
,"HOWARD, MD",4.35%,2.36%,6648
,"OTSEGO, MI",7.18%,4.21%,404
,"MACKINAC, MI",15.22%,-,92
,"ALPENA, MI",5.41%,4.95%,222
,"CHEBOYGAN, MI",9.68%,6.05%,248
,"TETON, MT",-,-,22
,"SIMPSON, KY",7.53%,5.91%,186
,"CLINTON, MI",5.50%,2.82%,745
,"SUFFOLK, MA",8.41%,25.39%,51492
,"BUTLER, KY",10.45%,5.22%,536
,"MOORE, NC",5.51%,3.79%,2452
,"CUMBERLAND, ME",4.86%,4.29%,31105
,"PIPESTONE, MN",4.05%,-,592
,"BELKNAP, NH",5.43%,3.99%,2433
,"NICOLLET, MN",-,-,137
,"LIBERTY, MT",-,-,10 or fewer
,"QUEENS, NY",5.01%,11.49%,53881
,"BARAGA, MI",-,-,33
,"WARREN, KY",9.81%,5.47%,805
,"BROADWATER, MT",-,-,438
,"MCDONALD, MO",-,-,183
,"GRANT, LA",-,-,165
,"WIBAUX, MT",-,-,33
,"CRAWFORD, MI",9.52%,6.35%,189
,"GRAFTON, NH",5.11%,4.37%,5581
,"ORANGE, NC",4.51%,4.25%,18973
,"CARROLL, NH",6.58%,3.77%,2706
,"RIO ARRIBA, NM",-,-,74
,"HENNEPIN, MN",4.72%,7.83%,70176
,"HOUGHTON, MI",-,-,183
,"PONDERA, MT",-,-,20
,"OLMSTED, MN",4.33%,-,254
,"SAN MIGUEL, NM",-,-,34
,"WARREN, MO",-,-,10 or fewer
,"MEAGHER, MT",-,-,52
,"LEWIS AND CLARK, MT",3.40%,0.85%,4588
,"JEFFERSON, MT",2.68%,1.18%,934
,"KALKASKA, MI",8.30%,6.32%,253
,"DUKES, MA",-,-,81
,"BOONE, MO",7.24%,-,152
,"CARTER, MT",-,-,43
,"MORRIS, NJ",3.35%,3.48%,1493
,"NATCHITOCHES, LA",9.77%,-,133
,"JUDITH BASIN, MT",-,-,10 or fewer
,"CARVER, MN",3.84%,4.83%,1512
,"KEWEENAW, MI",-,-,20
,"MONMOUTH, NJ",4.48%,4.81%,16540
,"BENZIE, MI",9.75%,5.51%,236
,"GRANT, NM",-,-,20
,"NORFOLK, MA",5.97%,18.77%,13604
,"LAKE, MT",-,-,38
,"MONTGOMERY, MD",3.71%,2.59%,11817
,"UNION, NM",-,-,18
,"CASCADE, MT",6.65%,2.54%,511
,"PUTNAM, NY",4.68%,-,299
,"MCCONE, MT",-,-,58
,"CLARK, NV",5.87%,2.67%,54052
,"CHOUTEAU, MT",-,-,15
,"DOUGLAS, NV",4.90%,3.15%,858
,"GRANT, NE",-,-,59
,"SABINE, LA",-,-,72
,"AVERY, NC",3.56%,1.22%,898
,"SWEET GRASS, MT",-,-,93
,"CHARLEVOIX, MI",9.63%,6.83%,322
,"ANTRIM, MI",8.56%,4.79%,292
,"BERKSHIRE, MA",7.17%,3.81%,446
,"MADISON, MT",-,-,376
,"FRANKLIN, MA",6.54%,5.88%,902
,"RAVALLI, MT",-,-,62
,"DANIELS, MT",-,-,42
,"CLAIBORNE, LA",-,-,52
,"WATAUGA, NC",3.07%,-,1141
,"LINCOLN, NV",-,-,19
,"TAOS, NM",13.19%,12.09%,91
,"HAMPSHIRE, MA",5.72%,5.89%,1154
,"EMMET, MI",9.39%,5.08%,394
,"BEAVERHEAD, MT",4.03%,-,447
,"DE SOTO, LA",-,-,97
,"TOOLE, MT",-,-,10 or fewer
,"LEELANAU, MI",6.10%,-,246
,"LOS ALAMOS, NM",-,-,108
,"BOSSIER, LA",4.78%,3.74%,481
,"PARK, MT",3.16%,1.64%,855
,"RED RIVER, LA",-,-,20
,"RICHMOND, NY",3.95%,5.70%,5564
,"ESMERALDA, NV",-,-,10 or fewer
,"GLACIER, MT",-,-,15
,"GRAND TRAVERSE, MI",6.66%,4.72%,1757
,"SAINT LOUIS, MO",3.30%,2.87%,3032
,"GRANITE, MT",-,-,15
,"WESTCHESTER, NY",1.97%,2.10%,10359
,"CADDO, LA",4.89%,3.74%,696
,"MISSOULA, MT",-,-,234
,"WEBSTER, LA",10.08%,-,119
,"NANTUCKET, MA",-,-,38
,"NEW YORK, NY",3.64%,4.19%,25910
,"GALLATIN, MT",2.35%,1.66%,16472
,"FLATHEAD, MT",-,-,178
,"SANTA FE, NM",3.60%,-,361
,"SAINT CHARLES, MO",-,-,901
,"JEFFERSON, MO",0.37%,-,3243
,None of the above,6.40%,5.83%,267150
,Total,6.47%,5.61%,5443062
≥ 18 and < 25 Years,"ROCK, NE",-,-,10 or fewer
,"DEKALB, MO",45.00%,7.08%,240
,"GENTRY, MO",42.69%,10.38%,260
,"WORTH, MO",47.44%,-,78
,"IRON, MO",46.99%,37.35%,83
,"BERTIE, NC",42.03%,22.63%,897
,"WASHINGTON, MO",43.18%,38.64%,44
,"MADISON, MO",34.94%,44.58%,83
,"HARRISON, MO",35.88%,12.98%,131
,"HOLT, NE",23.53%,-,119
,"SOMERSET, MD",45.40%,18.53%,804
,"WHEELER, NE",-,-,10 or fewer
,"ANDREW, MO",39.75%,6.79%,707
,"CLINTON, MO",37.82%,8.12%,357
,"JEFFERSON, MS",35.21%,-,71
,"BUCHANAN, MO",40.94%,7.67%,4289
,"GATES, NC",40.38%,17.07%,416
,"SAINT FRANCOIS, MO",36.49%,40.43%,559
,"WAYNE, KY",36.62%,15.49%,142
,"HERTFORD, NC",41.46%,23.08%,1148
,"JASPER, MS",39.69%,11.75%,383
,"CHRISTIAN, KY",40.41%,28.20%,688
,"SHERMAN, NE",-,-,14
,"HOLT, MO",45.08%,5.70%,193
,"SCOTT, KY",36.71%,17.01%,1975
,"LENOIR, NC",38.61%,17.88%,2841
,"RAY, MO",28.14%,10.18%,167
,"KNOX, KY",44.98%,20.58%,1176
,"WILSON, NC",34.78%,19.96%,2214
,"MUHLENBERG, KY",45.64%,24.17%,848
,"NICHOLAS, KY",33.87%,22.58%,124
,"POWELL, KY",42.91%,18.34%,289
,"TODD, KY",30.00%,-,50
,"TAYLOR, KY",34.42%,13.41%,276
,"NELSON, KY",35.71%,16.41%,1840
,"WAYNE, MS",35.40%,13.35%,322
,"NANCE, NE",25.42%,-,59
,"LARUE, KY",40.89%,22.03%,790
,"SPENCER, KY",32.46%,14.42%,881
,"MARTIN, NC",42.37%,21.13%,871
,"AITKIN, MN",31.32%,14.56%,364
,"SAINT CLAIR, MO",-,-,18
,"LAUREL, KY",45.51%,19.16%,1503
,"LAFAYETTE, MO",33.91%,9.01%,233
,"THAYER, NE",41.07%,-,56
,"WASHINGTON, NC",45.82%,18.96%,443
,"NORTHAMPTON, NC",40.03%,15.59%,667
,"WHITLEY, KY",45.59%,18.76%,2132
,"JEFFERSON DAVIS, MS",41.46%,15.38%,533
,"BENTON, MO",-,-,36
,"VANCE, NC",34.62%,20.85%,988
,"JONES, MS",33.58%,9.62%,1912
,"WASHINGTON, KY",35.06%,21.26%,174
,"HENRY, MO",28.57%,-,77
,"WALTHALL, MS",42.10%,16.00%,525
,"HOWARD, MO",-,-,10 or fewer
,"SAMPSON, NC",38.72%,16.42%,1547
,"RUSSELL, KY",35.71%,20.41%,98
,"WARREN, NC",39.02%,19.02%,305
,"JONES, NC",37.72%,14.91%,114
,"WAYNE, NC",36.23%,15.42%,5454
,"YAZOO, MS",40.00%,13.88%,1340
,"PERRY, MS",38.93%,13.23%,786
,"NODAWAY, MO",36.44%,5.80%,1224
,"HALIFAX, NC",39.02%,13.74%,2235
,"COVINGTON, MS",39.83%,13.17%,934
,"HARRISON, KY",37.87%,20.05%,404
,"PENDLETON, KY",42.86%,21.66%,868
,"EDGECOMBE, NC",39.59%,21.62%,2900
,"HARLAN, NE",-,-,22
,"NEWTON, MS",38.54%,11.99%,742
,"GRAYSON, KY",44.42%,18.13%,502
,"COLUMBUS, NC",34.84%,11.61%,1257
,"DADE, MO",-,-,10 or fewer
,"LOUP, NE",-,-,10 or fewer
,"MORGAN, MO",-,-,12
,"CUSTER, NE",28.04%,-,107
,"HITCHCOCK, NE",-,-,35
,"MEADE, KY",39.05%,17.06%,1096
,"BLADEN, NC",40.96%,16.75%,1648
,"KEMPER, MS",41.18%,9.69%,289
,"BUTLER, NE",25.68%,-,74
,"ROWAN, KY",43.22%,19.49%,354
,"MARION, MS",38.31%,14.93%,1433
,"WORCESTER, MD",28.95%,14.59%,1254
,"NEMAHA, NE",29.63%,-,54
,"DENT, MO",36.51%,16.07%,504
,"MORGAN, KY",39.71%,19.12%,136
,"POLK, NE",-,-,41
,"VERNON, MO",26.67%,-,45
,"OWSLEY, KY",53.97%,23.81%,63
,"TYRRELL, NC",40.46%,9.16%,131
,"LAKE, MI",38.84%,17.68%,345
,"CASWELL, NC",36.61%,15.03%,672
,"ESTILL, KY",39.24%,17.56%,706
,"LENAWEE, MI",32.19%,15.91%,5167
,"WEBSTER, KY",45.36%,31.29%,604
,"STOKES, NC",36.64%,16.14%,2156
,"ANSON, NC",43.28%,19.62%,372
,"PHELPS, NE",25.86%,-,58
,"ST JOHN THE BAPTIST, LA",33.02%,9.33%,2014
,"GARFIELD, NE",-,-,20
,"ATCHISON, MO",45.68%,-,81
,"LYON, KY",35.68%,25.35%,213
,"CALDWELL, KY",42.57%,24.66%,296
,"CEDAR, MO",-,-,16
,"HOLMES, MS",39.42%,11.18%,832
,"HOPKINS, KY",42.06%,23.58%,2142
,"DAVIDSON, NC",34.53%,15.94%,6330
,"GALLATIN, KY",41.21%,19.74%,461
,"LEE, KY",44.97%,14.77%,149
,"LIVINGSTON, KY",38.12%,19.58%,383
,"BROWN, NE",-,-,29
,"TRIMBLE, KY",40.65%,20.50%,278
,"JOHNSON, MO",25.81%,6.94%,461
,"GREENE, MS",35.24%,9.04%,332
,"HALL, NE",33.94%,12.11%,1090
,"ROWAN, NC",34.50%,17.61%,5223
,"SMITH, MS",29.86%,7.32%,355
,"YORK, NE",27.50%,-,120
,"MORRILL, NE",-,-,27
,"SALINE, MO",29.79%,-,47
,"PENDER, NC",32.56%,13.97%,1038
,"HOWARD, NE",27.27%,-,77
,"ANDERSON, KY",40.43%,15.78%,925
,"MADISON, KY",37.38%,17.27%,5489
,"BOONE, NE",26.09%,-,69
,"OTOE, NE",25.00%,6.82%,176
,"GRANT, KY",41.67%,18.82%,2136
,"HILLSDALE, MI",33.96%,11.98%,1478
,"CLAY, MS",39.46%,11.34%,1120
,"SURRY, NC",37.71%,19.47%,1782
,"HICKMAN, KY",39.13%,22.83%,92
,"BELL, KY",41.48%,20.99%,405
,"JACKSON, KY",44.04%,19.27%,436
,"DAVIESS, MO",36.09%,9.47%,169
,"MARSHALL, KY",34.76%,16.23%,1516
,"HENRY, KY",37.36%,14.41%,1076
,"CAROLINE, MD",34.22%,15.35%,1505
,"YADKIN, NC",35.45%,18.70%,1385
,"MERCER, KY",35.15%,16.39%,421
,"RUTHERFORD, NC",33.77%,16.62%,758
,"FILLMORE, NE",35.29%,-,68
,"CHOWAN, NC",41.49%,16.02%,805
,"WOLFE, KY",40.26%,14.29%,77
,"BALLARD, KY",45.05%,29.69%,293
,"ADAMS, MS",32.52%,9.22%,206
,"PEMISCOT, MO",37.54%,24.29%,317
,"GOSPER, NE",-,-,16
,"WICOMICO, MD",33.34%,13.62%,4016
,"BOYD, NE",-,-,16
,"CLEVELAND, NC",35.32%,20.32%,1260
,"DODGE, NE",26.35%,7.94%,277
,"CALDWELL, MO",36.69%,8.63%,139
,"MENOMINEE, MI",34.46%,11.74%,1065
,"NASH, NC",36.83%,17.73%,3953
,"FRANKLIN, NC",32.73%,14.14%,2722
,"PULASKI, KY",35.02%,14.83%,951
,"BEAUFORT, NC",37.38%,17.89%,2258
,"FRANKLIN, NY",35.92%,14.16%,1829
,"WILKINSON, MS",37.62%,13.86%,101
,"LINCOLN, KY",38.19%,19.44%,288
,"FULTON, KY",38.17%,20.43%,186
,"TRIGG, KY",38.05%,26.55%,113
,"MONTGOMERY, KY",33.83%,15.27%,334
,"UNION, KY",41.21%,23.36%,779
,"CASS, NE",28.51%,7.45%,698
,"POINTE COUPEE, LA",36.54%,14.55%,955
,"PASQUOTANK, NC",37.32%,17.51%,1873
,"COOPER, MO",-,-,26
,"OCEANA, MI",36.44%,20.68%,1770
,"CARROLL, MO",27.69%,-,65
,"HARLAN, KY",36.86%,19.92%,236
,"MCCREARY, KY",47.34%,14.89%,376
,"BRECKINRIDGE, KY",39.29%,18.05%,532
,"MARION, MO",-,-,26
,"LAWRENCE, MS",33.27%,10.73%,559
,"DALLAS, MO",-,-,20
,"DUNKLIN, MO",34.67%,32.00%,375
,"FARIBAULT, MN",34.59%,10.90%,477
,"BATES, MO",34.40%,9.60%,125
,"ALAMANCE, NC",32.79%,15.59%,9794
,"MENIFEE, KY",45.65%,21.74%,92
,"SAINT HELENA, LA",35.90%,19.49%,195
,"JOHNSTON, NC",33.41%,13.09%,9368
,"FRONTIER, NE",28.57%,-,56
,"PEARL RIVER, MS",38.19%,14.12%,3370
,"FLOYD, KY",41.47%,17.33%,1131
,"WILKES, NC",38.31%,18.29%,924
,"GARDEN, NE",-,-,22
,"SAINT JAMES, LA",34.78%,15.05%,598
,"HENDERSON, KY",39.13%,20.07%,2865
,"QUITMAN, MS",29.41%,-,51
,"TUNICA, MS",35.84%,7.52%,226
,"HARDIN, KY",38.59%,17.15%,7167
,"MONTGOMERY, MS",44.72%,16.90%,284
,"KEYA PAHA, NE",-,-,10 or fewer
,"IBERVILLE, LA",35.98%,14.62%,1601
,"BOX BUTTE, NE",30.65%,-,62
,"WEBSTER, NE",37.19%,12.40%,121
,"FRANKLIN, NE",-,-,27
,"PETTIS, MO",22.50%,-,80
,"PLATTE, NE",21.49%,6.30%,349
,"GRANVILLE, NC",32.40%,15.18%,2167
,"SCOTTS BLUFF, NE",24.41%,7.04%,213
,"GREENE, NC",37.52%,14.97%,581
,"JACKSON, MI",34.30%,15.32%,9840
,"RANDOLPH, NC",32.22%,13.35%,2883
,"PERQUIMANS, NC",42.59%,18.95%,533
,"ROCKINGHAM, NC",38.12%,15.16%,4656
,"ORLEANS, NY",32.43%,13.76%,1810
,"RED WILLOW, NE",33.10%,10.56%,142
,"ANTELOPE, NE",33.94%,-,165
,"MUSKEGON, MI",34.08%,16.86%,12073
,"MISSISSIPPI, MO",41.81%,46.15%,598
,"LESLIE, KY",43.15%,22.60%,146
,"WRIGHT, MO",-,-,14
,"COLFAX, NE",16.67%,-,96
,"HERKIMER, NY",33.25%,15.00%,3254
