,"TUSCOLA, MI",6.76%,7.03%,370
,"SAINT MARY, LA",0.63%,0.66%,2875
,"WASHINGTON, NE",-,-,118
,"JACKSON, MS",0.17%,0.44%,13076
,"WAYNE, NE",-,-,1136
,"DEUEL, NE",-,-,136
,"NEW MADRID, MO",-,-,1245
,"OTOE, NE",-,-,237
,"CALCASIEU, LA",1.83%,2.19%,4429
,"ORANGE, NC",0.48%,0.66%,17397
,"CLAY, MN",0.38%,0.52%,14306
,"OAKLAND, MI",0.54%,0.69%,77375
,"CLINTON, KY",4.66%,5.96%,386
,"HAYWOOD, NC",-,-,275
,"MARSHALL, MN",-,0.82%,1704
,"MEEKER, MN",-,-,1071
,"PHELPS, NE",-,-,92
,"OCEAN, NJ",0.21%,0.46%,16883
,"MORRISON, MN",-,-,3551
,"CASEY, KY",2.65%,3.00%,566
,"IREDELL, NC",0.22%,0.42%,12223
,"DEER LODGE, MT",-,-,124
,"CAMDEN, MO",-,-,223
,"RUSSELL, KY",5.02%,5.44%,239
,"UNION, LA",-,-,679
,"COOK, MN",-,-,150
,"CRITTENDEN, KY",-,-,580
,"MECKLENBURG, NC",0.22%,0.31%,114647
,"PERRY, MO",-,-,259
,"CUSTER, NE",-,-,235
,"BUTLER, NE",-,-,59
,"BERGEN, NJ",0.12%,0.28%,12075
,"ORLEANS, LA",0.23%,0.37%,15360
,"SAINT TAMMANY, LA",0.33%,0.41%,22043
,"DAWSON, MT",-,-,157
,"HANCOCK, MS",-,0.47%,3835
,"MINERAL, MT",-,-,12
,"TRIGG, KY",-,-,165
,"GEORGE, MS",-,-,1482
,"MCCONE, MT",-,-,67
,"FALLON, MT",-,-,136
,"WHITE PINE, NV",-,-,115
,"CUMING, NE",-,-,177
,"JOHNSON, KY",-,1.83%,654
,"WORCESTER, MA",0.50%,0.62%,84913
,"ATCHISON, MO",-,-,85
,"RED LAKE, MN",-,-,713
,"ALEXANDER, NC",-,-,440
,"MARION, MO",-,-,11
,"DARE, NC",-,-,2202
,"SHERIDAN, NE",-,-,54
,"EDMONSON, KY",-,-,330
,"HURON, MI",10.58%,10.58%,104
,"LAFAYETTE, LA",0.36%,0.46%,29146
,"ACADIA, LA",0.65%,0.96%,4587
,"OTTAWA, MI",0.44%,0.52%,44234
,"WINONA, MN",0.80%,0.87%,3121
,"LEWIS AND CLARK, MT",0.26%,0.53%,6634
,"MAGOFFIN, KY",3.00%,3.23%,433
,"CARLISLE, KY",-,-,657
,"PARK, MT",-,-,568
,"CHIPPEWA, MN",-,-,582
,"SAINT CLAIR, MI",1.24%,1.42%,1688
,"WASHOE, NV",0.66%,0.75%,46439
,"MCPHERSON, NE",-,-,36
,"GREELEY, NE",-,-,22
,"SHANNON, MO",-,-,60
,"ESSEX, NY",0.53%,0.74%,2282
,"INGHAM, MI",0.62%,0.89%,4063
,"SANILAC, MI",5.61%,6.23%,321
,"CARLTON, MN",0.42%,0.53%,4335
,"TETON, MT",-,-,399
,"PIERCE, NE",-,-,775
,"GARFIELD, NE",-,-,10 or fewer
,"ASHE, NC",-,-,410
,"DAWES, NE",-,-,118
,"GOODHUE, MN",-,-,166
,"WATAUGA, NC",-,-,1416
,"BARNSTABLE, MA",0.93%,1.37%,6765
,"LIVINGSTON, MI",0.07%,0.35%,16507
,"SUSSEX, NJ",-,3.29%,334
,"CAYUGA, NY",-,-,1253
,"ALCORN, MS",1.42%,1.50%,1266
,"RICE, MN",-,-,427
,"BOONE, NE",-,-,51
,"CHIPPEWA, MI",7.99%,9.38%,288
,"PHILLIPS, MT",-,-,19
,"ALPENA, MI",7.18%,7.66%,209
,"CRAWFORD, MI",-,-,187
,"EATON, MI",0.92%,1.17%,2059
,"PULASKI, KY",2.20%,2.52%,1590
,"PERKINS, NE",-,-,158
,"ROCKCASTLE, KY",-,-,611
,"MACON, NC",-,-,160
,"JEFFERSON, MT",-,-,1127
,"SANDOVAL, NM",-,-,1453
,"LAPEER, MI",1.89%,2.00%,2701
,"BATH, KY",2.10%,2.70%,1001
,"TAYLOR, KY",-,-,420
,"SUFFOLK, NY",0.41%,0.86%,47027
,"STOREY, NV",-,-,113
,"ALLEGANY, MD",1.58%,1.66%,2530
,"CONCORDIA, LA",-,-,284
,"RED WILLOW, NE",-,-,227
,"MARIES, MO",-,-,625
,"SIBLEY, MN",-,-,41
,"SAINT LANDRY, LA",0.78%,0.89%,3953
,"SAUNDERS, NE",-,-,330
,"CARROLL, NH",0.85%,0.98%,2461
,"SAGINAW, MI",8.10%,8.55%,877
,"LANCASTER, NE",0.17%,0.41%,13531
,"MARTIN, KY",-,-,292
,"MERRIMACK, NH",0.79%,0.87%,9911
,"DUKES, MA",-,-,286
,"BROWN, NE",-,-,29
,"DUNDY, NE",-,-,43
,"HITCHCOCK, NE",-,-,79
,"ADAIR, KY",2.00%,2.84%,599
,"WASHTENAW, MI",0.06%,0.29%,30737
,"BROWN, MN",-,-,161
,"SULLIVAN, NY",0.23%,0.56%,5154
,"PIPESTONE, MN",-,-,531
,"WEXFORD, MI",2.47%,3.16%,728
,"SAN MIGUEL, NM",-,-,30
,"CASCADE, MT",0.27%,0.47%,8288
,"HARDING, NM",-,-,10 or fewer
,"MILLER, MO",-,-,75
,"HOWARD, MD",0.48%,1.05%,5616
,"ROWAN, KY",-,2.61%,421
,"HUMBOLDT, NV",4.79%,4.79%,376
,"MONTGOMERY, MD",0.15%,0.35%,8178
,"LE SUEUR, MN",-,-,149
,"CUMBERLAND, KY",-,-,59
,"GRAFTON, NH",0.56%,0.61%,5215
,"BIG STONE, MN",-,-,283
,"GENESEE, MI",1.25%,1.40%,19006
,"OTSEGO, MI",4.16%,4.43%,361
,"WAYNE, KY",-,-,203
,"CATTARAUGUS, NY",-,-,395
,"MADISON, MT",-,-,342
,"AVOYELLES, LA",2.95%,4.18%,407
,"MADISON, LA",-,-,160
,"MORRIS, NJ",-,1.16%,1984
,"NEMAHA, NE",-,-,52
,"JUDITH BASIN, MT",-,-,66
,"CHURCHILL, NV",0.54%,0.68%,2216
,"WHEELER, NE",-,-,11
,"MONMOUTH, NJ",0.37%,0.88%,16443
,"BLUE EARTH, MN",-,-,233
,"TOMPKINS, NY",-,0.71%,3383
,"HAYES, NE",-,-,44
,"LAKE, MN",-,-,704
,"GARDEN, NE",-,-,72
,"HARRISON, MS",0.18%,0.36%,16234
,"ISABELLA, MI",2.64%,3.12%,1059
,"DUTCHESS, NY",0.85%,0.99%,1419
,"CATRON, NM",-,-,10 or fewer
,"FRANKLIN, NY",0.63%,0.84%,3943
,"JACKSON, LA",-,-,213
,"LINCOLN, MN",-,-,213
,"CALLAWAY, MO",-,-,11
,"PIKE, MO",-,-,10 or fewer
,"ROOSEVELT, MT",-,-,321
,"POLK, MN",0.39%,0.47%,6145
,"BLAINE, MT",-,-,64
,"PRAIRIE, MT",-,-,63
,"BARTON, MO",-,-,24
,"EAST CARROLL, LA",-,-,109
,"GRANT, NM",-,-,18
,"MITCHELL, NC",-,-,162
,"GRANT, NE",-,-,41
,"PETROLEUM, MT",-,-,10 or fewer
,"RIO ARRIBA, NM",-,-,58
,"CLINTON, NY",1.00%,1.28%,5076
,"COLE, MO",-,-,93
,"SWAIN, NC",-,-,78
,"CALLOWAY, KY",-,-,1217
,"SAINT CHARLES, LA",-,0.25%,5521
,"SOCORRO, NM",-,-,24
,"CHEBOYGAN, MI",4.85%,5.73%,227
,"POPE, MN",-,-,396
,"FRANKLIN, MA",-,-,1181
,"GREEN, KY",-,2.80%,429
,"CARTERET, NC",3.04%,3.39%,856
,"DICKINSON, MI",-,0.44%,2950
,"COOPER, MO",-,-,17
,"MISSAUKEE, MI",-,-,261
,"ARTHUR, NE",-,-,18
,"STRAFFORD, NH",1.41%,1.88%,1492
,"CLAY, NC",-,-,794
,"BEAUREGARD, LA",2.42%,2.62%,496
,"HAMPSHIRE, MA",-,0.62%,1944
,"SHIAWASSEE, MI",2.28%,2.47%,1051
,"WEST FELICIANA, LA",-,-,1310
,"LAKE OF THE WOODS, MN",-,-,279
,"BLAINE, NE",-,-,21
,"CAMERON, LA",-,-,68
,"LACLEDE, MO",-,-,2648
,"MACON, MO",-,-,15
,"TENSAS, LA",-,-,67
,"MANISTEE, MI",2.68%,3.25%,523
,"CRAWFORD, MO",-,-,542
,"BUTLER, KY",1.31%,1.31%,1299
,"ORANGE, NY",0.18%,0.45%,8688
,"CRAVEN, NC",2.32%,2.74%,2114
,"GRATIOT, MI",1.89%,2.06%,582
,"NICOLLET, MN",-,-,106
,"MCLEOD, MN",-,-,204
,"DALLAS, MO",-,-,380
,"BENZIE, MI",6.05%,6.05%,215
,"MCLEAN, KY",-,-,294
,"FREDERICK, MD",0.38%,0.80%,2889
,"NUCKOLLS, NE",-,-,89
,"OREGON, MO",-,-,64
,"MONROE, KY",-,-,162
,"BAY, MI",8.19%,7.47%,415
,"GRAHAM, NC",-,-,486
,"MOORE, NC",2.47%,2.88%,2226
,"DELTA, MI",-,0.29%,4408
,"CARVER, MN",-,-,1129
,"VALLEY, MT",-,-,40
,"SABINE, LA",-,-,63
,"KALKASKA, MI",6.72%,7.14%,238
,"PAWNEE, NE",-,-,137
,"BELKNAP, NH",1.28%,1.33%,2259
,"HUNTERDON, NJ",-,0.76%,1848
,"MACKINAC, MI",-,-,71
,"SCHUYLER, MO",-,-,26
,"LAC QUI PARLE, MN",-,-,153
,"GALLATIN, MT",0.19%,0.39%,12923
,"BEAVERHEAD, MT",-,-,376
,"PONDERA, MT",-,-,117
,"LINCOLN, LA",-,-,682
,"WEBSTER, LA",-,-,94
,"JACKSON, NC",-,-,135
,"JOHNSON, NE",-,-,124
,"BARREN, KY",2.12%,2.73%,989
,"TAOS, NM",-,-,84
,"RAPIDES, LA",6.78%,7.24%,870
,"RICHLAND, LA",-,-,687
,"TODD, KY",-,-,26
,"GREENE, MO",-,0.24%,10148
,"NATCHITOCHES, LA",-,-,127
,"LINCOLN, MO",-,-,43
,"OLMSTED, MN",-,-,140
,"WEST CARROLL, LA",-,-,253
,"CLAIBORNE, LA",-,-,44
,"CALVERT, MD",-,-,470
,"NANTUCKET, MA",-,-,133
,"COOS, NH",-,-,554
,"WINN, LA",-,-,86
,"CALDWELL, LA",-,-,305
,"CLINTON, MI",-,-,654
,"HOOKER, NE",-,-,95
,"ALLEN, LA",-,-,385
,"WRIGHT, MO",-,-,248
,"TEXAS, MO",-,-,502
,"SAINT MARYS, MD",-,-,532
,"HILL, MT",-,-,336
,"JASPER, MO",-,-,211
,"OHIO, KY",-,-,411
,"GASCONADE, MO",-,-,158
,"KNOX, MO",-,-,10 or fewer
,"DOUGLAS, NV",3.42%,3.42%,965
,"MCDONALD, MO",-,-,217
,"DADE, MO",-,-,85
,"SANDERS, MT",-,-,17
,"STONE, MO",-,-,367
,"KEITH, NE",-,-,491
,"RAVALLI, MT",-,-,70
,"OSAGE, MO",-,-,32
,"FRANKLIN, MO",-,-,89
,"CARTER, KY",1.31%,2.02%,840
,"WEBSTER, MO",-,-,1243
,"LUCE, MI",-,-,35
,"EVANGELINE, LA",2.47%,2.62%,687
,"CHERRY, NE",-,-,120
,"FRONTIER, NE",-,-,172
,"PAMLICO, NC",-,-,155
,"DAVIESS, KY",1.32%,1.68%,3628
,"CHAUTAUQUA, NY",-,1.04%,1248
,"BARAGA, MI",-,-,25
,"HANCOCK, KY",-,-,269
,"ELLIOTT, KY",-,-,309
,"SAINT BERNARD, LA",-,-,2608
,"LINCOLN, NE",-,0.43%,5334
,"POLK, MO",-,-,365
,"BARRY, MO",-,-,357
,"CATAHOULA, LA",-,-,90
,"CLARK, NV",0.09%,0.41%,49571
,"TOOLE, MT",-,-,88
,"FRANKLIN, LA",-,-,446
,"NEWTON, MO",-,-,112
,"SCOTLAND, MO",-,-,11
,"SHERIDAN, MT",-,-,114
,"LA SALLE, LA",-,-,137
,"MISSOULA, MT",-,-,456
,"VERNON, LA",3.59%,-,306
,"SAINT LOUIS, MO",-,-,3109
,"PULASKI, MO",-,0.32%,3780
,"GRANITE, MT",-,-,16
,"LINCOLN, NV",-,-,26
,"GRANT, LA",-,-,139
,"NEW YORK, NY",0.44%,0.57%,23596
,"THOMAS, NE",-,-,84
,"LAWRENCE, KY",-,-,850
,"CHASE, NE",-,-,171
,"ALGER, MI",-,-,72
,"CHARLEVOIX, MI",5.19%,5.19%,270
,"HOWELL, MO",-,-,133
,"IRON, MI",-,-,407
,"CARTER, MT",-,-,42
,"LEELANAU, MI",-,-,220
,"GREENUP, KY",-,-,785
,"ONTONAGON, MI",-,-,18
,"BERKSHIRE, MA",-,-,954
,"EMMET, MI",4.66%,5.54%,343
,"CHRISTIAN, MO",-,-,1327
,"DOUGLAS, MO",-,-,84
,"TANEY, MO",-,-,1764
,"LAWRENCE, MO",-,-,569
,"ROCKLAND, NY",1.15%,1.39%,1659
,"LINCOLN, MT",-,-,14
,"LOGAN, NE",-,-,110
,"OZARK, MO",-,-,42
,"UNION, NM",-,-,19
,"ANTRIM, MI",-,-,240
,"WARREN, KY",0.47%,0.72%,2789
,"BIENVILLE, LA",-,-,70
,"ALLEN, KY",-,-,822
,"LEA, NM",-,-,137
,"EDDY, NM",-,-,230
,"SCHOOLCRAFT, MI",-,-,175
,"TERREBONNE, LA",0.39%,0.71%,4620
,"FLATHEAD, MT",-,-,130
,"LAKE, MT",-,-,26
,"RED RIVER, LA",-,-,22
,"MARQUETTE, MI",-,-,321
,"BOYD, KY",-,1.07%,1401
,"WESTCHESTER, NY",0.27%,0.42%,9803
,"ROSEAU, MN",-,0.49%,2628
,"SIMPSON, KY",-,1.22%,902
,"HOUGHTON, MI",-,-,133
,"GRAND TRAVERSE, MI",3.22%,3.81%,1523
,"DANIELS, MT",-,-,37
,"MIDLAND, MI",5.10%,5.40%,667
,"LIBERTY, MT",-,-,34
,"LOGAN, KY",-,-,307
,"SANTA FE, NM",-,-,267
,"BOONE, MO",-,-,80
,"RICHMOND, NY",0.46%,0.72%,5172
,"BOSSIER, LA",-,-,365
,"LOS ALAMOS, NM",-,-,104
,"PUTNAM, NY",-,-,417
,"CADDO, LA",-,-,595
,"DE SOTO, LA",-,-,88
,"WARREN, MO",-,-,11
,"RANDOLPH, MO",-,-,13
,"JEFFERSON, MO",-,-,3124
,"MONITEAU, MO",-,-,10 or fewer
,"SAINT CHARLES, MO",-,-,794
,None of the above,0.33%,0.50%,254749
,Total,0.47%,0.67%,5340285
≥ 18 and < 25 Years,"VANCE, NC",4.41%,4.86%,885
,"BERTIE, NC",1.40%,1.98%,858
,"WASHINGTON, NC",-,2.90%,449
,"SHELBY, MO",-,-,10 or fewer
,"MARTIN, NC",1.70%,3.62%,940
,"LENOIR, NC",2.55%,3.85%,2548
,"BLADEN, NC",1.87%,3.14%,1499
,"DONA ANA, NM",-,3.53%,566
,"CLEVELAND, NC",2.55%,3.52%,1137
,"PERRY, MS",-,1.99%,704
,"WARREN, NC",-,-,273
,"WEBSTER, MS",-,2.95%,407
,"HERTFORD, NC",1.70%,2.83%,1059
,"JEFFERSON DAVIS, MS",-,3.82%,419
,"CLAY, MS",1.68%,2.71%,1072
,"GRANVILLE, NC",2.50%,3.55%,1998
,"WALTHALL, MS",2.96%,4.73%,507
,"YAZOO, MS",2.29%,3.05%,1312
,"WILSON, NC",3.09%,4.07%,2041
,"YADKIN, NC",0.96%,1.52%,1247
,"SOMERSET, MD",1.66%,3.58%,783
,"MCDOWELL, NC",1.41%,1.93%,1345
,"MERCER, MO",-,-,129
,"ANDERSON, KY",1.64%,2.30%,912
,"PENDLETON, KY",1.82%,2.07%,822
,"KEMPER, MS",-,-,285
,"BEAUFORT, NC",1.79%,2.41%,2237
,"MONTGOMERY, MS",-,-,239
,"EDGECOMBE, NC",2.07%,3.49%,2748
,"ROBESON, NC",1.94%,3.08%,5456
,"LAWRENCE, MS",2.11%,2.64%,569
,"IRON, MO",-,-,74
,"ALAMANCE, NC",1.68%,2.41%,9236
,"GATES, NC",-,3.14%,350
,"CHOCTAW, MS",-,-,148
,"POWELL, KY",-,-,278
,"LUNA, NM",-,-,40
,"STOKES, NC",0.96%,1.66%,1983
,"ESTILL, KY",2.21%,3.92%,587
,"SCHOHARIE, NY",1.55%,2.09%,1289
,"GRUNDY, MO",-,2.43%,453
,"MADISON, NC",-,-,560
,"RIPLEY, MO",-,-,179
,"HINDS, MS",2.27%,2.89%,8097
,"SAMPSON, NC",3.22%,3.80%,1553
,"KEYA PAHA, NE",-,-,10 or fewer
,"NEWTON, MS",2.29%,2.96%,742
,"COVINGTON, MS",1.64%,2.27%,794
,"NESHOBA, MS",2.47%,3.66%,1012
,"HOWARD, MO",-,-,10 or fewer
,"HOLMES, MS",1.50%,2.32%,732
,"FREEBORN, MN",-,-,115
,"MARION, MS",2.05%,3.31%,1270
,"SURRY, NC",1.24%,1.82%,1700
,"NANCE, NE",-,-,59
,"GALLATIN, KY",-,2.68%,448
,"TREASURE, MT",-,-,10 or fewer
,"ORLEANS, NY",1.16%,2.32%,1638
,"WAYNE, NC",1.79%,3.13%,4960
,"LEAKE, MS",1.96%,2.45%,1022
,"CHOWAN, NC",1.79%,2.34%,726
,"SPENCER, KY",-,1.62%,863
,"SAINT FRANCOIS, MO",-,-,580
,"HUMPHREYS, MS",7.21%,9.01%,222
,"SCOTT, MS",2.92%,3.93%,788
,"CLARKE, MS",-,1.82%,603
,"WASHINGTON, MD",1.35%,2.71%,7404
,"KNOX, KY",2.02%,4.45%,1190
,"PIKE, MS",2.20%,3.13%,1406
,"CHICKASAW, MS",1.60%,2.53%,752
,"WORTH, MO",-,-,79
,"GRANT, KY",1.39%,2.29%,2011
,"SULLIVAN, MO",-,-,38
,"LEFLORE, MS",2.62%,3.24%,648
,"RUTHERFORD, NC",2.26%,2.97%,707
,"HYDE, NC",-,-,106
,"CASWELL, NC",1.93%,3.21%,623
,"NELSON, KY",2.29%,3.31%,1571
,"DAVIDSON, NC",1.25%,2.13%,5600
,"THURSTON, NE",-,-,76
,"MISSISSIPPI, MO",-,2.20%,545
,"MCKINLEY, NM",-,-,89
,"ST JOHN THE BAPTIST, LA",1.18%,1.95%,1693
,"FRANKLIN, KY",2.06%,2.55%,1844
,"LAUREL, KY",2.12%,3.48%,1553
,"IBERVILLE, LA",2.10%,2.99%,1474
,"UNION, KY",-,2.14%,796
,"QUITMAN, MS",-,-,50
,"ELKO, NV",1.72%,3.19%,814
,"LESLIE, KY",-,4.47%,291
,"SENECA, NY",1.45%,2.12%,1036
,"WASHINGTON, MO",-,-,51
,"BIG HORN, MT",-,-,163
,"TYRRELL, NC",-,-,126
,"DAVIE, NC",1.18%,1.57%,1526
,"FRANKLIN, NC",1.77%,2.14%,2711
,"JEFFERSON, NY",-,2.37%,465
,"LARUE, KY",2.66%,4.06%,715
,"PEARL RIVER, MS",1.31%,2.18%,3121
,"LIVINGSTON, MO",-,2.14%,560
,"COPIAH, MS",2.76%,3.35%,508
,"HERKIMER, NY",1.16%,2.26%,3010
,"CLAY, KY",3.14%,4.63%,1209
,"ROWAN, NC",1.28%,2.07%,4916
,"BOYD, NE",-,-,17
,"WAYNE, MO",-,-,340
,"NORTHAMPTON, NC",-,2.14%,653
,"WAYNE, NY",1.25%,1.89%,5826
,"WHITLEY, KY",1.59%,3.17%,2144
,"MEADE, KY",2.03%,2.40%,1082
,"JONES, NC",-,-,134
,"CARROLL, MS",-,-,240
,"LAKE, MI",-,-,324
,"REYNOLDS, MO",-,-,78
,"WILKES, NC",-,1.30%,925
,"AITKIN, MN",-,2.04%,539
,"JASPER, MS",-,-,291
,"HOLT, MO",-,-,143
,"WASHINGTON, LA",1.90%,3.15%,1684
,"PASQUOTANK, NC",1.51%,2.30%,1785
,"MERRICK, NE",-,-,289
,"DELAWARE, NY",1.07%,1.80%,2052
,"KEWEENAW, MI",-,-,10 or fewer
,"OSCEOLA, MI",1.95%,2.50%,1079
,"CHENANGO, NY",0.76%,1.48%,2899
,"TRIMBLE, KY",-,-,276
,"CALDWELL, NC",0.82%,1.46%,3764
,"LIVINGSTON, NY",1.62%,2.07%,3327
,"HARNETT, NC",2.40%,3.21%,4084
,"HARRISON, MO",-,-,119
,"BRUNSWICK, NC",1.40%,2.23%,4700
,"AROOSTOOK, ME",0.95%,1.55%,1162
,"BULLITT, KY",1.46%,2.13%,4647
,"GENESEE, NY",1.27%,1.69%,3073
,"GREENE, NC",2.84%,3.73%,563
,"CALHOUN, MS",2.32%,2.71%,517
,"OTSEGO, NY",1.32%,1.63%,2947
,"LAUDERDALE, MS",2.05%,3.01%,3123
,"LOWNDES, MS",1.72%,3.35%,2149
,"HALL, NE",2.45%,3.68%,979
,"KENT, MD",-,-,575
,"COLUMBUS, NC",2.44%,4.07%,1105
,"GASTON, NC",1.54%,2.08%,3172
,"AMITE, MS",-,-,234
,"TUNICA, MS",-,-,177
,"PRENTISS, MS",-,2.44%,1065
,"POINTE COUPEE, LA",1.38%,1.91%,941
,"DEKALB, MO",-,-,237
,"ALLEGANY, NY",1.10%,1.83%,1911
,"FULTON, KY",-,-,173
,"RANKIN, MS",1.59%,2.14%,5223
,"HAMILTON, NY",-,-,60
,"PIKE, KY",1.80%,3.13%,2776
,"MUSSELSHELL, MT",-,-,71
,"OWEN, KY",-,3.08%,357
,"ITASCA, MN",1.56%,2.06%,2432
,"FRANKLIN, ME",1.99%,2.51%,1157
,"HENDERSON, KY",1.28%,2.06%,2573
,"DAVIESS, MO",-,-,138
,"HARRISON, KY",3.25%,3.85%,338
,"SIMPSON, MS",2.35%,3.86%,596
,"CAPE MAY, NJ",1.31%,1.72%,1684
,"CLINTON, MO",-,3.30%,333
,"GENTRY, MO",-,-,271
,"BUTLER, MO",1.52%,2.18%,1378
,"BOONE, KY",1.62%,2.06%,9270
,"MARSHALL, KY",1.44%,2.16%,1527
,"CASS, MI",1.66%,2.11%,1563
,"HILLSDALE, MI",1.28%,1.76%,1247
,"HALIFAX, NC",1.32%,2.91%,2196
,"LAFAYETTE, MO",-,-,209
,"PERQUIMANS, NC",-,-,517
,"BENTON, MO",-,-,39
,"NICHOLAS, KY",-,-,84
,"WORCESTER, MD",1.58%,2.55%,1453
,"MONROE, NY",1.31%,1.91%,50186
,"LENAWEE, MI",1.13%,1.99%,4622
,"KENTON, KY",1.41%,1.91%,9880
,"SCOTT, KY",2.51%,3.20%,1909
,"JONES, MS",2.21%,3.11%,1446
,"OCEANA, MI",0.94%,1.42%,1696
,"BRANCH, MI",1.94%,2.52%,1749
,"PERSON, NC",1.36%,2.35%,1106
,"COAHOMA, MS",-,-,122
,"ROCKINGHAM, NC",0.91%,2.37%,4297
,"STEUBEN, NY",1.27%,1.79%,5363
,"MERCER, KY",3.11%,3.11%,386
,"MONTGOMERY, NY",-,2.14%,749
,"EUREKA, NV",-,-,16
,"SMITH, MS",-,4.26%,282
,"HENRY, KY",2.11%,2.97%,1044
,"BERRIEN, MI",1.76%,2.30%,7510
,"PISCATAQUIS, ME",-,-,74
,"CAMDEN, NJ",1.37%,2.04%,23799
,"BRACKEN, KY",-,-,292
,"CAROLINE, MD",1.00%,1.69%,1601
,"SCOTTS BLUFF, NE",1.64%,2.51%,1157
,"CUMBERLAND, NC",1.94%,3.21%,10437
,"JACKSON, MO",1.64%,2.39%,12706
,"CAMPBELL, KY",1.10%,1.55%,5566
,"YATES, NY",-,1.60%,815
,"ANSON, NC",3.79%,4.42%,317
,"NASH, NC",2.22%,3.80%,3552
,"HOKE, NC",3.27%,4.42%,1040
,"MILLE LACS, MN",2.17%,2.86%,1013
,"BRECKINRIDGE, KY",3.09%,3.92%,485
,"JEFFERSON, MS",-,-,66
,"BUCHANAN, MO",1.02%,1.92%,4217
,"GRENADA, MS",-,2.17%,738
,"OXFORD, ME",1.72%,2.13%,2208
,"FARIBAULT, MN",-,-,458
,"MASON, MI",1.58%,1.95%,1642
,"MADISON, MO",-,-,64
,"HARDIN, KY",1.31%,2.27%,6931
,"FURNAS, NE",-,-,49
,"WICOMICO, MD",1.78%,2.63%,4215
,"HARFORD, MD",2.19%,3.21%,6073
,"LAMAR, MS",1.35%,2.04%,2740
,"DE BACA, NM",-,-,10 or fewer
,"TIOGA, NY",1.18%,2.07%,2801
,"SHARKEY, MS",-,-,41
,"JEFFERSON, KY",1.57%,2.23%,37919
,"FORSYTH, NC",1.08%,1.81%,18988
,"MECOSTA, MI",1.62%,2.05%,2339
,"MONROE, MS",2.23%,2.75%,1346
,"SUNFLOWER, MS",-,6.32%,174
,"STONE, MS",2.69%,4.04%,520
,"NORMAN, MN",-,-,344
,"SAINT MARTIN, LA",1.53%,2.29%,1836
,"CAMDEN, NC",-,-,396
,"WASHINGTON, NY",2.05%,2.83%,1412
,"TRAVERSE, MN",-,-,172
,"WEST BATON ROUGE, LA",0.97%,1.80%,1441
,"NOBLES, MN",1.58%,2.08%,1202
,"MONROE, MI",1.08%,1.93%,6937
,"JACKSON, MI",1.26%,1.73%,8907
,"ONTARIO, NY",1.18%,1.68%,6360
,"WASHINGTON, KY",-,-,175
,"PENOBSCOT, ME",1.38%,1.97%,2541
,"CALHOUN, MI",1.61%,2.19%,5529
,"PITT, NC",2.34%,3.32%,7660
,"RANDOLPH, NC",1.39%,2.85%,2806
,"STEVENS, MN",-,-,228
,"COTTONWOOD, MN",-,-,542
,"CARTER, MO",-,-,107
,"ONEIDA, NY",0.86%,1.86%,7566
,"MAHNOMEN, MN",-,-,250
,"YALOBUSHA, MS",-,3.30%,364
,"RICHMOND, NC",7.36%,8.66%,231
,"HOLT, NE",-,-,125
,"WEBSTER, KY",-,2.96%,439
,"TISHOMINGO, MS",1.96%,2.53%,868
,"VAN BUREN, MI",1.62%,2.13%,4312
,"KOOCHICHING, MN",-,-,584
,"WINSTON, MS",-,4.98%,281
,"FRANKLIN, MS",-,-,114
,"WARREN, NJ",0.67%,1.53%,3270
,"BURLINGTON, NJ",1.12%,1.69%,19519
,"LYON, KY",-,-,187
,"GLADWIN, MI",-,-,57
,"ESMERALDA, NV",-,-,10 or fewer
,"GARRARD, KY",3.51%,4.74%,570
,"FORREST, MS",1.49%,1.99%,6388
,"BELL, KY",-,3.15%,445
,"HIDALGO, NM",-,-,10 or fewer
,"STANTON, NE",-,-,130
,"GAGE, NE",1.33%,2.16%,1201
,"CASS, NE",2.52%,2.66%,713
,"WHEATLAND, MT",-,-,17
,"GLOUCESTER, NJ",1.47%,2.06%,10135
,"MADISON, MS",1.80%,2.46%,4275
,"WILKIN, MN",-,-,425
,"AVERY, NC",-,-,584
,"JACKSON, KY",-,3.76%,399
,"TALLAHATCHIE, MS",-,-,144
,"POWELL, MT",-,-,32
,"SHERMAN, NE",-,-,39
,"RICHLAND, MT",-,-,534
,"WALDO, ME",1.07%,1.98%,1212
,"HAMPDEN, MA",0.91%,1.76%,7917
,"GRANT, MN",-,-,264
,"PONTOTOC, MS",1.80%,2.40%,1165
,"BUFFALO, NE",1.81%,2.22%,992
,"DESOTO, MS",2.00%,3.27%,4892
,"GREENE, MS",-,-,250
,"HICKORY, MO",-,-,16
,"CASS, MO",1.72%,2.68%,1570
,"NODAWAY, MO",-,1.10%,1270
,"CLAIBORNE, MS",-,-,103
,"JOHNSTON, NC",1.70%,2.72%,9082
,"ITAWAMBA, MS",-,1.40%,1072
,"LEE, KY",-,-,153
,"GREENE, NY",1.65%,2.20%,1454
,"LINN, MO",-,-,148
,"JOHNSON, MO",2.99%,3.48%,402
,"ANDREW, MO",-,-,723
,"CHEMUNG, NY",1.56%,2.30%,4742
,"WABASHA, MN",-,-,150
,"SHELBY, KY",1.63%,2.14%,2388
,"LEWIS, NY",-,-,134
,"MUSKEGON, MI",1.56%,2.15%,10596
,"FLOYD, KY",1.93%,3.24%,1142
,"PASSAIC, NJ",1.32%,2.82%,3860
