,"OTERO, NM",-,-,57
,"ROOSEVELT, NM",-,-,774
,"MACON, MO",-,-,19
,"TAYLOR, KY",2.42%,2.86%,454
,"MINERAL, MT",-,-,10 or fewer
,"LIVINGSTON, MI",-,0.29%,18350
,"BARTON, MO",-,-,10 or fewer
,"BIG STONE, MN",-,-,322
,"POWDER RIVER, MT",-,-,42
,"PAMLICO, NC",-,-,142
,"THAYER, NE",-,-,83
,"NEW HANOVER, NC",1.23%,1.78%,4942
,"INGHAM, MI",0.51%,0.75%,4123
,"DEUEL, NE",-,-,139
,"TOMPKINS, NY",-,-,2160
,"ALLEGANY, MD",1.82%,2.22%,2302
,"DUKES, MA",-,-,82
,"GEORGE, MS",-,-,1913
,"UNION, NJ",0.71%,1.42%,9140
,"LOUP, NE",-,-,10 or fewer
,"LAFAYETTE, MS",0.61%,1.26%,2613
,"PONDERA, MT",-,-,20
,"CUMBERLAND, NJ",1.92%,2.21%,5204
,"GREELEY, NE",-,-,36
,"MORRISON, MN",-,0.32%,3728
,"GREENE, MO",-,-,338
,"SCHUYLER, NY",-,-,1480
,"CUMING, NE",-,-,220
,"SAGINAW, MI",6.47%,6.58%,927
,"MONROE, KY",-,-,132
,"CHIPPEWA, MN",-,-,683
,"FERGUS, MT",-,-,178
,"MARTIN, MN",-,-,784
,"PERRY, MO",-,-,314
,"LAKE, MN",-,-,780
,"SANDOVAL, NM",-,-,1857
,"RIO ARRIBA, NM",-,-,74
,"DARE, NC",-,0.42%,2855
,"PUTNAM, MO",-,-,37
,"SWIFT, MN",-,-,1298
,"RICE, MN",-,-,521
,"GARFIELD, MT",-,-,48
,"WINN, LA",-,-,114
,"NEMAHA, NE",-,-,67
,"EATON, MI",0.83%,1.04%,2302
,"HANCOCK, MS",0.33%,0.47%,4496
,"MARION, MO",-,-,14
,"BENTON, MS",-,-,410
,"ROCKCASTLE, KY",-,-,689
,"HENNEPIN, MN",0.34%,0.49%,67553
,"HILL, MT",-,-,27
,"MAGOFFIN, KY",2.89%,3.33%,450
,"COLFAX, NM",-,-,47
,"PIKE, MO",-,-,10 or fewer
,"SIOUX, NE",-,-,10 or fewer
,"WRIGHT, MO",-,-,20
,"NASSAU, NY",0.59%,0.72%,62287
,"ALCORN, MS",-,-,810
,"COLE, MO",-,-,70
,"DEER LODGE, MT",-,-,154
,"CARROLL, NH",0.85%,0.85%,2709
,"WASHTENAW, MI",0.04%,0.34%,33473
,"MISSAUKEE, MI",-,-,301
,"LINCOLN, MO",-,-,43
,"BATH, KY",1.44%,1.97%,1321
,"CHIPPEWA, MI",6.35%,6.69%,299
,"SAINT LOUIS CITY, MO",-,-,1557
,"MONITEAU, MO",-,-,10 or fewer
,"MACON, NC",-,-,147
,"OSWEGO, NY",-,-,839
,"CHAVES, NM",-,0.48%,3757
,"CHRISTIAN, MO",-,-,104
,"TIPPAH, MS",-,1.12%,980
,"PIPESTONE, MN",-,-,595
,"SAINT TAMMANY, LA",0.26%,0.40%,25445
,"CHARLES, MD",0.24%,0.67%,4631
,"LUCE, MI",-,-,39
,"GOLDEN VALLEY, MT",-,-,37
,"VALLEY, NE",-,-,38
,"SCHUYLER, MO",-,-,10 or fewer
,"MERCER, NJ",0.97%,1.33%,14910
,"WHITE PINE, NV",-,-,113
,"BROADWATER, MT",-,-,437
,"GREEN, KY",-,-,545
,"CARTERET, NC",-,1.38%,795
,"LAWRENCE, MO",-,-,39
,"WINONA, MN",0.64%,0.76%,3283
,"SAINT CHARLES, LA",-,0.22%,6341
,"SHANNON, MO",-,-,70
,"STOREY, NV",-,-,122
,"PIERCE, NE",-,-,777
,"ARTHUR, NE",-,-,15
,"ROCKLAND, NY",1.03%,1.28%,1560
,"GRAHAM, NC",-,-,437
,"CLINTON, KY",3.25%,4.26%,493
,"GRATIOT, MI",2.38%,2.85%,631
,"FURNAS, NE",-,-,39
,"BERGEN, NJ",0.07%,0.23%,15155
,"JOHNSON, NE",-,-,142
,"COOPER, MO",-,-,23
,"PHILLIPS, MT",-,-,18
,"JEFFERSON DAVIS, LA",-,0.61%,2302
,"CRAWFORD, MI",-,-,189
,"ASHE, NC",-,-,284
,"LANCASTER, NE",0.16%,0.37%,17109
,"JOHNSON, KY",-,1.35%,816
,"QUAY, NM",-,-,41
,"CARSON CITY, NV",1.44%,1.50%,1597
,"OTSEGO, MI",4.22%,4.96%,403
,"SULLIVAN, NY",0.20%,0.49%,6558
,"SCOTTS BLUFF, NE",-,-,390
,"MCDONALD, MO",-,-,184
,"NEWTON, MO",-,-,78
,"SANDERS, MT",-,-,18
,"WEXFORD, MI",2.12%,2.71%,850
,"BUFFALO, NE",-,-,414
,"BOX BUTTE, NE",-,-,104
,"DAWSON, MT",-,-,163
,"LAPEER, MI",1.41%,1.45%,2273
,"CONCORDIA, LA",-,-,294
,"ROCK, NE",-,-,10 or fewer
,"WHEELER, NE",-,-,10 or fewer
,"LAFAYETTE, LA",0.33%,0.38%,33078
,"POLK, MN",0.27%,0.44%,6412
,"COOK, MN",-,-,140
,"SUSSEX, NJ",-,2.50%,440
,"ATCHISON, MO",-,-,143
,"CURRY, NM",-,-,1016
,"BARNSTABLE, MA",0.33%,0.56%,3956
,"SAINT LANDRY, LA",0.82%,0.84%,4498
,"ATLANTIC, NJ",0.64%,0.74%,20664
,"LINCOLN, MN",-,-,243
,"BARREN, KY",3.18%,3.31%,786
,"ISABELLA, MI",2.06%,2.58%,1164
,"ADAIR, KY",1.80%,2.21%,723
,"POPE, MN",-,-,444
,"HAYES, NE",-,-,44
,"BAY, MI",6.37%,6.37%,424
,"HITCHCOCK, NE",-,-,72
,"CRAWFORD, MO",-,-,700
,"FRANKLIN, NE",-,-,57
,"CHEBOYGAN, MI",7.23%,8.03%,249
,"FRANKLIN, MO",-,-,97
,"VALLEY, MT",-,-,53
,"BLUE EARTH, MN",-,-,281
,"ALLEN, KY",-,-,269
,"GENESEE, MI",0.99%,1.17%,24080
,"OSAGE, MO",-,-,57
,"JASPER, MO",-,-,116
,"MANISTEE, MI",2.54%,3.05%,590
,"BROWN, MN",-,-,182
,"TENSAS, LA",-,-,72
,"ACADIA, LA",0.54%,0.58%,5147
,"MERRIMACK, NH",0.64%,0.70%,10401
,"LINCOLN, LA",-,-,1482
,"SWEET GRASS, MT",-,-,96
,"PAWNEE, NE",-,-,132
,"MOORE, NC",2.40%,2.84%,2462
,"WATONWAN, MN",-,-,93
,"LE SUEUR, MN",-,-,190
,"MARTIN, KY",-,-,319
,"FALLON, MT",-,-,134
,"CALLOWAY, KY",-,-,1517
,"SIMPSON, KY",-,-,186
,"LAKE OF THE WOODS, MN",-,-,320
,"WEST FELICIANA, LA",-,-,1294
,"DUTCHESS, NY",-,-,902
,"CALLAWAY, MO",-,-,29
,"TEXAS, MO",-,-,517
,"MORRIS, NJ",0.54%,1.28%,2027
,"SABINE, LA",-,-,72
,"MARIES, MO",-,-,753
,"CATTARAUGUS, NY",-,-,443
,"LINCOLN, NV",-,-,19
,"CAYUGA, NY",-,-,1255
,"OHIO, KY",-,2.65%,415
,"SUFFOLK, NY",0.35%,0.67%,59525
,"OUACHITA, LA",0.22%,0.64%,11348
,"SWAIN, NC",-,-,71
,"TAOS, NM",-,-,90
,"HARRISON, MS",0.19%,0.40%,19500
,"JEFFERSON, MT",-,-,948
,"GRAFTON, NH",0.66%,0.68%,5613
,"GRANT, LA",-,-,163
,"DAWES, NE",-,-,85
,"MCLEOD, MN",-,-,226
,"RAPIDES, LA",5.57%,6.19%,969
,"LINCOLN, NM",-,-,56
,"JUDITH BASIN, MT",-,-,10 or fewer
,"MOREHOUSE, LA",-,1.36%,808
,"HAMPDEN, MA",0.21%,0.40%,10563
,"KEARNEY, NE",-,-,60
,"MOWER, MN",-,-,55
,"AVERY, NC",-,-,901
,"CLARK, MO",-,-,107
,"DAWSON, NE",-,-,408
,"BROWN, NE",-,-,23
,"WASHINGTON, NY",-,-,403
,"DONA ANA, NM",-,-,151
,"NYE, NV",-,-,302
,"LAC QUI PARLE, MN",-,-,171
,"BUTLER, KY",-,-,527
,"JACKSON, LA",-,-,292
,"HOWARD, MD",0.37%,0.84%,6706
,"FREDERICK, MD",0.34%,0.77%,3513
,"PERKINS, NE",-,-,160
,"LEWIS AND CLARK, MT",0.30%,0.50%,4635
,"SHERIDAN, NE",-,-,57
,"ORANGE, NY",0.14%,0.43%,11439
,"CUSTER, NE",-,-,189
,"ELLIOTT, KY",-,-,400
,"BARRY, MO",-,-,141
,"MONTGOMERY, MD",0.13%,0.37%,11975
,"STRAFFORD, NH",1.55%,1.87%,1229
,"CHERRY, NE",-,-,135
,"FRONTIER, NE",-,-,188
,"HARLAN, NE",-,-,16
,"CUMBERLAND, KY",-,-,69
,"MCPHERSON, NE",-,-,32
,"UNION, LA",-,-,701
,"MACKINAC, MI",-,-,91
,"CARVER, MN",-,0.73%,1499
,"NICOLLET, MN",-,-,136
,"CALVERT, MD",-,-,563
,"CHARLEVOIX, MI",5.57%,5.88%,323
,"WARREN, NY",-,-,288
,"CLAY, NC",-,-,865
,"RED WILLOW, NE",-,-,206
,"BELKNAP, NH",1.03%,1.03%,2433
,"MITCHELL, NC",-,-,154
,"MADISON, LA",-,-,184
,"WATAUGA, NC",-,-,1153
,"LINCOLN, NE",-,0.43%,5645
,"ROOSEVELT, MT",-,-,350
,"DELTA, MI",0.23%,0.44%,4801
,"PARK, MT",-,-,854
,"MADISON, MT",-,-,377
,"BARAGA, MI",-,-,33
,"MILLER, MO",-,-,85
,"PRAIRIE, MT",-,-,56
,"SHIAWASSEE, MI",1.19%,1.50%,1601
,"HAYWOOD, NC",-,-,343
,"DE BACA, NM",-,-,21
,"KALKASKA, MI",5.53%,5.53%,253
,"MORRILL, NE",-,-,60
,"CATAHOULA, LA",-,-,106
,"CARTER, KY",-,1.01%,1086
,"DAKOTA, NE",-,0.40%,2723
,"NATCHITOCHES, LA",-,-,133
,"EMMET, MI",5.28%,6.03%,398
,"LEWIS, MO",-,-,27
,"WARREN, KY",-,-,815
,"NUCKOLLS, NE",-,-,104
,"SAINT BERNARD, LA",-,-,2707
,"EVANGELINE, LA",1.93%,2.05%,830
,"KEITH, NE",-,-,499
,"OCEAN, NJ",0.25%,0.51%,20226
,"SAINT MARYS, MD",-,-,639
,"WORCESTER, MA",0.41%,0.53%,84938
,"GOSPER, NE",-,-,15
,"BENZIE, MI",4.66%,4.66%,236
,"GREENUP, KY",-,1.32%,832
,"MONMOUTH, NJ",0.32%,0.67%,18738
,"GRANITE, MT",-,-,15
,"OLMSTED, MN",-,-,258
,"RAVALLI, MT",-,-,62
,"CARTER, MT",-,-,44
,"HOOKER, NE",-,-,147
,"ALLEN, LA",-,-,357
,"BIENVILLE, LA",-,-,87
,"JACKSON, NC",-,-,180
,"LINCOLN, MT",-,-,27
,"PHELPS, NE",-,-,59
,"LAWRENCE, KY",-,-,860
,"GLACIER, MT",-,-,14
,"PETROLEUM, MT",-,-,10 or fewer
,"GALLATIN, MT",0.28%,0.43%,16533
,"HANCOCK, KY",-,-,293
,"HUNTERDON, NJ",-,0.65%,2906
,"CALCASIEU, LA",2.02%,2.37%,3075
,"CLINTON, MI",-,-,744
,"RICHLAND, LA",-,-,866
,"GRANT, NE",-,-,59
,"BEAVERHEAD, MT",-,-,449
,"WEBSTER, LA",-,-,118
,"LAKE, MT",-,-,39
,"NEW YORK, NY",0.37%,0.51%,26036
,"GARDEN, NE",-,-,60
,"SHERIDAN, MT",-,-,134
,"SAINT LOUIS, MO",-,-,3055
,"PULASKI, MO",-,-,4413
,"ALGER, MI",-,-,76
,"CAMERON, LA",-,-,52
,"GASCONADE, MO",-,-,211
,"DICKINSON, MI",0.34%,0.41%,3198
,"COOS, NH",-,-,612
,"WEST CARROLL, LA",-,-,289
,"HOUGHTON, MI",-,-,182
,"DOUGLAS, NV",3.60%,3.72%,860
,"VERNON, LA",-,-,357
,"BOONE, MO",-,-,158
,"IRON, MI",-,-,418
,"WEBSTER, MO",-,-,50
,"BERKSHIRE, MA",-,-,454
,"HAMPSHIRE, MA",-,-,1164
,"RED RIVER, LA",-,-,21
,"UNION, NM",-,-,18
,"ANTRIM, MI",-,-,291
,"ROSEAU, MN",-,0.38%,2880
,"LOGAN, NE",-,-,123
,"TERREBONNE, LA",0.35%,0.58%,5650
,"EAST CARROLL, LA",-,-,131
,"FLATHEAD, MT",-,-,180
,"ONTONAGON, MI",-,-,25
,"BOYD, KY",0.84%,1.23%,1547
,"BEAUREGARD, LA",2.58%,3.05%,426
,"FRANKLIN, LA",-,-,562
,"HIDALGO, NM",-,-,10 or fewer
,"LA SALLE, LA",-,-,168
,"SCHOOLCRAFT, MI",-,-,183
,"WESTCHESTER, NY",0.24%,0.53%,10488
,"DAVIESS, KY",1.30%,1.58%,3926
,"CALDWELL, LA",-,-,299
,"CHOUTEAU, MT",-,-,15
,"LEELANAU, MI",-,-,245
,"MIDLAND, MI",3.42%,3.69%,731
,"THOMAS, NE",-,-,97
,"CLAIBORNE, LA",-,-,52
,"DANIELS, MT",-,-,42
,"WARREN, MO",-,-,13
,"CHAUTAUQUA, NY",-,2.05%,1564
,"FRANKLIN, MA",-,-,910
,"GRAND TRAVERSE, MI",2.84%,3.29%,1762
,"NANTUCKET, MA",-,-,38
,"PUTNAM, NY",-,-,304
,"MARQUETTE, MI",-,-,377
,"EDDY, NM",-,-,246
,"CASCADE, MT",-,-,523
,"LEA, NM",-,-,119
,"SANTA FE, NM",-,-,364
,"BLAINE, MT",-,-,17
,"CHASE, NE",-,-,146
,"LOS ALAMOS, NM",-,-,108
,"CLINTON, NY",0.88%,1.22%,5595
,"JEFFERSON, MO",-,-,3249
,"BOSSIER, LA",-,-,481
,"SAINT CHARLES, MO",-,-,908
,"LIBERTY, MT",-,-,10 or fewer
,"CADDO, LA",-,-,710
,"BANNER, NE",-,-,12
,"RICHMOND, NY",0.51%,0.64%,5634
,"DE SOTO, LA",-,-,96
,"CLARK, NV",0.03%,0.36%,54098
,"FRANKLIN, NY",0.52%,0.67%,4207
,"TOOLE, MT",-,-,10 or fewer
,"MISSOULA, MT",-,-,240
,"BLAINE, NE",-,-,19
,"ESSEX, NY",0.45%,0.73%,2471
,None of the above,0.27%,0.39%,265932
,Total,0.41%,0.59%,5508847
≥ 18 and < 25 Years,"VANCE, NC",3.98%,5.27%,1006
,"BERTIE, NC",1.67%,2.56%,897
,"ESMERALDA, NV",-,-,10 or fewer
,"HOWARD, MO",-,-,10 or fewer
,"MONROE, MO",-,-,10 or fewer
,"HERTFORD, NC",1.48%,2.36%,1145
,"POWELL, KY",-,-,290
,"KEWEENAW, MI",-,-,10 or fewer
,"WEBSTER, MS",-,4.07%,369
,"WARREN, NC",-,4.53%,309
,"LENOIR, NC",1.26%,2.63%,2851
,"SOMERSET, MD",2.34%,4.07%,811
,"YADKIN, NC",1.45%,1.95%,1383
,"CLEVELAND, NC",2.31%,3.03%,1256
,"WALTHALL, MS",3.05%,3.82%,524
,"EDGECOMBE, NC",1.93%,3.34%,2905
,"GRANVILLE, NC",2.31%,2.95%,2169
,"BLADEN, NC",1.46%,2.80%,1645
,"ESTILL, KY",-,2.55%,707
,"PENDLETON, KY",1.85%,2.43%,865
,"STOKES, NC",1.02%,1.53%,2163
,"PERRY, MS",-,1.53%,786
,"CLAY, MS",1.96%,2.59%,1120
,"SURRY, NC",1.12%,1.68%,1784
,"TREASURE, MT",-,-,10 or fewer
,"CHRISTIAN, KY",2.32%,3.62%,690
,"WILSON, NC",2.51%,3.50%,2231
,"KNOX, KY",1.97%,3.85%,1169
,"JONES, NC",-,-,117
,"GATES, NC",3.14%,3.38%,414
,"ANDERSON, KY",2.16%,2.06%,924
,"MARTIN, NC",1.49%,3.22%,870
,"SCHOHARIE, NY",1.43%,2.07%,1401
,"YAZOO, MS",1.49%,1.94%,1340
,"AITKIN, MN",-,-,361
,"MUHLENBERG, KY",2.00%,3.06%,850
,"ALAMANCE, NC",1.42%,2.23%,9845
,"CHOCTAW, MS",-,-,132
,"GALLATIN, KY",-,2.40%,458
,"RUTHERFORD, NC",1.45%,2.37%,761
,"WASHINGTON, NC",-,3.37%,445
,"MERCER, MO",-,-,155
,"JEFFERSON DAVIS, MS",-,2.44%,533
,"UNION, KY",-,1.95%,770
,"BOYD, NE",-,-,16
,"BEAUFORT, NC",1.11%,2.26%,2255
,"COVINGTON, MS",1.71%,2.14%,933
,"DOUGLAS, MO",-,-,10 or fewer
,"SAMPSON, NC",2.51%,3.67%,1552
,"WHITLEY, KY",1.77%,3.54%,2149
,"WASHINGTON, MO",-,-,44
,"WASHINGTON, MD",1.29%,2.51%,7879
,"WAYNE, NC",1.43%,2.73%,5461
,"MISSISSIPPI, MO",-,2.01%,598
,"MONTGOMERY, MS",-,-,284
,"CHOWAN, NC",1.49%,1.86%,805
,"RIPLEY, MO",-,4.45%,247
,"NANCE, NE",-,-,60
,"WIBAUX, MT",-,-,10 or fewer
,"KEMPER, MS",-,-,292
,"SAINT FRANCOIS, MO",-,2.33%,559
,"CALDWELL, NC",0.97%,1.59%,4209
,"DAVIE, NC",1.12%,1.77%,1691
,"GRUNDY, MO",-,2.39%,461
,"POINTE COUPEE, LA",1.38%,2.01%,945
,"MORA, NM",-,-,10 or fewer
,"SPENCER, KY",1.46%,2.03%,888
,"ORLEANS, NY",1.16%,1.65%,1813
,"LESLIE, KY",-,-,144
,"GRANT, KY",1.21%,2.10%,2147
,"ROWAN, NC",1.05%,1.67%,5220
,"DAVIDSON, NC",1.13%,1.67%,6364
,"FRANKLIN, NC",1.58%,2.53%,2729
,"IBERVILLE, LA",1.57%,2.58%,1589
,"MCDOWELL, NC",0.87%,1.35%,1261
,"ST JOHN THE BAPTIST, LA",0.94%,1.74%,2012
,"MARION, MS",2.09%,3.06%,1436
,"TODD, KY",-,-,50
,"LARUE, KY",1.76%,3.53%,794
,"LAKE, MI",-,-,338
,"HENDERSON, KY",1.50%,2.34%,2861
,"NORTHAMPTON, NC",1.78%,2.67%,674
,"WAYNE, NY",1.22%,1.82%,5882
,"WORTH, MO",-,-,77
,"CASWELL, NC",1.63%,2.81%,675
,"LAUREL, KY",2.82%,3.76%,1491
,"HYDE, NC",-,-,114
,"NEWTON, MS",1.76%,2.44%,738
,"FULTON, KY",-,-,187
,"NELSON, KY",2.06%,2.60%,1843
,"HALL, NE",2.48%,3.12%,1089
,"WORCESTER, MD",2.00%,3.28%,1251
,"CHICKASAW, MS",1.65%,2.47%,729
,"WILKES, NC",1.61%,1.72%,929
,"IRON, MO",-,-,85
,"HOLT, NE",-,-,118
,"SHELBY, MO",-,-,10 or fewer
,"GASTON, NC",1.60%,2.31%,3686
,"LIVINGSTON, NY",1.52%,1.87%,3482
,"HINDS, MS",1.85%,2.64%,9454
,"LUNA, NM",-,-,10 or fewer
,"MARSHALL, KY",1.31%,1.77%,1525
,"NESHOBA, MS",2.09%,3.19%,910
,"CHENANGO, NY",1.02%,1.80%,2660
,"CAROLINE, MD",1.05%,1.91%,1521
,"RAY, MO",-,-,168
,"OTSEGO, NY",1.07%,1.88%,3081
,"OSCEOLA, MI",2.47%,2.73%,1135
,"OGEMAW, MI",-,-,37
,"HOLMES, MS",-,2.79%,823
,"MERRICK, NE",-,-,269
,"MERCER, KY",2.59%,2.59%,425
,"WASHINGTON, LA",1.40%,2.39%,1922
,"HICKORY, MO",-,-,10 or fewer
,"PEARL RIVER, MS",1.34%,2.20%,3361
,"SULLIVAN, MO",-,-,51
,"MADISON, NC",-,-,601
,"PASQUOTANK, NC",1.22%,1.91%,1887
,"OWEN, KY",-,-,357
,"SCOTT, MS",2.25%,3.27%,978
,"LAWRENCE, MS",-,1.98%,556
,"WEBSTER, KY",1.99%,3.48%,603
,"ROBESON, NC",1.73%,3.00%,6005
,"GENESEE, NY",1.06%,1.49%,3297
,"DELAWARE, NY",0.85%,1.80%,2106
,"PERSON, NC",1.39%,2.16%,1294
,"OCEANA, MI",1.01%,1.46%,1776
,"MONROE, NY",1.31%,1.88%,54701
,"ALLEGANY, NY",1.03%,1.63%,1838
,"SCOTT, KY",2.72%,3.23%,1983
,"MORGAN, MO",-,-,12
,"HOPKINS, KY",2.10%,3.08%,2141
,"ITASCA, MN",1.68%,2.08%,2496
,"LEAKE, MS",1.47%,2.57%,1088
,"HILLSDALE, MI",1.09%,1.50%,1471
,"BENTON, MO",-,-,35
,"REYNOLDS, MO",-,-,83
,"PRENTISS, MS",1.12%,1.87%,1072
,"NASH, NC",1.67%,3.29%,3949
,"MONTGOMERY, NY",-,1.85%,809
,"FRANKLIN, ME",1.98%,2.64%,1212
,"HERKIMER, NY",1.05%,2.25%,3243
,"LIVINGSTON, MO",-,3.22%,684
,"BOONE, KY",1.50%,2.01%,9337
,"HARRISON, KY",2.95%,4.42%,407
,"FRANKLIN, KY",1.64%,2.40%,1833
,"PISCATAQUIS, ME",-,-,79
,"CARROLL, MS",-,-,243
,"HUMPHREYS, MS",-,-,207
,"PERSHING, NV",-,-,50
,"LENAWEE, MI",1.43%,2.13%,5157
,"MONROE, MS",1.47%,2.37%,1223
,"KENTON, KY",1.39%,1.91%,11050
,"WICOMICO, MD",1.39%,2.52%,4015
,"GREENE, NC",-,3.27%,581
,"JACKSON, MI",1.12%,1.69%,9859
,"LEE, KY",-,-,146
,"HALIFAX, NC",0.85%,2.29%,2228
,"KOOCHICHING, MN",-,-,622
,"WOLFE, KY",-,-,74
,"QUITMAN, MS",-,-,51
,"TYRRELL, NC",-,-,133
,"BERRIEN, MI",1.57%,2.19%,8413
,"BUTLER, MO",1.61%,2.13%,1926
,"HARNETT, NC",2.03%,2.94%,4394
,"CARROLL, MO",-,-,63
,"WAYNE, MO",-,-,423
,"OXFORD, ME",1.62%,2.28%,2281
,"ROCKINGHAM, NC",1.01%,2.55%,4670
,"MUSSELSHELL, MT",-,-,68
,"PERQUIMANS, NC",-,-,535
,"COPIAH, MS",2.84%,3.60%,528
,"KEYA PAHA, NE",-,-,10 or fewer
,"BRACKEN, KY",-,-,292
,"LAFAYETTE, MO",-,-,233
,"RENSSELAER, NY",0.85%,1.90%,5149
,"HENRY, MO",-,-,76
,"MCKINLEY, NM",-,-,93
,"BULLITT, KY",1.30%,1.81%,4925
,"AROOSTOOK, ME",-,2.02%,1041
,"NORMAN, MN",-,-,388
,"FORSYTH, NC",1.02%,1.67%,20476
,"NICHOLAS, KY",-,-,124
,"MASON, MI",1.59%,1.96%,1631
,"CHATHAM, NC",1.61%,2.87%,2791
,"ANSON, NC",-,-,376
,"LYON, KY",-,-,217
,"KITTSON, MN",-,-,238
,"TRAVERSE, MN",-,-,183
,"ONTARIO, NY",1.21%,1.70%,6356
,"PONTOTOC, MS",1.70%,2.55%,1175
,"KENT, MD",-,2.64%,643
,"BRUNSWICK, NC",1.26%,2.05%,4778
,"TUNICA, MS",-,-,230
,"HARDIN, KY",1.31%,2.25%,7159
,"FARIBAULT, MN",-,-,478
,"WASHINGTON, KY",-,-,175
,"CAMPBELL, KY",1.12%,1.48%,6266
,"CASS, MI",1.81%,2.83%,1662
,"MEADE, KY",1.73%,2.19%,1097
,"MECOSTA, MI",1.33%,2.09%,2632
,"DALLAS, MO",-,-,20
,"ITAWAMBA, MS",-,1.10%,1000
,"ELKO, NV",2.77%,3.75%,614
,"LIVINGSTON, KY",-,-,384
,"BIG HORN, MT",-,-,170
,"MUSKEGON, MI",1.45%,2.05%,12117
,"CALDWELL, KY",-,-,298
,"WEST BATON ROUGE, LA",1.24%,1.86%,1452
,"GENTRY, MO",-,-,264
,"OZARK, MO",-,-,10 or fewer
,"STONE, MS",2.31%,3.03%,693
,"DORCHESTER, MD",1.49%,2.69%,1411
,"JOHNSTON, NC",1.70%,2.64%,9408
,"AMITE, MS",-,-,219
,"JEFFERSON, KY",1.45%,1.99%,42101
,"CAMDEN, NC",-,-,440
,"RANKIN, MS",1.53%,2.20%,5638
,"MONTGOMERY, NC",-,-,193
,"BELL, KY",3.45%,5.17%,406
,"RANDOLPH, NC",1.11%,2.63%,2886
,"VERNON, MO",-,-,46
,"GAGE, NE",1.81%,2.05%,1218
,"LOWNDES, MS",1.30%,2.56%,2462
,"SAINT CLAIR, MO",-,-,19
,"SHERMAN, NE",-,-,14
,"PIKE, MS",2.07%,2.44%,1350
,"STEUBEN, NY",1.14%,1.55%,5352
,"DEKALB, MO",-,-,239
,"JONES, MS",1.62%,2.52%,1908
,"SIMPSON, MS",2.67%,3.66%,711
,"HARDING, NM",-,-,10 or fewer
,"DAVIESS, MO",-,-,170
,"LAMAR, MS",1.22%,1.76%,2960
,"GLADWIN, MI",-,-,65
,"COAHOMA, MS",-,-,141
,"GRENADA, MS",-,2.43%,823
,"TIOGA, NY",1.18%,1.92%,2452
,"JASPER, MS",3.14%,3.93%,382
,"CASS, NE",2.17%,2.46%,690
,"WILKIN, MN",-,-,394
,"GARFIELD, NE",-,-,20
,"CASS, MN",1.38%,1.61%,1306
,"MONROE, MI",1.12%,1.85%,7440
,"IOSCO, MI",-,-,72
,"NEWAYGO, MI",1.02%,1.31%,2831
,"SMITH, MS",-,-,353
,"LEWIS, KY",-,-,91
,"PETTIS, MO",-,-,81
,"MAHNOMEN, MN",-,-,282
,"BRECKINRIDGE, KY",3.24%,3.62%,525
,"MILLE LACS, MN",1.94%,2.53%,1188
,"MINERAL, NV",-,-,40
,"COLUMBUS, NC",2.29%,3.31%,1268
,"EUREKA, NV",-,-,10 or fewer
,"LINCOLN, KY",-,-,295
,"RICHLAND, MT",-,-,558
,"RICHMOND, NC",4.85%,6.72%,268
,"DADE, MO",-,-,10 or fewer
,"PENNINGTON, MN",1.61%,2.42%,993
,"VAN BUREN, MI",1.29%,1.72%,4647
,"CLINTON, MO",-,3.32%,361
,"CUMBERLAND, NC",1.78%,2.83%,11826
,"FORREST, MS",1.05%,1.69%,7207
,"TRIMBLE, KY",-,-,282
,"STANTON, NE",-,-,121
,"COLFAX, NE",-,-,98
,"LEFLORE, MS",-,2.01%,648
,"TRIGG, KY",-,-,114
,"PENOBSCOT, ME",0.96%,1.68%,2911
,"YORK, ME",1.47%,1.71%,7622
,"SAINT JAMES, LA",2.39%,3.58%,587
,"CEDAR, MO",-,-,16
,"BRANCH, MI",1.31%,2.24%,2058
,"CAMDEN, NJ",1.36%,1.94%,25129
,"WALDO, ME",0.86%,1.87%,1285
,"CLARKE, MS",-,-,564
,"TISHOMINGO, MS",1.37%,1.99%,805
,"JACKSON, MO",1.24%,1.94%,15963
,"HARRISON, MO",-,-,131
,"SAINT HELENA, LA",-,-,204
,"DUNKLIN, MO",-,3.75%,373
,"NODAWAY, MO",-,1.06%,1227
,"COTTONWOOD, MN",2.19%,2.73%,549
,"QUEEN ANNES, MD",0.89%,1.66%,1567
,"MONTGOMERY, KY",-,4.19%,334
,"HUBBARD, MN",1.29%,1.38%,1086
,"FREEBORN, MN",-,-,110
,"REDWOOD, MN",-,1.59%,690
,"KNOTT, KY",-,6.56%,244
,"MADISON, KY",1.47%,2.36%,5510
,"MONTCALM, MI",1.83%,2.19%,3659
,"CLAY, KY",2.28%,3.34%,1138
,"CARTER, MO",-,-,203
,"MENIFEE, KY",-,-,91
,"PIKE, KY",1.57%,2.70%,2995
,"BUCHANAN, MO",0.93%,1.84%,4292
,"WABASHA, MN",-,-,168
,"NOBLES, MN",0.98%,1.07%,1219
,"BALLARD, KY",-,-,294
,"HOKE, NC",2.30%,3.74%,1175
,"CALHOUN, MI",1.24%,2.01%,6472
,"MASON, KY",-,5.82%,189
,"KNOX, ME",1.01%,1.59%,2080
,"GARRARD, KY",3.13%,3.78%,608
,"JOHNSON, MO",-,-,459
,"SALINE, NE",-,-,642
,"LAUDERDALE, MS",1.70%,2.58%,2824
,"ALBANY, NY",0.88%,1.90%,8436
