,"GREENE, GA",57.93%,17.38%,656
,"EFFINGHAM, IL",46.19%,19.84%,2152
,"HAMILTON, IA",52.66%,28.10%,395
,"WALLACE, KS",50.00%,-,22
,"SHERIDAN, KS",42.37%,-,59
,"STAFFORD, KS",54.65%,19.77%,86
,"CLAYTON, GA",56.50%,30.94%,5497
,"DIXIE, FL",52.25%,28.65%,356
,"OBRIEN, IA",53.18%,27.54%,1209
,"TELFAIR, GA",57.69%,-,26
,"JEROME, ID",48.55%,37.25%,1761
,"UNION, FL",50.51%,30.61%,392
,"DECATUR, GA",45.00%,22.50%,80
,"TAYLOR, GA",-,-,13
,"CHEROKEE, IA",39.72%,20.85%,355
,"CUMBERLAND, IL",44.64%,24.22%,289
,"NESS, KS",46.88%,-,32
,"PUTNAM, FL",56.27%,28.46%,1244
,"COLUMBIA, FL",52.30%,29.72%,1457
,"PIKE, GA",55.19%,28.61%,395
,"HENRY, GA",58.72%,31.76%,4150
,"PALO ALTO, IA",49.47%,27.37%,95
,"UNION, IA",50.00%,32.32%,198
,"CALHOUN, FL",71.43%,-,28
,"CLARK, IL",49.67%,18.95%,153
,"CLAY, FL",56.73%,34.09%,8377
,"LEE, IA",51.04%,30.88%,1007
,"GADSDEN, FL",62.00%,27.00%,100
,"TOOMBS, GA",53.85%,-,39
,"BUTTS, GA",53.54%,25.63%,792
,"HARALSON, GA",52.11%,25.59%,426
,"CHEYENNE, KS",38.64%,-,44
,"HARPER, KS",-,-,11
,"OSCEOLA, IA",54.17%,29.86%,288
,"MCHENRY, IL",47.23%,28.15%,12982
,"WORTH, GA",55.88%,-,34
,"CRAWFORD, GA",52.00%,-,25
,"PIATT, IL",44.37%,25.21%,1456
,"TERRELL, GA",-,-,15
,"CITRUS, FL",48.60%,20.34%,2502
,"MCDONOUGH, IL",43.04%,23.04%,395
,"SUWANNEE, FL",53.40%,28.55%,648
,"GOODING, ID",43.90%,29.87%,770
,"COOK, GA",49.30%,26.53%,426
,"GILCHRIST, FL",49.37%,27.00%,474
,"DUBUQUE, IA",48.23%,24.79%,5140
,"JEFF DAVIS, GA",42.86%,-,28
,"KEARNY, KS",-,-,11
,"MITCHELL, IA",46.08%,30.39%,102
,"GLASCOCK, GA",-,-,17
,"SEMINOLE, FL",48.07%,34.58%,31873
,"LINCOLN, GA",54.43%,20.25%,79
,"DES MOINES, IA",56.72%,33.46%,1303
,"CANDLER, GA",-,-,17
,"MONONA, IA",41.53%,21.77%,248
,"GRUNDY, IL",45.03%,23.30%,704
,"DOOLY, GA",39.29%,-,28
,"ADAMS, IA",38.64%,-,44
,"BEN HILL, GA",50.94%,22.64%,53
,"EMANUEL, GA",54.26%,12.77%,94
,"LEE, FL",50.70%,30.38%,35870
,"DAVIS, IA",45.83%,23.33%,240
,"JOHNSON, KS",41.28%,24.36%,39977
,"COFFEE, GA",53.00%,21.00%,100
,"LONG, GA",52.38%,-,21
,"ECHOLS, GA",43.20%,20.00%,125
,"JENKINS, GA",52.50%,-,40
,"KINGMAN, KS",-,-,16
,"EDWARDS, KS",63.16%,-,19
,"PINELLAS, FL",45.35%,32.40%,20430
,"JOHNSON, GA",53.13%,-,32
,"FREMONT, ID",36.73%,-,49
,"JASPER, GA",44.12%,15.69%,102
,"HOUSTON, GA",48.32%,19.93%,567
,"TIFT, GA",52.11%,21.13%,142
,"DALLAS, IA",49.14%,30.33%,6485
,"TREUTLEN, GA",-,-,13
,"DEKALB, GA",44.71%,22.95%,33459
,"HANCOCK, IA",44.34%,27.83%,212
,"LOWNDES, GA",46.01%,25.87%,5871
,"CRISP, GA",62.79%,-,43
,"DOUGHERTY, GA",52.47%,21.97%,223
,"CHAMPAIGN, IL",46.99%,27.75%,19480
,"MACON, GA",56.67%,-,30
,"JONES, GA",46.58%,19.18%,73
,"ORANGE, FL",46.80%,32.14%,102731
,"HAMILTON, FL",48.57%,24.00%,175
,"NEZ PERCE, ID",48.70%,18.83%,154
,"MITCHELL, GA",51.11%,26.67%,45
,"MONROE, GA",46.89%,18.08%,177
,"WALTON, GA",50.07%,27.00%,1426
,"THOMAS, GA",53.47%,23.76%,101
,"COBB, GA",45.37%,24.90%,46823
,"WRIGHT, IA",50.25%,22.48%,605
,"BIBB, GA",48.70%,21.00%,462
,"BERRIEN, GA",45.44%,20.55%,691
,"NEWTON, GA",52.60%,29.65%,1268
,"MADISON, FL",50.34%,27.52%,149
,"ELMORE, ID",47.46%,26.55%,2324
,"IRWIN, GA",61.90%,-,21
,"SCREVEN, GA",50.00%,-,46
,"CARIBOU, ID",37.42%,10.97%,155
,"SHOSHONE, ID",-,-,10 or fewer
,"PIERCE, GA",42.31%,21.15%,52
,"ALLAMAKEE, IA",44.38%,24.57%,818
,"PLYMOUTH, IA",42.21%,24.72%,995
,"ADAMS, IL",35.58%,11.54%,104
,"DAWSON, GA",46.70%,34.80%,1546
,"BOISE, ID",38.00%,19.67%,300
,"TAYLOR, FL",47.96%,13.27%,98
,"LAURENS, GA",47.10%,10.97%,155
,"BRANTLEY, GA",54.76%,-,42
,"SCHLEY, GA",-,-,10 or fewer
,"COWETA, GA",45.38%,25.79%,1776
,"BACON, GA",-,-,17
,"GILMER, GA",46.22%,15.11%,225
,"WINNESHIEK, IA",40.13%,21.13%,795
,"GREELEY, KS",-,-,10 or fewer
,"LEE, GA",40.43%,15.96%,94
,"LYON, IA",45.28%,35.55%,678
,"APPLING, GA",41.38%,-,29
,"PULASKI, GA",52.17%,-,23
,"WILKINSON, GA",53.33%,-,30
,"FANNIN, GA",39.62%,17.61%,159
,"LEWIS, ID",-,-,13
,"MONTGOMERY, GA",-,-,12
,"EFFINGHAM, GA",52.03%,16.26%,123
,"LAKE, IL",43.91%,25.96%,24334
,"CLINCH, GA",40.59%,26.73%,101
,"WILCOX, GA",66.67%,-,21
,"BROWARD, FL",42.06%,25.13%,75770
,"DUPAGE, IL",42.77%,23.77%,26778
,"BOONE, IN",38.29%,21.88%,914
,"BULLOCH, GA",45.83%,15.28%,144
,"PICKENS, GA",47.84%,21.60%,324
,"ONEIDA, ID",40.51%,16.46%,79
,"MUSCOGEE, GA",49.21%,21.70%,636
,"COLQUITT, GA",47.89%,18.31%,142
,"GRADY, GA",44.00%,26.00%,50
,"WARE, GA",50.00%,26.39%,72
,"OCONEE, GA",42.95%,20.80%,1106
,"EMMET, IA",47.50%,22.50%,80
,"DODGE, GA",44.00%,-,50
,"HANCOCK, IL",50.00%,31.90%,210
,"DUBOIS, IN",41.63%,27.53%,603
,"JEFFERSON, IA",42.00%,21.19%,519
,"MITCHELL, KS",46.67%,-,30
,"LAFAYETTE, FL",48.33%,30.00%,60
,"COLUMBIA, GA",49.26%,14.03%,3565
,"WICHITA, KS",-,-,11
,"COMANCHE, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",45.86%,32.56%,6088
,"BLECKLEY, GA",50.00%,-,42
,"CHEROKEE, GA",44.70%,22.91%,10032
,"JOHNSON, IA",44.09%,23.42%,15005
,"RINGGOLD, IA",37.25%,20.59%,102
,"FULTON, GA",42.70%,23.38%,43074
,"HAMILTON, IN",40.92%,24.18%,14129
,"WAKULLA, FL",55.10%,27.55%,98
,"ADA, ID",38.93%,22.04%,41142
,"MANATEE, FL",38.61%,21.00%,1686
,"JO DAVIESS, IL",33.79%,16.50%,509
,"TATTNALL, GA",51.72%,-,29
,"CHATTAHOOCHEE, GA",-,-,18
,"GWINNETT, GA",46.41%,31.03%,18380
,"EVANS, GA",-,-,17
,"LIBERTY, GA",45.45%,21.82%,110
,"BENTON, IN",37.93%,-,29
,"BREVARD, FL",43.35%,15.34%,7551
,"SAINT JOHNS, FL",39.70%,25.31%,15062
,"MARTIN, FL",40.24%,29.39%,5624
,"CHARLOTTE, FL",43.55%,28.78%,1883
,"DESOTO, FL",57.14%,29.81%,161
,"JEFFERSON, FL",40.91%,25.00%,44
,"ALACHUA, FL",46.29%,28.02%,15897
,"BONNEVILLE, ID",40.98%,15.16%,488
,"BUTLER, KS",30.52%,10.39%,154
,"BEAR LAKE, ID",39.41%,28.33%,406
,"BUTTE, ID",42.86%,-,35
,"MONROE, IN",38.24%,17.65%,374
,"MONROE, FL",39.00%,38.14%,700
,"BAY, FL",49.14%,27.76%,407
,"TIPPECANOE, IN",35.37%,13.61%,294
,"SCOTT, KS",43.33%,-,30
,"SIOUX, IA",39.72%,27.30%,1498
,"GLYNN, GA",44.69%,22.12%,226
,"MARION, GA",-,-,12
,"SEDGWICK, KS",30.19%,12.09%,1133
,"CAMAS, ID",34.55%,-,55
,"SUMNER, KS",-,-,30
,"WAYNE, GA",34.21%,-,38
,"LATAH, ID",36.98%,13.64%,1936
,"MIAMI-DADE, FL",36.87%,23.20%,58449
,"BOUNDARY, ID",-,-,10 or fewer
,"HAWAII, HI",41.92%,18.92%,6600
,"GULF, FL",42.86%,-,28
,"CHATHAM, GA",41.53%,18.01%,472
,"PRATT, KS",-,-,17
,"VALLEY, ID",32.54%,13.76%,1097
,"LEON, FL",42.21%,20.32%,822
,"FAYETTE, GA",37.51%,23.70%,1485
,"GRAY, KS",-,-,18
,"LEMHI, ID",-,-,34
,"JEFFERSON, ID",39.00%,14.00%,100
,"MADISON, ID",40.63%,17.71%,96
,"HONOLULU, HI",38.22%,19.87%,45934
,"MAUI, HI",40.74%,21.68%,1868
,"CLAY, IA",39.81%,23.22%,211
,"COLLIER, FL",39.26%,20.05%,6635
,"DICKINSON, IA",35.19%,22.22%,162
,"FRANKLIN, FL",-,-,15
,"LIBERTY, FL",-,-,10 or fewer
,"FRANKLIN, ID",35.40%,18.58%,113
,"PALM BEACH, FL",35.21%,23.05%,19651
,"BRYAN, GA",32.22%,14.44%,90
,"KOOTENAI, ID",37.07%,12.93%,116
,"SARASOTA, FL",32.84%,15.84%,1364
,"KAUAI, HI",31.68%,13.55%,5277
,"FORSYTH, GA",37.10%,22.67%,3903
,"HAMILTON, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"WALTON, FL",36.67%,13.33%,150
,"OKALOOSA, FL",40.89%,20.13%,313
,"CUSTER, ID",17.53%,-,97
,"BLAINE, ID",26.70%,16.65%,2120
,"BONNER, ID",-,-,22
,"ESCAMBIA, FL",42.07%,21.16%,397
,"SANTA ROSA, FL",38.87%,19.03%,247
,"TETON, ID",17.14%,-,70
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,45.18%,27.73%,104911
,Total,49.39%,29.54%,2359027
≥ 45 and < 55 Years,"PERRY, IL",65.02%,33.00%,203
,"BROWN, KS",62.46%,32.08%,293
,"RANDOLPH, IL",60.79%,37.63%,380
,"FRANKLIN, IL",61.95%,37.07%,410
,"REPUBLIC, KS",57.14%,-,42
,"JEWELL, KS",81.82%,-,22
,"ATCHISON, KS",59.35%,27.64%,492
,"DONIPHAN, KS",64.88%,32.33%,467
,"WASHINGTON, IN",64.81%,46.72%,1492
,"HARDIN, IL",50.00%,37.50%,72
,"SMITH, KS",60.00%,30.00%,40
,"GREENE, IL",63.03%,32.12%,165
,"CALHOUN, IL",43.10%,25.86%,58
,"ALEXANDER, IL",68.80%,72.00%,250
,"CHATTOOGA, GA",65.32%,37.27%,966
,"BROWN, IL",50.00%,-,44
,"MURRAY, GA",65.96%,41.73%,3046
,"STEVENS, KS",63.16%,-,19
,"DEKALB, IN",62.99%,40.90%,797
,"CLAY, KS",56.59%,24.18%,182
,"WABAUNSEE, KS",63.17%,42.42%,429
,"JOHNSON, IL",61.32%,42.12%,349
,"CRAWFORD, IN",64.06%,49.53%,537
,"COFFEY, KS",58.68%,31.44%,334
,"JACKSON, IL",64.81%,41.12%,591
,"BOURBON, KS",57.72%,24.80%,246
,"MORRIS, KS",69.85%,35.29%,136
,"WEBSTER, GA",-,-,10 or fewer
,"WOODSON, KS",65.08%,33.33%,63
,"WILLIAMSON, IL",56.10%,37.06%,688
,"PUTNAM, IN",54.14%,28.73%,181
,"PULASKI, IL",64.68%,62.83%,269
,"HARDEE, FL",63.74%,56.66%,1426
,"POPE, IL",60.00%,45.29%,170
,"JERSEY, IL",62.25%,33.58%,408
,"ALLEN, KS",63.36%,32.32%,625
,"NEOSHO, KS",58.06%,27.42%,186
,"JENNINGS, IN",61.54%,29.95%,1105
,"OSAGE, KS",66.72%,44.45%,1379
,"HARRISON, IN",63.07%,50.64%,3195
,"MADISON, IL",60.10%,36.19%,6889
,"MASSAC, IL",62.59%,50.46%,989
,"WILSON, KS",60.66%,24.59%,61
,"HODGEMAN, KS",91.67%,-,12
,"CHEROKEE, KS",56.38%,22.34%,94
,"GORDON, GA",63.62%,53.86%,4755
,"SCOTT, IL",53.06%,22.45%,49
,"CRAWFORD, IA",56.07%,27.20%,239
,"MERIWETHER, GA",61.71%,33.96%,739
,"SCOTT, IN",60.71%,34.74%,1583
,"SWITZERLAND, IN",66.96%,42.32%,690
,"POTTAWATTAMIE, IA",57.29%,32.54%,2557
,"UNION, IN",65.51%,42.99%,635
,"DELAWARE, IA",61.20%,31.22%,567
,"CASS, IL",64.46%,28.92%,166
,"SCHUYLER, IL",69.05%,22.62%,84
,"FREMONT, IA",57.04%,27.41%,135
,"UNION, IL",58.82%,61.62%,357
,"WORTH, IA",64.43%,40.71%,253
,"SAC, IA",65.96%,32.14%,473
,"SHELBY, IN",56.95%,32.39%,957
,"OHIO, IN",68.49%,45.17%,549
,"CHARLTON, GA",71.49%,46.69%,242
,"LINN, KS",58.53%,34.13%,463
,"BOND, IL",60.74%,42.42%,1108
,"SHELBY, IA",55.26%,31.05%,190
,"WAYNE, IA",64.24%,40.40%,151
,"FRANKLIN, KS",61.03%,40.71%,1663
,"CHRISTIAN, IL",61.50%,34.85%,1122
,"JAY, IN",66.05%,35.19%,162
,"TAMA, IA",65.77%,46.54%,1259
,"PHILLIPS, KS",61.54%,-,39
,"RUSH, IN",60.00%,41.33%,225
,"LEAVENWORTH, KS",56.23%,31.82%,3557
,"LYON, KS",62.12%,37.55%,1832
,"TALIAFERRO, GA",64.71%,-,34
,"SAINT CLAIR, IL",58.49%,39.49%,7752
,"BUTLER, IA",65.07%,47.60%,916
,"LAWRENCE, IL",59.66%,32.73%,880
,"HANCOCK, GA",65.71%,25.71%,140
,"GREENE, IN",56.48%,28.24%,216
,"PAGE, IA",56.55%,24.92%,313
,"JACKSON, IN",61.20%,24.70%,1085
,"CATOOSA, GA",62.25%,31.40%,3089
,"POTTAWATOMIE, KS",56.36%,31.62%,990
,"HENDERSON, IL",66.33%,31.39%,395
,"POCAHONTAS, IA",68.72%,49.76%,422
,"PIKE, IN",61.09%,62.70%,807
,"CLOUD, KS",60.00%,-,45
,"CASS, IA",56.15%,32.09%,187
,"STARKE, IN",60.76%,31.67%,502
,"BUCHANAN, IA",65.02%,47.05%,1035
,"NEWTON, IN",62.94%,31.47%,197
,"APPANOOSE, IA",59.02%,40.24%,676
,"MONTGOMERY, KS",56.54%,30.77%,260
,"MUSCATINE, IA",66.00%,40.44%,3806
,"FAYETTE, IN",64.79%,45.82%,1866
,"MORGAN, IL",62.22%,26.67%,360
,"LIVINGSTON, IL",64.50%,35.31%,2631
,"JACKSON, KS",54.38%,34.64%,765
,"RANDOLPH, IN",57.77%,38.69%,734
,"JASPER, IA",62.57%,39.01%,1515
,"CALHOUN, IA",62.83%,36.55%,487
,"MARSHALL, KS",55.71%,24.76%,210
,"OGLETHORPE, GA",63.35%,25.13%,382
,"BAKER, GA",64.00%,-,25
,"MARSHALL, IL",62.87%,32.74%,1115
,"SHAWNEE, KS",62.12%,43.39%,16745
,"WARREN, IL",66.48%,32.97%,1280
,"MILLS, IA",54.73%,24.94%,433
,"JEFFERSON, KS",60.57%,39.59%,1273
,"PIKE, IL",47.62%,-,42
,"LAKE, IN",60.85%,43.67%,23217
,"STARK, IL",67.57%,33.78%,444
,"LA PORTE, IN",56.39%,31.26%,915
,"FAYETTE, IA",64.03%,44.44%,1098
,"SEMINOLE, GA",58.20%,18.85%,122
,"FLOYD, GA",60.99%,36.58%,3330
,"MINIDOKA, ID",64.80%,34.93%,1125
,"BUREAU, IL",63.22%,28.60%,2724
,"GREENWOOD, KS",62.77%,32.98%,94
,"KNOX, IN",61.79%,37.57%,3109
,"MASON, IL",56.95%,29.65%,597
,"WHITFIELD, GA",59.34%,33.42%,6239
,"PUTNAM, IL",61.37%,30.39%,510
,"ST JOSEPH, IN",61.95%,32.44%,7923
,"BREMER, IA",64.92%,48.04%,1682
,"WAYNE, IN",63.68%,43.95%,4537
,"CRAWFORD, IL",53.74%,24.27%,655
,"NORTON, KS",43.40%,-,53
,"GIBSON, IN",63.11%,50.02%,3193
,"GRANT, IN",59.21%,32.40%,1037
,"MARSHALL, IA",63.36%,38.67%,2317
,"MACON, IL",57.96%,33.11%,4624
,"HENRY, IN",60.39%,31.95%,914
,"FAYETTE, IL",55.69%,29.17%,720
,"HARRISON, IA",51.77%,24.34%,226
,"CLARK, IN",63.02%,36.29%,10794
,"TROUP, GA",60.62%,35.58%,4901
,"GREENE, IA",64.09%,38.12%,181
,"JASPER, IN",58.45%,33.20%,503
,"DAVIESS, IN",61.63%,37.03%,1118
,"CLINTON, IA",66.57%,43.49%,2127
,"PORTER, IN",57.92%,38.53%,6174
,"DICKINSON, KS",62.24%,35.99%,339
,"FULTON, IN",56.27%,32.53%,375
,"HARDIN, IA",65.77%,40.27%,447
,"JEFFERSON, IN",60.92%,33.72%,1960
,"LOGAN, IL",56.36%,29.94%,708
,"POLK, GA",61.95%,37.78%,1469
,"ELBERT, GA",59.45%,28.57%,476
,"FLOYD, IN",58.55%,36.68%,6500
,"MONTGOMERY, IA",63.46%,33.33%,156
,"KNOX, IL",62.39%,35.35%,4116
,"MACOUPIN, IL",53.23%,24.38%,1255
,"DECATUR, KS",60.34%,18.97%,58
,"WYANDOTTE, KS",59.27%,34.09%,8213
,"LINCOLN, KS",-,-,10 or fewer
,"RILEY, KS",53.63%,31.14%,2036
,"CLAY, IN",56.94%,20.83%,72
,"DEARBORN, IN",62.68%,43.73%,5324
,"DECATUR, IA",65.85%,41.91%,451
,"FORD, KS",57.81%,-,64
,"PARKE, IN",50.00%,-,36
,"RUSSELL, KS",58.14%,-,43
,"MADISON, GA",62.55%,25.52%,964
,"MARION, IL",50.95%,27.22%,316
,"PULASKI, IN",66.06%,30.28%,109
,"ROOKS, KS",62.96%,-,27
,"BOONE, IA",63.73%,36.76%,612
,"LA SALLE, IL",59.36%,30.45%,8299
,"OSBORNE, KS",-,-,16
,"MIAMI, KS",54.12%,34.62%,1964
,"BLACKFORD, IN",61.84%,28.29%,152
,"VERMILION, IL",60.77%,37.65%,6788
,"RUSH, KS",55.56%,18.06%,72
,"CLAY, GA",65.71%,22.86%,70
,"DELAWARE, IN",57.77%,31.79%,1532
,"MERCER, IL",61.98%,37.04%,918
,"WASHINGTON, KS",52.58%,25.77%,97
,"BAKER, FL",60.64%,39.61%,1222
,"BLACK HAWK, IA",62.39%,47.21%,10507
,"WARREN, IN",63.00%,35.00%,100
,"PAULDING, GA",60.10%,33.56%,15364
,"WASHINGTON, IL",49.81%,29.73%,259
,"CHICKASAW, IA",58.69%,37.01%,489
,"MARSHALL, IN",59.92%,35.07%,2318
,"HENRY, IL",58.48%,31.68%,3018
,"OWEN, IN",53.23%,35.48%,62
,"POWESHIEK, IA",56.47%,39.35%,1268
,"CEDAR, IA",63.06%,38.71%,1462
,"GRANT, KS",-,-,15
,"BENTON, IA",62.40%,36.84%,1851
,"WHITE, IN",57.50%,-,40
,"MARION, KS",46.15%,-,26
,"ADAIR, IA",65.19%,45.93%,135
,"EDWARDS, IL",55.76%,27.34%,278
,"GRAHAM, KS",-,-,15
,"FRANKLIN, GA",61.58%,40.49%,1546
,"STEUBEN, IN",60.61%,33.02%,1790
,"MADISON, IN",61.44%,39.25%,7284
,"FULTON, IL",54.42%,27.24%,1729
,"HAMILTON, IL",44.71%,23.53%,85
,"CERRO GORDO, IA",59.57%,39.48%,1991
,"MONTGOMERY, IL",51.51%,22.59%,1058
,"PAYETTE, ID",58.26%,39.51%,2288
,"SULLIVAN, IN",56.85%,26.71%,146
,"GEARY, KS",61.28%,34.74%,1560
,"HART, GA",60.86%,36.62%,1229
,"WEBSTER, IA",63.87%,43.03%,2798
,"BRADFORD, FL",65.20%,36.05%,957
,"BARTHOLOMEW, IN",57.35%,30.83%,7226
,"BURKE, GA",61.98%,23.42%,363
,"WALKER, GA",59.73%,31.11%,2488
,"SALINE, IL",53.46%,34.04%,376
,"CARROLL, IA",55.96%,35.78%,218
,"GUTHRIE, IA",63.50%,39.47%,337
,"LOUISA, IA",62.43%,39.37%,668
,"CLINTON, IL",59.36%,37.05%,2505
,"GRUNDY, IA",64.49%,44.77%,918
,"WINNEBAGO, IL",59.86%,31.00%,24115
,"HOWARD, IN",60.60%,37.64%,4254
,"FLOYD, IA",57.23%,37.32%,477
,"CASS, IN",57.78%,32.12%,495
,"RICHLAND, IL",59.66%,35.14%,1252
,"ROCK ISLAND, IL",61.38%,41.39%,9687
,"TAZEWELL, IL",59.34%,33.36%,12740
,"CLAYTON, IA",55.02%,29.15%,638
,"TALBOT, GA",62.50%,31.25%,48
,"AUDUBON, IA",57.69%,28.21%,78
,"ANDERSON, KS",65.19%,31.35%,520
,"HEARD, GA",59.05%,31.43%,315
,"RIPLEY, IN",66.15%,39.81%,1728
,"BARTOW, GA",58.61%,39.28%,4499
,"SHELBY, IL",53.76%,29.23%,1064
,"SEWARD, KS",51.43%,-,35
,"SPENCER, IN",59.85%,40.46%,949
,"HUNTINGTON, IN",62.10%,39.20%,2847
,"GALLATIN, IL",54.61%,34.75%,141
,"VERMILLION, IN",54.48%,31.03%,145
,"NOBLE, IN",63.17%,37.07%,3375
,"CLAY, IL",50.91%,24.43%,438
,"KIOWA, KS",-,-,10 or fewer
,"BARBER, KS",-,-,10 or fewer
,"HIGHLANDS, FL",55.82%,45.19%,3932
,"WHITE, GA",59.02%,48.42%,2338
,"MOULTRIE, IL",56.91%,34.91%,550
,"HUMBOLDT, IA",61.14%,37.63%,651
,"CHASE, KS",54.17%,26.39%,72
,"MARTIN, IN",58.14%,41.28%,172
,"FRANKLIN, IN",61.70%,40.70%,1000
,"MAHASKA, IA",59.54%,36.71%,1651
,"FORD, IL",58.40%,32.13%,750
,"WABASH, IL",55.31%,34.07%,452
,"BOONE, IL",57.58%,27.79%,4819
,"JONES, IA",59.92%,32.31%,1427
,"DADE, GA",58.64%,26.99%,515
,"POLK, FL",58.35%,43.51%,40147
,"MIAMI, IN",57.02%,31.46%,1119
,"IOWA, IA",60.34%,31.85%,986
,"BARROW, GA",61.19%,47.13%,5400
,"MENARD, IL",51.82%,25.10%,247
,"MORGAN, IN",55.70%,27.50%,1149
,"OKEECHOBEE, FL",56.67%,51.00%,847
,"CHAUTAUQUA, KS",55.00%,-,20
,"NEMAHA, KS",48.47%,25.08%,295
,"STEPHENS, GA",63.28%,53.17%,2037
,"WARREN, IA",61.15%,45.50%,3475
,"WHITLEY, IN",59.57%,34.40%,2785
,"CRAWFORD, KS",52.33%,22.67%,300
,"EARLY, GA",56.73%,22.12%,208
,"ELLIS, KS",47.92%,15.63%,192
,"WILKES, GA",66.21%,26.90%,145
,"JACKSON, FL",52.04%,17.96%,490
,"MCLEAN, IL",57.45%,31.76%,14899
,"LEE, IL",53.94%,23.65%,888
,"MONROE, IA",55.98%,32.91%,234
,"CARROLL, IN",49.44%,26.67%,180
,"BANKS, GA",58.51%,41.21%,1410
,"BENEWAH, ID",45.83%,-,24
,"RENO, KS",59.56%,18.38%,136
,"MONTGOMERY, IN",50.60%,22.89%,83
,"STANTON, KS",-,-,10 or fewer
,"DEKALB, IL",56.37%,30.30%,2677
,"CARROLL, IL",57.56%,30.55%,311
,"BINGHAM, ID",51.22%,20.23%,613
,"UPSON, GA",51.17%,32.94%,428
,"RANDOLPH, GA",58.33%,-,24
,"JEFFERSON, IL",52.82%,26.76%,142
,"COWLEY, KS",44.44%,17.28%,81
,"LINN, IA",59.82%,37.68%,23121
,"FOUNTAIN, IN",53.07%,27.19%,228
,"LABETTE, KS",51.40%,26.17%,107
,"WHITESIDE, IL",57.05%,29.47%,794
,"BARTON, KS",60.92%,23.62%,1507
,"FINNEY, KS",50.00%,22.00%,100
,"JASPER, IL",51.79%,23.48%,558
,"DOUGLAS, GA",59.95%,33.95%,10713
,"ELLSWORTH, KS",58.14%,-,43
,"WINNEBAGO, IA",60.23%,29.26%,352
,"CAMDEN, GA",62.12%,39.07%,1605
,"SPALDING, GA",56.19%,33.98%,2716
,"HANCOCK, IN",57.92%,38.60%,4518
,"STEPHENSON, IL",56.98%,27.33%,860
,"GLADES, FL",57.71%,54.86%,175
,"VANDERBURGH, IN",56.81%,37.73%,13362
,"WAYNE, IL",49.07%,22.69%,216
,"HERNANDO, FL",56.27%,36.75%,5058
,"MADISON, IA",58.82%,39.63%,646
,"WELLS, IN",59.91%,34.62%,878
,"BANNOCK, ID",48.61%,19.39%,5215
,"KOSSUTH, IA",51.94%,27.13%,258
,"FRANKLIN, IA",59.29%,31.62%,253
,"JACKSON, IA",55.54%,31.49%,578
,"SALINE, KS",47.95%,22.37%,219
,"LAGRANGE, IN",58.46%,31.38%,1466
,"CASSIA, ID",56.76%,32.48%,976
,"PEORIA, IL",57.73%,32.17%,16685
,"KEOKUK, IA",55.73%,32.14%,585
,"SANGAMON, IL",55.47%,28.07%,5686
,"WOODFORD, IL",57.04%,29.90%,3431
,"IDA, IA",45.41%,24.86%,185
,"PAWNEE, KS",55.62%,15.17%,178
,"CLARKE, GA",55.91%,23.62%,3053
,"WASHINGTON, ID",52.13%,26.30%,635
,"TIPTON, IN",57.88%,36.99%,292
,"PEACH, GA",62.79%,27.91%,129
,"LAWRENCE, IN",54.66%,26.71%,161
,"POSEY, IN",57.39%,39.76%,1962
,"PUTNAM, GA",53.83%,15.69%,561
,"HENDRY, FL",62.08%,47.88%,1155
,"STEWART, GA",-,-,10 or fewer
,"RICE, KS",45.45%,-,77
,"OGLE, IL",56.52%,30.77%,3013
,"ORANGE, IN",57.67%,36.74%,215
,"KENDALL, IL",56.90%,36.76%,10268
,"MILLER, GA",61.70%,29.79%,47
,"TOWNS, GA",53.14%,30.82%,318
,"WABASH, IN",57.89%,31.66%,2066
,"CLARKE, IA",60.84%,39.46%,332
,"LAKE, FL",54.75%,36.25%,25840
,"ADAMS, IN",56.40%,36.40%,500
,"DECATUR, IN",64.15%,31.90%,583
,"HABERSHAM, GA",59.15%,41.95%,3378
,"WASHINGTON, GA",59.55%,21.91%,178
,"QUITMAN, GA",56.00%,-,25
,"POWER, ID",51.84%,21.07%,299
,"HARVEY, KS",56.00%,25.33%,75
,"FLAGLER, FL",54.07%,39.62%,7006
,"LUMPKIN, GA",56.07%,46.72%,2224
,"OWYHEE, ID",57.61%,34.89%,880
,"CLARK, KS",-,-,10 or fewer
,"MORTON, KS",57.14%,-,21
,"OTTAWA, KS",53.13%,-,32
,"TWIGGS, GA",50.00%,-,30
,"TAYLOR, IA",52.35%,28.19%,149
,"CALHOUN, GA",34.04%,-,47
,"MARION, IN",57.69%,31.95%,44067
,"LEVY, FL",58.83%,36.83%,1613
,"LAMAR, GA",53.80%,31.37%,526
,"HENDRICKS, IN",54.13%,30.71%,2169
,"HARRIS, GA",54.33%,30.91%,508
,"KANKAKEE, IL",56.38%,33.64%,752
,"VOLUSIA, FL",54.84%,35.83%,27324
,"ELKHART, IN",56.66%,26.18%,2926
,"LUCAS, IA",58.22%,35.21%,213
,"GEM, ID",52.81%,32.98%,1049
,"HENRY, IA",56.56%,25.59%,633
,"UNION, GA",51.48%,32.28%,474
,"DUVAL, FL",56.20%,36.09%,54559
,"WARREN, GA",52.56%,21.79%,78
,"PERRY, IN",50.46%,29.95%,434
