,"SAINT TAMMANY, LA",0.27%,0.38%,25109
,"HENNEPIN, MN",0.37%,0.54%,66686
,"COLUMBIA, NY",0.86%,0.94%,3388
,"CARROLL, NH",0.84%,0.81%,2723
,"CHARLES, MD",-,0.67%,4297
,"MEAGHER, MT",-,-,74
,"AUDRAIN, MO",-,-,12
,"MERCER, NJ",0.79%,1.27%,15854
,"SAINT CLAIR, MI",0.68%,1.15%,1918
,"DAWSON, NE",-,-,513
,"BATH, KY",1.68%,2.10%,1190
,"GOODHUE, MN",-,-,191
,"OSCODA, MI",-,-,92
,"DARE, NC",-,0.38%,2925
,"UNION, NJ",0.49%,0.97%,17072
,"TOMPKINS, NY",-,0.62%,2272
,"PIERCE, NE",-,-,822
,"GEORGE, MS",-,-,1921
,"METCALFE, KY",-,-,114
,"COOPER, MO",-,-,29
,"SHELBY, MO",-,-,10 or fewer
,"CUMBERLAND, NJ",1.75%,2.10%,5378
,"JOHNSON, KY",-,1.38%,797
,"SWEET GRASS, MT",-,-,67
,"BROADWATER, MT",-,-,548
,"ROWAN, KY",-,2.51%,479
,"CEDAR, MO",-,-,70
,"NASSAU, NY",0.61%,0.76%,57927
,"CARLTON, MN",0.50%,0.61%,4771
,"RED LAKE, MN",-,-,769
,"WINONA, MN",0.72%,0.87%,3321
,"DUNDY, NE",-,-,43
,"LIVINGSTON, MI",0.06%,0.29%,18544
,"TAYLOR, KY",-,2.29%,481
,"LAFAYETTE, LA",0.32%,0.41%,33207
,"INGHAM, MI",0.67%,0.87%,4482
,"RALLS, MO",-,-,10 or fewer
,"CLINTON, KY",3.46%,4.67%,492
,"SCOTTS BLUFF, NE",-,0.79%,2027
,"HANCOCK, MS",0.32%,0.46%,4389
,"CHAVES, NM",-,0.38%,3697
,"ACADIA, LA",0.56%,0.82%,5343
,"HURON, MI",-,-,109
,"DALLAS, MO",-,-,314
,"BOX BUTTE, NE",-,-,126
,"SARATOGA, NY",0.98%,1.26%,10583
,"BENTON, MS",-,-,437
,"FRANKLIN, NE",-,-,75
,"SCHUYLER, NY",-,-,1532
,"SAUNDERS, NE",-,-,350
,"OUACHITA, LA",0.18%,0.54%,13508
,"MCCONE, MT",-,-,59
,"AVOYELLES, LA",2.83%,3.44%,494
,"CURRY, NM",-,-,1714
,"DONA ANA, NM",-,-,204
,"HITCHCOCK, NE",-,-,74
,"BERGEN, NJ",0.09%,0.26%,15418
,"KEARNEY, NE",-,-,100
,"VALLEY, NE",-,-,46
,"SANILAC, MI",4.85%,5.76%,330
,"ASHE, NC",-,-,495
,"WRIGHT, MO",-,-,206
,"EATON, MI",0.85%,1.06%,2357
,"DEUEL, NE",-,-,149
,"MACON, NC",-,-,170
,"FERGUS, MT",-,-,196
,"TIPPAH, MS",1.02%,1.30%,1080
,"PHILLIPS, MT",-,-,27
,"LACLEDE, MO",-,-,2316
,"BROWN, NE",-,-,38
,"RED WILLOW, NE",-,-,250
,"MCPHERSON, NE",-,-,42
,"SANDOVAL, NM",-,-,1804
,"ALPENA, MI",6.93%,7.36%,231
,"LOUP, NE",-,-,10 or fewer
,"ATLANTIC, NJ",0.60%,0.74%,20996
,"BARNSTABLE, MA",0.94%,1.36%,6566
,"OAKLAND, MI",0.45%,0.63%,74229
,"WASHTENAW, MI",0.06%,0.32%,33897
,"SAINT LANDRY, LA",0.72%,0.88%,4552
,"OREGON, MO",-,-,67
,"MARTIN, KY",-,-,354
,"ALCORN, MS",1.27%,1.69%,1182
,"GREENE, NY",0.54%,0.72%,2790
,"UNION, LA",-,-,687
,"DAWSON, MT",-,-,187
,"LINCOLN, NM",-,-,69
,"RICE, MN",-,-,524
,"ALLEGANY, MD",1.54%,1.81%,2539
,"SUSSEX, NJ",-,2.70%,518
,"BIG STONE, MN",-,-,328
,"LAKE, MN",-,-,786
,"CLARK, MO",-,-,146
,"PIPESTONE, MN",-,-,606
,"ROCKCASTLE, KY",-,-,737
,"DAWES, NE",-,-,102
,"EDMONSON, KY",-,-,336
,"CATRON, NM",-,-,10 or fewer
,"FALLON, MT",-,-,149
,"CHEBOYGAN, MI",5.88%,6.57%,289
,"OZARK, MO",-,-,41
,"SCOTLAND, MO",-,-,16
,"CRAWFORD, MI",-,-,218
,"COLFAX, NM",-,-,49
,"LANCASTER, NE",0.16%,0.37%,17070
,"LUCE, MI",-,-,44
,"SAINT CHARLES, LA",-,0.24%,6249
,"PARK, MT",-,-,712
,"CHIPPEWA, MI",6.54%,7.48%,321
,"CONCORDIA, LA",-,4.00%,300
,"WHITE PINE, NV",-,-,116
,"CUSTER, NE",-,-,251
,"GRANT, NM",-,-,16
,"BROWN, MN",-,-,182
,"ADAIR, KY",2.22%,2.64%,721
,"PAWNEE, NE",-,-,146
,"WATAUGA, NC",-,-,1745
,"CALCASIEU, LA",2.04%,2.43%,4070
,"JEFFERSON, MT",-,-,1230
,"SAGINAW, MI",6.67%,6.86%,1020
,"OCEAN, NJ",0.23%,0.50%,23778
,"CAYUGA, NY",-,-,1258
,"MERRIMACK, NH",0.70%,0.78%,10694
,"MACON, MO",-,-,16
,"NEWTON, MO",-,-,117
,"WHEELER, NE",-,-,10 or fewer
,"NEMAHA, NE",-,-,66
,"WEXFORD, MI",2.37%,2.72%,845
,"LINCOLN, MN",-,-,246
,"CARTERET, NC",2.44%,2.85%,984
,"SULLIVAN, NY",0.19%,0.47%,6386
,"LEWIS AND CLARK, MT",0.33%,0.57%,7056
,"OTSEGO, MI",3.79%,4.03%,422
,"SOCORRO, NM",-,-,31
,"SHANNON, MO",-,-,77
,"GREEN, KY",-,2.09%,526
,"VALLEY, MT",-,-,60
,"ATCHISON, MO",-,-,132
,"SANDERS, MT",-,-,16
,"RIO ARRIBA, NM",-,-,76
,"SUFFOLK, NY",0.37%,0.74%,56673
,"BARTON, MO",-,-,21
,"LAPEER, MI",1.81%,1.98%,2922
,"MORRILL, NE",-,-,146
,"POLK, MN",0.31%,0.46%,6552
,"WAYNE, KY",-,-,212
,"BLUE EARTH, MN",-,-,291
,"PHELPS, NE",-,-,103
,"LE SUEUR, MN",-,-,181
,"HAYWOOD, NC",-,-,319
,"GENESEE, MI",1.07%,1.23%,23723
,"CALLOWAY, KY",-,-,1540
,"HARRISON, MS",0.20%,0.36%,18940
,"RANDOLPH, MO",-,-,13
,"MORRIS, NJ",0.40%,1.07%,2720
,"CATTARAUGUS, NY",-,-,468
,"PERKINS, NE",-,-,165
,"CUMBERLAND, KY",-,-,82
,"TENSAS, LA",-,-,73
,"GRAFTON, NH",0.57%,0.59%,5633
,"MISSAUKEE, MI",-,-,286
,"MOORE, NC",2.14%,2.72%,2573
,"SHERIDAN, NE",-,-,72
,"BANNER, NE",-,-,22
,"ISABELLA, MI",2.03%,2.52%,1229
,"HIDALGO, NM",-,-,10 or fewer
,"BAY, MI",7.48%,7.28%,481
,"JOHNSON, NE",-,-,135
,"MARIES, MO",-,-,731
,"MANISTEE, MI",2.33%,2.66%,602
,"WINN, LA",-,-,87
,"MONROE, KY",-,-,159
,"SWAIN, NC",-,-,81
,"OSAGE, MO",-,-,42
,"MILLER, MO",-,-,76
,"CRAVEN, NC",1.81%,2.72%,2206
,"DADE, MO",-,-,73
,"WEST FELICIANA, LA",-,-,1383
,"GRATIOT, MI",1.65%,1.80%,667
,"STONE, MO",-,-,317
,"POPE, MN",-,-,431
,"GREENE, MO",-,0.25%,8364
,"HOWARD, MD",0.41%,0.86%,6836
,"LAKE OF THE WOODS, MN",-,-,305
,"NICOLLET, MN",-,-,121
,"CHOUTEAU, MT",-,-,367
,"LAC QUI PARLE, MN",-,-,183
,"MADISON, MT",-,-,388
,"ROOSEVELT, MT",-,-,380
,"MONTGOMERY, MD",0.15%,0.35%,11387
,"SABINE, LA",-,-,70
,"FRANKLIN, MO",-,-,94
,"DUTCHESS, NY",0.69%,0.81%,1596
,"OTERO, NM",-,-,69
,"LINCOLN, LA",-,-,836
,"MONMOUTH, NJ",0.39%,0.74%,21138
,"GRANT, NE",-,-,53
,"HARDING, NM",-,-,10 or fewer
,"HAYES, NE",-,-,49
,"STRAFFORD, NH",1.08%,1.84%,1576
,"GARDEN, NE",-,-,68
,"MARION, MO",-,-,16
,"NUCKOLLS, NE",-,-,111
,"CRAWFORD, MO",-,-,660
,"GRAHAM, NC",-,-,434
,"FRONTIER, NE",-,-,189
,"MOWER, MN",-,-,50
,"PRAIRIE, MT",-,-,58
,"MITCHELL, NC",-,-,197
,"CARVER, MN",-,0.91%,1425
,"BENZIE, MI",4.90%,4.90%,245
,"DE BACA, NM",-,-,23
,"ARTHUR, NE",-,-,20
,"PUTNAM, MO",-,-,43
,"CAMERON, LA",-,-,54
,"FREDERICK, MD",-,0.64%,3587
,"ORANGE, NY",0.12%,0.35%,11371
,"RAPIDES, LA",6.17%,6.79%,972
,"NATCHITOCHES, LA",-,-,149
,"TAOS, NM",-,-,101
,"TEXAS, MO",-,-,580
,"CLAY, NC",-,-,874
,"POLK, MO",-,-,300
,"BELKNAP, NH",1.05%,1.17%,2487
,"MCLEOD, MN",-,-,240
,"SHIAWASSEE, MI",1.59%,1.79%,1509
,"WASHINGTON, NY",1.86%,1.86%,1938
,"CLINTON, NY",0.91%,1.13%,5822
,"NANTUCKET, MA",-,-,118
,"LEWIS, MO",-,-,34
,"DOUGLAS, NV",3.13%,3.22%,1024
,"LINCOLN, MO",-,-,53
,"OHIO, KY",-,-,480
,"OLMSTED, MN",-,-,208
,"CATAHOULA, LA",-,-,116
,"JASPER, MO",-,-,239
,"ESSEX, NY",0.48%,0.80%,2514
,"MCDONALD, MO",-,-,234
,"MACKINAC, MI",-,-,91
,"BARREN, KY",2.03%,2.30%,1085
,"WORCESTER, MA",0.45%,0.57%,91746
,"GRANITE, MT",-,-,17
,"LINCOLN, NE",-,0.39%,5699
,"GALLATIN, MT",0.17%,0.39%,15024
,"TETON, MT",-,-,361
,"CARTER, KY",1.05%,1.53%,1049
,"PAMLICO, NC",-,-,172
,"ELLIOTT, KY",-,-,378
,"DELTA, MI",-,0.36%,4662
,"CASCADE, MT",0.19%,0.48%,7866
,"GLACIER, MT",-,-,108
,"HUNTERDON, NJ",0.38%,0.73%,2888
,"HOOKER, NE",-,-,139
,"ALLEN, LA",-,-,396
,"SAINT MARYS, MD",-,-,618
,"BLAINE, NE",-,-,27
,"HAMPSHIRE, MA",-,0.63%,1899
,"CALVERT, MD",-,-,565
,"HOWELL, MO",-,-,123
,"GRANT, LA",-,-,174
,"LAWRENCE, MO",-,-,508
,"FRANKLIN, NY",0.43%,0.65%,4457
,"KEITH, NE",-,-,541
,"LOGAN, KY",-,-,316
,"HANCOCK, KY",-,-,333
,"BEAVERHEAD, MT",-,-,420
,"WEBSTER, MO",-,-,1062
,"JACKSON, NC",-,-,170
,"COOS, NH",-,-,655
,"JACKSON, LA",-,-,259
,"BEAUREGARD, LA",2.22%,2.63%,495
,"EVANGELINE, LA",2.37%,2.49%,803
,"BUTLER, KY",-,0.80%,1369
,"CHERRY, NE",-,-,137
,"SAINT BERNARD, LA",-,-,2868
,"DOUGLAS, MO",-,-,74
,"RAVALLI, MT",-,-,59
,"CHARLEVOIX, MI",4.75%,5.06%,316
,"EMMET, MI",4.15%,4.40%,386
,"KALKASKA, MI",6.04%,6.79%,265
,"LAWRENCE, KY",-,-,967
,"MADISON, LA",-,-,202
,"ONTONAGON, MI",-,-,31
,"SAINT LOUIS, MO",-,-,3267
,"EAST CARROLL, LA",-,-,136
,"BARRY, MO",-,-,356
,"DICKINSON, MI",-,0.46%,3288
,"VERNON, LA",-,-,366
,"CHRISTIAN, MO",-,-,1177
,"CLINTON, MI",-,1.40%,787
,"GREENUP, KY",-,1.23%,891
,"WEST CARROLL, LA",-,-,286
,"RICHLAND, LA",-,-,896
,"SHERIDAN, MT",-,-,140
,"THOMAS, NE",-,-,102
,"TANEY, MO",-,-,1525
,"BERKSHIRE, MA",-,-,929
,"WARREN, NY",1.66%,1.93%,1503
,"LA SALLE, LA",-,-,154
,"BARAGA, MI",-,-,35
,"LINCOLN, MT",-,-,23
,"PULASKI, MO",-,0.24%,4561
,"WEBSTER, LA",-,-,114
,"CARTER, MT",-,-,44
,"KNOX, MO",-,-,10 or fewer
,"JUDITH BASIN, MT",-,-,56
,"NEW YORK, NY",0.38%,0.50%,27563
,"FRANKLIN, LA",-,-,547
,"DANIELS, MT",-,-,40
,"LINCOLN, NV",-,-,16
,"PONDERA, MT",-,-,113
,"CALDWELL, LA",-,-,332
,"IRON, MI",-,-,460
,"SCHUYLER, MO",-,-,22
,"ALGER, MI",-,-,83
,"ROCKLAND, NY",0.84%,0.93%,2033
,"ANTRIM, MI",-,-,290
,"DAVIESS, KY",1.15%,1.43%,4252
,"ALLEN, KY",-,-,860
,"WARREN, KY",0.51%,0.73%,2741
,"GASCONADE, MO",-,-,185
,"CHAUTAUQUA, NY",-,1.13%,1599
,"BLAINE, MT",-,-,61
,"HOUGHTON, MI",-,-,169
,"LAKE, MT",-,-,40
,"UNION, NM",-,-,17
,"BOYD, KY",-,0.95%,1679
,"LEELANAU, MI",-,-,234
,"TERREBONNE, LA",0.42%,0.68%,5479
,"PETROLEUM, MT",-,-,10 or fewer
,"ROSEAU, MN",-,0.39%,2829
,"LOGAN, NE",-,-,126
,"FLATHEAD, MT",-,-,169
,"BIENVILLE, LA",-,-,70
,"SIMPSON, KY",-,-,939
,"FRANKLIN, MA",-,-,1250
,"SCHOOLCRAFT, MI",-,-,181
,"BOONE, MO",-,-,130
,"CLAIBORNE, LA",-,-,49
,"RED RIVER, LA",-,-,27
,"EDDY, NM",-,-,265
,"WESTCHESTER, NY",0.23%,0.44%,11664
,"GRAND TRAVERSE, MI",2.82%,3.22%,1771
,"WARREN, MO",-,-,21
,"CHASE, NE",-,-,187
,"MONITEAU, MO",-,-,10 or fewer
,"HILL, MT",-,-,285
,"MIDLAND, MI",4.04%,4.45%,742
,"MARQUETTE, MI",-,-,384
,"PUTNAM, NY",-,-,468
,"SANTA FE, NM",-,-,363
,"CLARK, NV",0.06%,0.36%,57503
,"DE SOTO, LA",-,-,87
,"RICHMOND, NY",0.42%,0.62%,6173
,"CADDO, LA",-,-,708
,"LIBERTY, MT",-,-,29
,"JEFFERSON, MO",-,-,3387
,"TOOLE, MT",-,-,75
,"SAINT CHARLES, MO",-,-,962
,"LEA, NM",-,-,147
,"LOS ALAMOS, NM",-,-,129
,"BOSSIER, LA",-,-,488
,"MISSOULA, MT",-,-,241
,None of the above,0.29%,0.44%,279815
,Total,0.43%,0.63%,5925370
≥ 18 and < 25 Years,"VANCE, NC",4.07%,4.94%,1033
,"BERTIE, NC",1.43%,2.08%,912
,"LENOIR, NC",1.76%,3.02%,2949
,"WASHINGTON, NC",-,3.02%,463
,"CLEVELAND, NC",2.41%,3.36%,1371
,"MARTIN, NC",1.90%,3.39%,1002
,"WEBSTER, MS",-,3.16%,412
,"HERTFORD, NC",1.45%,2.90%,1174
,"BLADEN, NC",1.82%,2.82%,1704
,"PERRY, MS",-,1.55%,776
,"MUHLENBERG, KY",3.03%,4.41%,363
,"WARREN, NC",3.45%,4.70%,319
,"GRANVILLE, NC",2.55%,3.65%,2193
,"YADKIN, NC",0.93%,1.43%,1400
,"EDGECOMBE, NC",2.25%,3.55%,2984
,"SOMERSET, MD",1.81%,3.73%,830
,"WILSON, NC",3.01%,3.92%,2396
,"ESMERALDA, NV",-,-,10 or fewer
,"CLAY, MS",1.95%,2.54%,1180
,"WALTHALL, MS",3.24%,4.14%,555
,"JEFFERSON DAVIS, MS",-,2.78%,503
,"PENDLETON, KY",1.51%,1.73%,927
,"YAZOO, MS",1.85%,2.35%,1402
,"HOWARD, MO",-,-,10 or fewer
,"STOKES, NC",1.04%,1.61%,2106
,"ANDERSON, KY",1.91%,2.01%,997
,"POWELL, KY",-,-,295
,"MCDOWELL, NC",1.00%,1.40%,1496
,"ESTILL, KY",2.13%,3.55%,704
,"SURRY, NC",1.13%,1.66%,1863
,"GATES, NC",2.85%,3.56%,421
,"CHRISTIAN, KY",-,-,410
,"KNOX, KY",2.23%,4.07%,1254
,"ALAMANCE, NC",1.60%,2.35%,10242
,"GRUNDY, MO",-,-,446
,"WAYNE, NC",1.53%,2.72%,5693
,"BEAUFORT, NC",1.56%,2.47%,2431
,"BOYD, NE",-,-,21
,"SCHOHARIE, NY",1.39%,2.22%,1442
,"SAMPSON, NC",2.55%,3.26%,1840
,"MERCER, MO",-,-,149
,"KEMPER, MS",-,-,312
,"CHOWAN, NC",1.54%,2.31%,780
,"COVINGTON, MS",1.68%,2.21%,950
,"RUTHERFORD, NC",1.75%,2.99%,802
,"SAINT FRANCOIS, MO",-,1.91%,629
,"ORLEANS, NY",1.15%,1.59%,1823
,"MONTGOMERY, MS",-,-,306
,"NANCE, NE",-,-,59
,"CALDWELL, NC",0.94%,1.58%,4233
,"TODD, KY",-,-,35
,"LESLIE, KY",-,-,229
,"GALLATIN, KY",-,2.77%,505
,"RIPLEY, MO",-,4.95%,222
,"ROBESON, NC",1.69%,2.86%,6374
,"IRON, MO",-,-,83
,"LAUREL, KY",2.73%,3.84%,1613
,"MARION, MS",2.13%,3.13%,1408
,"SPENCER, KY",1.22%,2.10%,904
,"LAWRENCE, MS",-,1.91%,628
,"KEYA PAHA, NE",-,-,10 or fewer
,"WHITLEY, KY",1.77%,3.18%,2424
,"FRANKLIN, NC",1.39%,1.90%,2888
,"DAVIE, NC",1.29%,1.82%,1704
,"WORTH, MO",-,-,85
,"MISSISSIPPI, MO",-,-,593
,"HINDS, MS",1.98%,2.61%,9361
,"UNION, KY",1.33%,2.30%,825
,"MADISON, NC",-,-,659
,"CHOCTAW, MS",-,-,156
,"NEWTON, MS",2.32%,3.18%,818
,"DAVIDSON, NC",1.12%,1.71%,6433
,"WASHINGTON, MD",1.34%,2.73%,8217
,"CASWELL, NC",1.85%,2.99%,702
,"ROWAN, NC",1.23%,1.86%,5378
,"WASHINGTON, MO",-,-,46
,"GRANT, KY",1.28%,2.20%,2182
,"POINTE COUPEE, LA",1.36%,1.88%,959
,"NORTHAMPTON, NC",1.67%,2.09%,717
,"SULLIVAN, MO",-,-,47
,"HYDE, NC",-,-,118
,"NELSON, KY",2.26%,3.03%,1816
,"ST JOHN THE BAPTIST, LA",1.03%,1.86%,1936
,"WAYNE, NY",1.34%,1.96%,6035
,"RAY, MO",-,-,162
,"FREEBORN, MN",-,-,105
,"LARUE, KY",2.15%,4.06%,789
,"HOLMES, MS",-,2.65%,869
,"CHICKASAW, MS",1.84%,2.70%,816
,"BIG HORN, MT",-,-,174
,"IBERVILLE, LA",1.71%,2.56%,1638
,"ELKO, NV",1.65%,2.41%,788
,"LAKE, MI",-,-,354
,"AITKIN, MN",-,2.42%,578
,"HOPKINS, KY",2.28%,3.63%,965
,"JONES, NC",-,-,144
,"LIVINGSTON, NY",1.55%,2.05%,3554
,"TREASURE, MT",-,-,10 or fewer
,"WASHINGTON, LA",1.74%,2.58%,1897
,"FRANKLIN, KY",1.91%,2.57%,1988
,"NESHOBA, MS",2.04%,2.87%,1081
,"HOLT, NE",-,-,137
,"MARSHALL, KY",1.30%,1.99%,1611
,"GASTON, NC",1.60%,2.09%,3687
,"PEARL RIVER, MS",1.48%,2.38%,3446
,"HENDERSON, KY",1.34%,2.23%,2828
,"FRANKLIN, ME",2.26%,2.74%,1240
,"HERKIMER, NY",1.27%,2.41%,3235
,"FULTON, KY",-,-,199
,"SCOTT, MS",2.28%,3.22%,964
,"BRUNSWICK, NC",1.28%,1.97%,5236
,"GENESEE, NY",1.09%,1.48%,3311
,"LEAKE, MS",1.76%,2.41%,1081
,"OTSEGO, NY",1.18%,1.61%,3222
,"WILKES, NC",1.39%,1.58%,1079
,"NASH, NC",2.04%,3.45%,3918
,"LIVINGSTON, MO",-,2.42%,662
,"PRENTISS, MS",-,1.95%,1126
,"TUNICA, MS",-,-,199
,"OSCEOLA, MI",1.79%,2.22%,1170
,"QUITMAN, MS",-,-,56
,"CHENANGO, NY",1.04%,1.67%,2873
,"WEBSTER, KY",-,3.04%,494
,"AROOSTOOK, ME",1.19%,1.78%,1180
,"WIBAUX, MT",-,-,15
,"CAROLINE, MD",1.09%,1.41%,1562
,"MERRICK, NE",-,-,308
,"PERSHING, NV",-,-,43
,"WORCESTER, MD",2.01%,3.01%,1395
,"CLAY, KY",2.68%,4.10%,1268
,"PASQUOTANK, NC",1.40%,2.18%,1931
,"DELAWARE, NY",1.08%,1.97%,2133
,"MONROE, NY",1.32%,1.88%,54826
,"GREENE, NC",2.32%,2.98%,604
,"GENTRY, MO",-,-,296
,"OWEN, KY",-,-,371
,"PERSON, NC",1.36%,1.82%,1321
,"ALLEGANY, NY",1.07%,1.60%,2061
,"HARNETT, NC",2.20%,3.21%,4641
,"PIKE, MS",1.79%,2.43%,1561
,"HALIFAX, NC",1.18%,2.49%,2288
,"HILLSDALE, MI",0.92%,1.52%,1517
,"CLINTON, MO",-,3.10%,387
,"ITASCA, MN",1.73%,2.12%,2542
,"TYRRELL, NC",-,-,145
,"HALL, NE",2.22%,3.17%,1169
,"MCKINLEY, NM",-,-,91
,"OXFORD, ME",1.63%,2.10%,2333
,"WAYNE, MO",-,-,391
,"COPIAH, MS",2.67%,3.74%,562
,"CARROLL, MS",-,-,260
,"ROCKINGHAM, NC",0.96%,2.42%,4803
,"REYNOLDS, MO",-,-,89
,"WASHINGTON, KY",-,-,188
,"BOONE, KY",1.48%,1.95%,10015
,"RANKIN, MS",1.52%,2.06%,5921
,"OCEANA, MI",0.92%,1.30%,1841
,"HICKORY, MO",-,-,16
,"CLARKE, MS",-,1.92%,624
,"MORA, NM",-,-,10 or fewer
,"BRACKEN, KY",-,-,309
,"SCOTT, KY",2.47%,3.10%,2064
,"MERCER, KY",-,-,462
,"HARRISON, KY",3.44%,4.23%,378
,"JEFFERSON, NY",-,2.44%,532
,"KENTON, KY",1.35%,1.83%,11249
,"MONROE, MO",-,-,11
,"ANSON, NC",2.83%,3.60%,389
,"STANTON, NE",-,-,113
,"JACKSON, MI",1.14%,1.75%,9820
,"LAFAYETTE, MO",-,-,212
,"FORSYTH, NC",0.98%,1.70%,20824
,"DAVIESS, MO",-,-,157
,"PISCATAQUIS, ME",-,-,97
,"COLUMBUS, NC",2.15%,3.52%,1394
,"HARDIN, KY",1.27%,2.15%,7428
,"WICOMICO, MD",1.54%,2.52%,4292
,"STONE, MS",2.18%,3.43%,641
,"LEFLORE, MS",1.98%,2.69%,707
,"JOHNSTON, NC",1.71%,2.70%,9965
,"SIMPSON, MS",2.81%,3.70%,676
,"PIKE, KY",1.66%,3.02%,3075
,"TRAVERSE, MN",-,-,187
,"DEKALB, MO",-,-,261
,"LYON, KY",-,-,213
,"CHATHAM, NC",1.82%,2.68%,3023
,"KOOCHICHING, MN",-,-,626
,"AMITE, MS",-,4.81%,270
,"PERQUIMANS, NC",-,-,548
,"RANDOLPH, NC",1.21%,2.45%,3139
,"CASS, MI",1.48%,1.94%,1752
,"MEADE, KY",2.34%,2.88%,1112
,"BERRIEN, MI",1.55%,2.10%,8714
,"WEST BATON ROUGE, LA",1.01%,1.65%,1578
,"BULLITT, KY",1.35%,1.84%,5113
,"FARIBAULT, MN",-,-,486
,"MASON, MI",1.51%,1.92%,1723
,"MONTGOMERY, NY",-,2.21%,860
,"KENT, MD",-,2.04%,638
,"BUTLER, MO",1.38%,1.83%,1745
,"CAMPBELL, KY",1.12%,1.58%,6437
,"CALHOUN, MS",-,2.18%,551
,"CAMDEN, NC",-,-,435
,"ONTARIO, NY",1.08%,1.62%,6602
,"MONROE, MS",1.69%,2.09%,1481
,"HUMPHREYS, MS",5.19%,6.49%,231
,"NORMAN, MN",-,-,391
,"JASPER, MS",-,-,368
,"BENTON, MO",-,-,39
,"HARRISON, MO",-,-,140
,"BELL, KY",3.38%,4.65%,473
,"THURSTON, NE",-,-,95
,"MONTGOMERY, NC",-,-,175
,"EUREKA, NV",-,-,10 or fewer
,"LOWNDES, MS",1.53%,3.05%,2491
,"SMITH, MS",-,-,347
,"STEUBEN, NY",1.16%,1.58%,5507
,"LAMAR, MS",1.42%,1.86%,2958
,"HOLT, MO",-,-,201
,"MECOSTA, MI",1.39%,1.91%,2666
,"LENAWEE, MI",1.12%,1.93%,5180
,"BRANCH, MI",1.65%,2.66%,1996
,"GRENADA, MS",2.04%,2.64%,834
,"MUSSELSHELL, MT",-,-,80
,"JACKSON, MO",1.41%,2.11%,15736
,"TRIMBLE, KY",-,4.43%,271
,"NICHOLAS, KY",-,-,113
,"LEE, KY",-,-,150
,"WINSTON, MS",-,4.32%,324
,"LAUDERDALE, MS",1.76%,2.61%,3295
,"JEFFERSON, KY",1.45%,2.09%,42999
,"CARROLL, MO",-,-,64
,"GAGE, NE",1.40%,2.34%,1283
,"TIOGA, NY",1.24%,2.05%,2734
,"VERNON, MO",-,-,46
,"MAHNOMEN, MN",-,-,275
,"COTTONWOOD, MN",-,-,581
,"WALDO, ME",0.92%,1.69%,1300
,"LIVINGSTON, KY",-,-,414
,"YORK, ME",1.55%,1.92%,7699
,"SAINT MARTIN, LA",1.45%,2.12%,2072
,"MADISON, MO",-,-,83
,"BRECKINRIDGE, KY",3.39%,3.95%,531
,"CAMDEN, NJ",1.46%,2.12%,25621
,"MUSKEGON, MI",1.57%,2.17%,11874
,"PENOBSCOT, ME",1.19%,1.69%,3023
,"COAHOMA, MS",-,-,126
,"SAINT JAMES, LA",2.65%,3.71%,566
,"MILLE LACS, MN",1.97%,2.58%,1165
,"JONES, MS",1.99%,2.76%,1813
,"BUCHANAN, MO",1.19%,1.96%,4637
,"CUMBERLAND, NC",1.83%,2.95%,12435
,"RICHMOND, NC",5.46%,7.17%,293
,"FORREST, MS",1.12%,1.73%,7158
,"WILKIN, MN",-,-,411
,"MONTGOMERY, MO",-,-,10 or fewer
,"KNOX, ME",0.99%,1.28%,2114
,"VAN BUREN, MI",1.38%,1.84%,4724
,"MONROE, MI",1.04%,1.82%,7678
,"HARFORD, MD",1.97%,2.90%,6653
,"PONTOTOC, MS",1.78%,2.39%,1295
,"ITAWAMBA, MS",-,1.52%,1120
,"DORCHESTER, MD",1.80%,3.20%,1501
,"SHARKEY, MS",-,-,42
,"CASS, MN",1.16%,1.60%,1374
,"NOBLES, MN",1.23%,1.38%,1305
,"NODAWAY, MO",-,0.78%,1404
,"KITTSON, MN",-,-,241
,"DUNKLIN, MO",3.34%,5.01%,359
,"WAYNE, MS",-,-,298
,"ONEIDA, NY",0.78%,1.85%,8103
,"WOLFE, KY",-,-,94
,"HENRY, MO",-,-,58
,"NEWAYGO, MI",1.05%,1.35%,2962
,"PETTIS, MO",-,-,75
,"LANDER, NV",-,-,48
,"HOKE, NC",2.80%,3.76%,1251
,"CALHOUN, MI",1.43%,2.01%,6418
,"ISSAQUENA, MS",-,-,10 or fewer
,"TISHOMINGO, MS",1.60%,2.35%,937
,"WARREN, NJ",0.65%,1.43%,3559
,"RENSSELAER, NY",1.44%,2.64%,6367
,"CASS, NE",2.23%,2.37%,718
,"SHERMAN, NE",-,-,45
,"RICHLAND, MT",-,-,569
,"HENRY, KY",1.68%,2.38%,1133
,"GARRARD, KY",2.30%,3.53%,651
,"WABASHA, MN",-,-,179
,"KNOTT, KY",-,5.60%,268
,"CASS, MO",1.80%,2.62%,1829
,"LINCOLN, KY",-,-,314
,"GRANT, MN",-,-,287
,"MASON, KY",-,-,205
,"QUEEN ANNES, MD",-,1.38%,1525
,"ROBERTSON, KY",-,-,20
,"JACKSON, KY",-,3.93%,433
,"MADISON, KY",1.59%,2.53%,5603
,"SHELBY, KY",1.42%,1.91%,2676
,"REDWOOD, MN",-,-,721
,"MENIFEE, KY",-,-,87
,"LINN, MO",-,-,196
,"SUNFLOWER, MS",5.85%,5.85%,205
