,"MADISON, MS",7.00%,4.02%,10262
,"YORK, ME",6.30%,5.76%,21576
,"ANDROSCOGGIN, ME",7.67%,4.15%,11716
,"MONROE, NY",7.04%,10.34%,113816
,"CEDAR, NE",3.57%,-,729
,"LINCOLN, ME",7.91%,6.46%,4335
,"FRANKLIN, LA",6.63%,2.58%,543
,"BEAUREGARD, LA",7.09%,4.86%,494
,"MILLER, MO",-,-,76
,"SAINT LOUIS, MN",5.73%,4.77%,25986
,"LANCASTER, NE",5.68%,1.25%,16998
,"HUBBARD, MN",6.09%,2.79%,3626
,"CHAVES, NM",7.86%,12.40%,3637
,"POPE, MN",6.81%,4.69%,426
,"QUAY, NM",-,-,46
,"CLAY, NC",7.50%,1.85%,867
,"EAST BATON ROUGE, LA",7.34%,6.53%,71779
,"JASPER, MO",5.44%,-,239
,"HICKORY, MO",-,-,24
,"HENDERSON, NC",6.26%,3.43%,8401
,"MONTGOMERY, MO",-,-,10 or fewer
,"KANDIYOHI, MN",6.07%,8.77%,9097
,"EATON, MI",8.27%,4.37%,2357
,"PULASKI, MO",5.19%,1.34%,4548
,"ATLANTIC, NJ",8.02%,11.60%,11542
,"KALAMAZOO, MI",5.59%,2.31%,36209
,"HARRISON, MS",6.46%,1.99%,18869
,"CUSTER, MT",5.91%,-,1150
,"CHASE, NE",5.88%,-,187
,"BOURBON, KY",8.95%,10.49%,6080
,"CLARE, MI",7.81%,4.85%,474
,"COLUMBIA, NY",5.79%,4.69%,3367
,"WADENA, MN",5.67%,3.11%,2379
,"PAWNEE, NE",-,-,150
,"ASHE, NC",6.83%,-,498
,"CAMDEN, MO",-,-,220
,"WINN, LA",-,-,86
,"MARQUETTE, MI",6.56%,4.20%,381
,"CATAWBA, NC",4.80%,4.17%,4559
,"BIG HORN, MT",6.09%,3.85%,312
,"JACKSON, MN",7.16%,3.32%,1327
,"FAYETTE, KY",7.56%,7.07%,31665
,"WHEATLAND, MT",-,-,32
,"IOSCO, MI",15.04%,-,113
,"SHERIDAN, MT",-,-,140
,"LAFAYETTE, LA",6.67%,3.29%,33010
,"CLEARWATER, MN",6.82%,4.14%,1789
,"HANCOCK, ME",7.73%,3.86%,466
,"INGHAM, MI",7.59%,3.90%,4465
,"OTTER TAIL, MN",5.56%,3.91%,9842
,"OTERO, NM",-,-,66
,"MISSAUKEE, MI",10.99%,5.67%,282
,"SHERBURNE, MN",4.42%,5.32%,15270
,"TERREBONNE, LA",8.45%,3.41%,5489
,"FREDERICK, MD",5.50%,2.40%,3547
,"MANISTEE, MI",9.15%,5.49%,601
,"FILLMORE, MN",4.74%,-,801
,"BAY, MI",13.18%,5.44%,478
,"BLAINE, NE",-,-,27
,"MACON, NC",-,-,166
,"LE SUEUR, MN",-,-,183
,"FRANKLIN, MO",-,-,95
,"POLK, NC",5.51%,5.15%,835
,"LEWIS, MO",-,-,34
,"KEITH, NE",2.40%,-,541
,"CARLTON, MN",5.31%,4.03%,4761
,"ROSCOMMON, MI",10.61%,4.49%,245
,"STEARNS, MN",4.57%,5.41%,29382
,"RENVILLE, MN",5.70%,6.06%,1122
,"WAYNE, MI",5.90%,3.55%,133393
,"CEDAR, MO",-,-,71
,"STILLWATER, MT",4.81%,-,395
,"CABARRUS, NC",4.44%,4.66%,13823
,"EDMONSON, KY",7.83%,4.82%,332
,"HIDALGO, NM",-,-,10 or fewer
,"ONTARIO, NY",5.74%,10.09%,15812
,"ALCONA, MI",-,-,46
,"TRAVERSE, MN",6.19%,1.95%,614
,"SAGADAHOC, ME",7.06%,8.22%,3796
,"ANOKA, MN",5.03%,5.92%,28154
,"DIXON, NE",5.19%,-,945
,"CECIL, MD",4.55%,4.85%,5732
,"YELLOWSTONE, MT",4.90%,2.15%,9533
,"SCOTLAND, MO",-,-,16
,"BROOME, NY",7.02%,4.56%,28446
,"SCOTTS BLUFF, NE",4.22%,2.83%,1944
,"LINCOLN, NC",3.57%,6.00%,4600
,"WRIGHT, MN",4.18%,2.72%,11302
,"CARSON CITY, NV",8.21%,5.39%,1985
,"EUREKA, NV",-,-,35
,"CALDWELL, LA",8.13%,3.31%,332
,"SWIFT, MN",7.07%,6.87%,1442
,"ORLEANS, LA",4.91%,2.26%,17681
,"ALLEN, LA",8.40%,5.34%,393
,"EDDY, NM",7.55%,7.55%,265
,"SANILAC, MI",7.88%,-,330
,"YELLOW MEDICINE, MN",5.58%,3.19%,753
,"FULTON, NY",9.03%,5.28%,1706
,"EAST CARROLL, LA",-,-,135
,"RICE, MN",5.74%,4.78%,523
,"GOLDEN VALLEY, MT",-,-,40
,"COTTONWOOD, MN",8.51%,3.38%,1598
,"KENT, MI",5.72%,4.57%,117190
,"MORA, NM",-,-,10 or fewer
,"SUSSEX, NJ",3.95%,3.68%,380
,"HARDING, NM",-,-,10 or fewer
,"PIERCE, NE",3.65%,-,822
,"ROSEBUD, MT",-,-,267
,"BERNALILLO, NM",5.08%,1.76%,5906
,"CATAHOULA, LA",11.11%,-,117
,"POWDER RIVER, MT",-,-,52
,"CLARK, KY",7.24%,6.66%,5182
,"LAFAYETTE, MS",6.52%,1.88%,2654
,"LOGAN, NE",-,-,126
,"SUFFOLK, NY",5.85%,3.65%,56450
,"CLAY, MN",5.36%,5.92%,15112
,"REDWOOD, MN",5.05%,2.63%,2356
,"NEW MADRID, MO",9.13%,7.04%,1435
,"PERKINS, NE",-,-,164
,"LAKE OF THE WOODS, MN",-,-,305
,"CHESHIRE, NH",6.55%,5.91%,7864
,"DAKOTA, NE",7.49%,3.09%,3497
,"CALLAWAY, MO",-,-,23
,"STEELE, MN",-,-,91
,"ALBANY, NY",6.54%,5.74%,27247
,"HOUSTON, MN",4.52%,1.62%,2589
,"EVANGELINE, LA",4.26%,2.88%,798
,"COLE, MO",-,-,104
,"DOUGLAS, MN",4.91%,3.50%,3198
,"MONROE, KY",11.95%,-,159
,"MCLEOD, MN",6.58%,6.58%,243
,"SCHENECTADY, NY",7.28%,4.81%,3117
,"CAPE MAY, NJ",6.56%,4.51%,1752
,"HILLSBOROUGH, NH",5.65%,4.63%,32847
,"GOGEBIC, MI",4.67%,-,321
,"HURON, MI",-,-,109
,"LYON, MN",7.31%,3.42%,1081
,"OTTAWA, MI",4.91%,2.66%,47271
,"NYE, NV",8.31%,3.64%,385
,"DAVIESS, KY",6.78%,3.00%,4230
,"TALBOT, MD",5.19%,2.88%,3432
,"GASCONADE, MO",-,-,185
,"MACOMB, MI",5.54%,3.35%,46510
,"HAMILTON, NY",-,-,93
,"HOOKER, NE",-,-,140
,"WAKE, NC",5.35%,4.51%,149668
,"NEWTON, MO",-,-,114
,"OSCODA, MI",-,-,92
,"GRATIOT, MI",7.97%,4.36%,665
,"GOODHUE, MN",6.19%,6.70%,194
,"LA SALLE, LA",11.54%,-,156
,"IRON, MI",4.55%,3.68%,462
,"IREDELL, NC",5.15%,7.65%,13315
,"BARNSTABLE, MA",5.46%,8.90%,6540
,"CRAVEN, NC",6.65%,4.25%,2165
,"TRANSYLVANIA, NC",5.92%,1.36%,1621
,"OCEAN, NJ",5.36%,3.63%,19482
,"TUSCOLA, MI",7.31%,3.42%,438
,"PUTNAM, MO",-,-,42
,"PLYMOUTH, MA",5.15%,10.77%,25981
,"DAKOTA, MN",4.36%,5.69%,25073
,"ROCKINGHAM, NH",5.12%,4.27%,8100
,"PAMLICO, NC",8.02%,8.02%,162
,"MERCER, NJ",5.96%,4.46%,10864
,"LINCOLN, LA",5.31%,3.50%,828
,"GREENUP, KY",7.32%,7.32%,888
,"WHITE PINE, NV",-,-,115
,"PHILLIPS, MT",-,-,23
,"ONTONAGON, MI",-,-,31
,"DARE, NC",5.00%,1.30%,2919
,"MACON, MO",-,-,16
,"MONTMORENCY, MI",-,-,90
,"MURRAY, MN",4.70%,3.01%,1063
,"NOBLES, MN",5.91%,8.22%,3687
,"MOWER, MN",-,-,49
,"CHOUTEAU, MT",6.03%,-,365
,"SILVER BOW, MT",5.17%,3.91%,4042
,"OZARK, MO",-,-,41
,"CHEMUNG, NY",7.88%,3.46%,12556
,"LIVINGSTON, MI",4.31%,2.09%,18497
,"MIDDLESEX, NJ",6.31%,9.59%,27609
,"BRONX, NY",7.36%,6.79%,13382
,"WEST FELICIANA, LA",9.57%,6.88%,1380
,"PONDERA, MT",-,-,112
,"HAMPDEN, MA",6.80%,9.10%,15908
,"SOMERSET, NJ",5.98%,5.91%,10421
,"WEXFORD, MI",7.46%,5.21%,844
,"SULLIVAN, NY",5.15%,2.45%,6369
,"SANDOVAL, NM",3.98%,1.79%,1786
,"JACKSON, LA",6.95%,4.63%,259
,"WORCESTER, MA",5.70%,6.90%,91495
,"AVERY, NC",5.26%,1.93%,1350
,"POWELL, MT",-,-,104
,"BROADWATER, MT",2.76%,-,544
,"FERGUS, MT",6.67%,-,180
,"SCOTT, MN",3.59%,4.78%,4516
,"LEWIS AND CLARK, MT",4.63%,0.99%,6978
,"BELTRAMI, MN",6.18%,5.00%,9147
,"MONROE, MO",-,-,10 or fewer
,"ESSEX, NJ",6.26%,4.53%,39836
,"HUDSON, NJ",6.35%,2.19%,17147
,"WASECA, MN",-,-,44
,"SAGINAW, MI",9.91%,4.42%,1019
,"ISABELLA, MI",7.67%,4.32%,1226
,"SARATOGA, NY",5.62%,3.63%,10488
,"TOOLE, MT",-,-,73
,"WIBAUX, MT",-,-,31
,"PRESQUE ISLE, MI",8.63%,-,139
,"BARREN, KY",10.05%,4.15%,1085
,"CARBON, MT",4.91%,-,387
,"WATONWAN, MN",10.08%,-,129
,"THOMAS, NE",-,-,102
,"DURHAM, NC",6.39%,5.96%,52661
,"ROOSEVELT, MT",7.16%,-,377
,"NASSAU, NY",5.94%,6.66%,57702
,"BANNER, NE",-,-,22
,"COLFAX, NM",-,-,50
,"BUNCOMBE, NC",6.41%,5.66%,6322
,"LAKE, MN",6.09%,4.57%,788
,"DAWES, NE",-,-,103
,"FALLON, MT",-,-,148
,"CARTERET, NC",7.32%,3.76%,984
,"SHIAWASSEE, MI",7.57%,1.93%,1505
,"COOS, NH",7.99%,4.30%,651
,"HAYES, NE",-,-,50
,"SHELBY, MO",-,-,10 or fewer
,"VERNON, LA",6.89%,3.86%,363
,"GLACIER, MT",-,-,109
,"DONA ANA, NM",6.31%,8.25%,206
,"ESSEX, MA",4.91%,9.15%,43702
,"ORANGE, NY",3.75%,1.75%,11267
,"UNION, NC",4.64%,4.63%,35187
,"STOREY, NV",-,-,123
,"HOWELL, MO",-,-,123
,"RAMSEY, MN",5.27%,8.38%,35084
,"JACKSON, NC",-,-,169
,"WASHINGTON, MN",4.26%,5.35%,17556
,"LAPEER, MI",5.53%,2.44%,2909
,"MERRIMACK, NH",4.89%,3.73%,10679
,"SAN JUAN, NM",7.75%,5.04%,258
,"LINCOLN, MN",-,-,243
,"LAWRENCE, KY",6.96%,2.28%,963
,"LUNA, NM",-,-,23
,"WASHOE, NV",5.36%,5.36%,49590
,"WARREN, NY",8.58%,3.06%,1503
,"SAINT LOUIS CITY, MO",5.72%,6.11%,1784
,"MACKINAC, MI",12.09%,-,91
,"SANDERS, MT",-,-,16
,"CASCADE, MT",5.05%,4.15%,7806
,"COOK, MN",-,-,147
,"LINCOLN, NM",-,-,67
,"ROCK, MN",6.01%,2.02%,1930
,"GENESEE, MI",5.89%,2.82%,23639
,"GRAHAM, NC",5.13%,-,429
,"WINONA, MN",4.61%,2.92%,3318
,"BLAINE, MT",-,-,61
,"MECKLENBURG, NC",4.22%,5.07%,121855
,"DADE, MO",-,-,71
,"PRAIRIE, MT",-,-,56
,"TREASURE, MT",-,-,35
,"RAPIDES, LA",10.54%,8.25%,958
,"HUNTERDON, NJ",4.45%,2.41%,2202
,"DEER LODGE, MT",-,-,151
,"GREENE, MO",7.54%,4.29%,8318
,"LEA, NM",-,-,148
,"SCHUYLER, NY",6.43%,3.05%,1540
,"LIBERTY, MT",-,-,29
,"BROWN, MN",-,-,183
,"MIDLAND, MI",5.28%,4.19%,739
,"JEFFERSON, MT",3.65%,1.33%,1205
,"UNION, NJ",5.72%,5.10%,16403
,"CATRON, NM",-,-,10 or fewer
,"TOMPKINS, NY",5.52%,1.93%,2230
,"BLUE EARTH, MN",7.85%,5.80%,293
,"LAC QUI PARLE, MN",6.56%,-,183
,"GARFIELD, MT",-,-,47
,"WASHTENAW, MI",4.95%,3.10%,33787
,"LINCOLN, MT",-,-,24
,"BIENVILLE, LA",-,-,69
,"GRANT, LA",9.14%,6.86%,175
,"ULSTER, NY",8.37%,5.19%,5544
,"JUDITH BASIN, MT",-,-,55
,"BERGEN, NJ",4.30%,1.04%,14896
,"BARAGA, MI",-,-,35
,"CHIPPEWA, MI",8.15%,5.33%,319
,"CLARK, MO",-,-,146
,"WATAUGA, NC",4.56%,1.10%,1733
,"CURRY, NM",5.56%,3.22%,1710
,"DUTCHESS, NY",5.74%,1.91%,1567
,"MONITEAU, MO",-,-,10 or fewer
,"HOWARD, MD",4.66%,2.13%,6763
,"KINGS, NY",5.91%,12.00%,89293
,"ADAIR, MO",-,-,75
,"SWEET GRASS, MT",-,-,65
,"HENNEPIN, MN",4.96%,7.54%,69718
,"DOUGLAS, MO",-,-,73
,"CUMBERLAND, ME",5.17%,4.44%,31080
,"BOYD, KY",8.19%,5.94%,1684
,"TETON, MT",4.76%,-,357
,"QUEENS, NY",5.11%,10.83%,53084
,"SCHUYLER, MO",-,-,22
,"SUFFOLK, MA",7.04%,19.21%,71060
,"NICOLLET, MN",-,-,121
,"CLINTON, MI",6.23%,3.31%,786
,"MIDDLESEX, MA",4.45%,7.45%,111177
,"MEAGHER, MT",-,-,73
,"DANIELS, MT",-,-,40
,"MONMOUTH, NJ",5.37%,4.75%,18897
,"UNION, NM",-,-,17
,"CHEBOYGAN, MI",11.81%,5.56%,288
,"MOORE, NC",5.05%,3.60%,2556
,"SAN MIGUEL, NM",-,-,42
,"MCCONE, MT",-,-,59
,"BELKNAP, NH",5.44%,4.68%,2481
,"CRAWFORD, MI",11.93%,5.50%,218
,"HOUGHTON, MI",-,-,167
,"CARROLL, NH",6.18%,4.63%,2720
,"GRAFTON, NH",4.90%,4.17%,5594
,"ORANGE, NC",4.65%,4.32%,19274
,"DODGE, MN",-,-,38
,"STRAFFORD, NH",6.27%,4.16%,1564
,"ROCKLAND, NY",3.68%,1.23%,1959
,"DALLAS, MO",-,-,312
,"WEBSTER, MO",7.08%,2.26%,1060
,"LOGAN, KY",4.11%,-,316
,"MINERAL, MT",-,-,11
,"DOUGLAS, NV",6.47%,3.73%,1020
,"PIPESTONE, MN",3.00%,1.83%,601
,"KALKASKA, MI",9.81%,4.91%,265
,"BOONE, MO",11.02%,-,127
,"CARVER, MN",5.06%,5.76%,1442
,"WRIGHT, MO",-,-,205
,"ARTHUR, NE",-,-,20
,"CLARK, NV",6.27%,3.18%,57290
,"RIO ARRIBA, NM",-,-,76
,"ALPENA, MI",-,-,231
,"NORFOLK, MA",4.21%,9.48%,31403
,"ROOSEVELT, NM",6.33%,1.42%,1058
,"OAKLAND, MI",3.85%,2.90%,73809
,"OLMSTED, MN",-,-,206
,"CARTER, MT",-,-,43
,"GRANT, NE",-,-,53
,"SABINE, LA",-,-,71
,"MORRIS, NJ",4.27%,3.14%,2133
,"MONTGOMERY, MD",3.60%,3.63%,11109
,"DUKES, MA",4.38%,5.58%,251
,"MCDONALD, MO",4.72%,-,233
,"STONE, MO",-,-,314
,"GRANT, NM",-,-,16
,"OTSEGO, MI",6.41%,4.04%,421
,"KEWEENAW, MI",-,-,19
,"POLK, MO",11.37%,-,299
,"WARREN, MO",-,-,18
,"FRANKLIN, MA",7.21%,4.86%,1234
,"HILL, MT",-,-,281
,"BENZIE, MI",8.64%,4.94%,243
,"PUTNAM, NY",4.14%,-,459
,"CHRISTIAN, MO",5.01%,2.07%,1157
,"LACLEDE, MO",4.42%,1.63%,2265
,"LINCOLN, MO",-,-,51
,"BEAVERHEAD, MT",5.28%,-,417
,"SIOUX, NE",-,-,10 or fewer
,"RAVALLI, MT",-,-,58
,"VALLEY, MT",-,-,58
,"ANTRIM, MI",6.55%,-,290
,"MADISON, MT",-,-,384
,"LAKE, MT",-,-,39
,"NATCHITOCHES, LA",-,-,147
,"CHARLEVOIX, MI",8.31%,5.43%,313
,"ESMERALDA, NV",-,-,10 or fewer
,"HAMPSHIRE, MA",4.34%,5.24%,1890
,"PARK, MT",2.94%,-,715
,"BARRY, MO",3.10%,-,355
,"BERKSHIRE, MA",5.66%,3.81%,919
,"GRANITE, MT",-,-,17
,"LAWRENCE, MO",3.96%,2.18%,505
,"CLAIBORNE, LA",-,-,49
,"LOS ALAMOS, NM",-,-,129
,"WARREN, KY",4.70%,2.48%,2701
,"TAOS, NM",13.13%,13.13%,99
,"DE SOTO, LA",-,-,89
,"EMMET, MI",7.61%,3.94%,381
,"BUTLER, KY",5.82%,3.71%,1375
,"TANEY, MO",4.28%,0.86%,1519
,"RICHMOND, NY",3.91%,4.32%,6063
,"GRAND TRAVERSE, MI",6.52%,3.85%,1765
,"LEELANAU, MI",5.56%,-,234
,"SAINT LOUIS, MO",3.37%,3.12%,3238
,"GALLATIN, MT",2.26%,1.47%,14966
,"ALLEN, KY",5.12%,2.33%,860
,"WESTCHESTER, NY",2.33%,1.97%,11528
,"MISSOULA, MT",-,-,235
,"PETROLEUM, MT",-,-,10 or fewer
,"BOSSIER, LA",4.31%,3.49%,487
,"NANTUCKET, MA",-,-,118
,"RED RIVER, LA",-,-,26
,"FLATHEAD, MT",-,-,167
,"NEW YORK, NY",3.47%,3.53%,27375
,"CADDO, LA",4.58%,3.86%,699
,"LINCOLN, NV",-,-,16
,"SIMPSON, KY",3.32%,1.93%,935
,"SANTA FE, NM",3.34%,3.06%,359
,"SAINT CHARLES, MO",1.26%,-,953
,"WEBSTER, LA",10.43%,-,115
,"JEFFERSON, MO",0.38%,-,3383
,None of the above,6.90%,6.45%,281148
,Total,6.47%,5.52%,5849162
≥ 18 and < 25 Years,"MADISON, MO",38.27%,39.51%,81
,"IRON, MO",41.98%,27.16%,81
,"BERTIE, NC",41.36%,25.96%,909
,"HOLT, NE",24.64%,-,138
,"DEKALB, MO",41.92%,10.77%,260
,"NANCE, NE",42.11%,-,57
,"JEFFERSON, MS",36.62%,18.31%,71
,"WASHINGTON, NC",43.91%,21.30%,460
,"SOMERSET, MD",41.14%,18.08%,824
,"GENTRY, MO",38.28%,10.00%,290
,"HARRISON, MO",37.59%,12.77%,141
,"GATES, NC",39.34%,16.82%,422
,"JASPER, MS",38.86%,9.78%,368
,"POWELL, KY",41.22%,19.59%,296
,"LAUREL, KY",47.74%,20.04%,1617
,"CLINTON, MO",34.38%,8.07%,384
,"SAINT FRANCOIS, MO",36.72%,39.43%,629
,"WASHINGTON, MO",30.43%,34.78%,46
,"LENOIR, NC",40.07%,20.26%,2947
,"WAYNE, KY",38.61%,13.29%,158
,"MARTIN, NC",41.66%,22.88%,1001
,"WILSON, NC",36.03%,24.13%,2387
,"ANDREW, MO",36.77%,9.67%,786
,"SHERMAN, NE",28.89%,-,45
,"ROCK, NE",-,-,10 or fewer
,"WALTHALL, MS",43.94%,14.65%,553
,"BUCHANAN, MO",39.05%,8.19%,4625
,"HERTFORD, NC",42.10%,24.34%,1171
,"RAY, MO",28.57%,15.53%,161
,"LOUP, NE",-,-,10 or fewer
,"NICHOLAS, KY",37.72%,24.56%,114
,"HOLT, MO",44.78%,8.96%,201
,"WAYNE, MS",36.45%,13.71%,299
,"SALINE, MO",38.30%,-,47
,"WAYNE, NC",37.37%,17.11%,5670
,"WASHINGTON, KY",37.63%,21.51%,186
,"COLUMBUS, NC",37.15%,13.54%,1381
,"YAZOO, MS",40.77%,15.31%,1398
,"FLOYD, KY",44.72%,19.57%,1221
,"WORTH, MO",40.70%,-,86
,"NELSON, KY",36.22%,20.67%,1814
,"SCOTT, KY",37.01%,19.91%,2059
,"SPENCER, KY",33.97%,15.25%,892
,"JEFFERSON DAVIS, MS",43.65%,16.47%,504
,"OWSLEY, KY",60.34%,24.14%,58
,"OSWEGO, NY",30.59%,10.51%,752
,"WHEELER, NE",-,-,10 or fewer
,"HALIFAX, NC",41.37%,15.09%,2299
,"BLADEN, NC",41.16%,18.09%,1703
,"KEYA PAHA, NE",-,-,10 or fewer
,"NORTHAMPTON, NC",39.04%,15.59%,712
,"SAMPSON, NC",38.07%,16.61%,1836
,"KNOX, KY",46.54%,21.45%,1259
,"PIKE, KY",45.23%,22.11%,3058
,"LARUE, KY",39.82%,25.45%,786
,"PERRY, MS",39.30%,12.11%,776
,"JONES, MS",34.68%,9.61%,1811
,"WARREN, NC",35.20%,15.89%,321
,"LAWRENCE, MS",36.54%,11.65%,635
,"EDGECOMBE, NC",40.35%,21.99%,2979
,"HARRISON, KY",41.91%,24.14%,377
,"ROWAN, KY",45.93%,22.83%,381
,"ST JOHN THE BAPTIST, LA",33.32%,10.33%,1927
,"WHITLEY, KY",46.47%,20.21%,2395
,"LAFAYETTE, MO",33.65%,11.37%,211
,"TYRRELL, NC",38.89%,14.58%,144
,"COVINGTON, MS",39.07%,13.41%,947
,"KEMPER, MS",47.23%,15.31%,307
,"MUHLENBERG, KY",40.50%,25.34%,363
,"FRANKLIN, NY",36.04%,15.69%,1995
,"PENDLETON, KY",43.38%,23.04%,929
,"PIKE, MS",39.18%,10.85%,1557
,"HOLMES, MS",39.22%,13.61%,867
,"PHELPS, NE",24.36%,-,78
,"THAYER, NE",35.19%,-,54
,"LUCE, MI",-,-,13
,"CASWELL, NC",39.03%,17.09%,702
,"STOKES, NC",36.59%,16.63%,2099
,"NEMAHA, NE",39.66%,-,58
,"JACKSON, KY",48.72%,18.33%,431
,"DENT, MO",37.01%,15.35%,508
,"ROBERTSON, KY",-,-,18
,"VANCE, NC",33.72%,19.26%,1023
,"VERNON, MO",-,-,45
,"CHRISTIAN, KY",32.27%,19.07%,409
,"ANDERSON, KY",38.09%,17.85%,1003
,"JONES, NC",39.58%,18.06%,144
,"FRANKLIN, NE",29.27%,-,41
,"BENTON, MO",27.50%,-,40
,"HALL, NE",35.10%,12.84%,1168
,"LINCOLN, KY",41.75%,18.77%,309
,"NEWTON, MS",39.98%,14.67%,818
,"GRAYSON, KY",42.11%,23.08%,494
,"NASH, NC",37.79%,19.30%,3938
,"DAVIDSON, NC",34.51%,17.37%,6401
,"LETCHER, KY",41.88%,20.31%,320
,"BUTLER, NE",18.18%,-,77
,"TRIMBLE, KY",42.01%,20.82%,269
,"TAYLOR, KY",35.05%,17.87%,291
,"CLAY, MS",41.29%,13.59%,1177
,"SAINT CLAIR, MO",-,-,15
,"SAINT HELENA, LA",38.21%,18.40%,212
,"HOWARD, NE",23.96%,-,96
,"LAKE, MI",38.06%,16.94%,360
,"MEADE, KY",37.50%,20.20%,1104
,"RALLS, MO",-,-,10 or fewer
,"MARION, MS",38.59%,14.85%,1407
,"MENOMINEE, MI",34.80%,13.00%,1092
,"JOHNSON, KY",40.24%,19.51%,328
,"FILLMORE, NE",32.26%,17.74%,62
,"SMITH, MS",32.95%,8.96%,346
,"LENAWEE, MI",32.78%,16.67%,5177
,"YORK, NE",29.29%,11.43%,140
,"HARLAN, KY",36.97%,20.77%,284
,"ANSON, NC",43.15%,21.96%,387
,"GARFIELD, NE",-,-,26
,"CLEVELAND, NC",35.11%,23.77%,1367
,"MADISON, KY",39.06%,18.87%,5569
,"HENRY, MO",31.03%,-,58
,"HITCHCOCK, NE",-,-,35
,"MORGAN, KY",39.86%,16.22%,148
,"MONTGOMERY, KY",37.91%,17.81%,393
,"MCCREARY, KY",45.34%,16.37%,397
,"GALLATIN, KY",42.49%,19.57%,506
,"ROWAN, NC",34.73%,17.59%,5378
,"CUSTER, NE",29.49%,7.05%,156
,"SURRY, NC",35.98%,17.62%,1862
,"ESTILL, KY",40.37%,17.26%,701
,"POLK, NE",-,-,45
,"POINTE COUPEE, LA",37.21%,14.35%,962
,"GRANT, KY",41.55%,19.61%,2178
,"YADKIN, NC",36.52%,19.04%,1402
,"RUTHERFORD, NC",34.16%,16.65%,805
,"IBERVILLE, LA",38.43%,15.67%,1634
,"LIVINGSTON, KY",38.55%,20.48%,415
,"LYON, KY",37.32%,21.53%,209
,"HILLSDALE, MI",31.88%,10.85%,1512
,"WORCESTER, MD",29.19%,13.23%,1391
,"RUSSELL, KY",31.45%,15.32%,124
,"MERCER, KY",32.75%,15.94%,458
,"HICKMAN, KY",47.87%,24.47%,94
,"CAROLINE, MD",35.45%,17.53%,1546
,"AMITE, MS",37.17%,12.27%,269
,"LEE, KY",43.42%,18.42%,152
,"MENIFEE, KY",44.83%,27.59%,87
,"DUNKLIN, MO",35.83%,28.61%,360
,"HOPKINS, KY",38.65%,22.40%,960
,"JEFFERSON, NY",27.83%,10.95%,539
,"WOLFE, KY",41.05%,21.05%,95
,"BOONE, NE",21.79%,-,78
,"CASS, NE",28.57%,7.91%,721
,"JOHNSTON, NC",34.53%,13.98%,9917
,"MARSHALL, KY",36.90%,17.39%,1599
,"CALDWELL, KY",43.49%,24.16%,269
,"OCEANA, MI",36.21%,22.41%,1834
,"GREENE, MS",39.07%,9.27%,302
,"FURNAS, NE",28.57%,-,42
,"FARIBAULT, MN",34.92%,13.22%,484
,"BEAUFORT, NC",38.47%,20.18%,2428
,"PERRY, KY",39.39%,18.52%,297
,"HARLAN, NE",-,-,23
,"ATCHISON, MO",35.37%,-,82
,"WILKES, NC",38.23%,16.84%,1075
,"PETTIS, MO",31.51%,-,73
,"BALLARD, KY",43.40%,24.65%,288
,"WEBSTER, KY",43.75%,25.81%,496
,"HENRY, KY",37.01%,15.90%,1132
,"GREENE, NC",39.93%,16.47%,601
,"PEARL RIVER, MS",38.33%,13.41%,3459
,"CHARLES, MD",30.19%,13.18%,3233
,"MAGOFFIN, KY",41.40%,21.40%,215
,"RED WILLOW, NE",35.86%,11.72%,145
,"FRANKLIN, NC",33.03%,14.63%,2891
,"CLINTON, NY",32.31%,10.80%,3036
,"ALAMANCE, NC",33.59%,16.01%,10224
,"WICOMICO, MD",33.22%,13.98%,4284
,"TUNICA, MS",35.20%,13.27%,196
,"DAVIESS, MO",27.56%,10.26%,156
,"ANTELOPE, NE",36.42%,7.95%,151
,"WILKINSON, MS",36.96%,14.49%,138
,"BRACKEN, KY",38.89%,20.92%,306
,"BOYD, NE",-,-,21
,"PASQUOTANK, NC",39.11%,16.29%,1915
,"CALDWELL, MO",34.21%,10.53%,152
,"FRONTIER, NE",23.81%,-,63
,"JOHNSON, NE",32.79%,-,61
,"CIBOLA, NM",41.18%,23.53%,102
,"GOSPER, NE",-,-,18
,"UNION, KY",42.31%,25.96%,832
,"CLARKE, MS",41.00%,15.56%,617
,"PULASKI, KY",35.41%,16.10%,994
,"JOHNSON, MO",26.92%,8.28%,483
,"CLAY, KY",44.55%,17.54%,1266
,"RANDOLPH, NC",33.00%,13.46%,3142
,"CHOWAN, NC",41.87%,17.93%,781
,"FULTON, KY",41.62%,21.83%,197
,"CHOCTAW, MS",37.66%,14.29%,154
,"MARION, MO",46.15%,-,26
,"QUITMAN, MS",36.36%,-,55
,"HARDIN, KY",39.09%,19.29%,7422
,"SIMPSON, MS",39.50%,16.57%,676
,"OTOE, NE",30.37%,8.38%,191
,"ORLEANS, NY",33.74%,12.77%,1817
,"HAMILTON, NE",24.43%,14.77%,176
,"KEARNEY, NE",30.93%,-,97
,"LINCOLN, MS",33.66%,11.99%,517
,"ROCKINGHAM, NC",38.78%,16.01%,4796
,"LAFOURCHE, LA",38.38%,13.02%,2204
,"PEMISCOT, MO",35.95%,33.84%,331
,"TRIGG, KY",37.62%,21.78%,101
,"AITKIN, MN",32.59%,13.45%,580
,"THURSTON, NE",44.21%,-,95
,"HENDERSON, KY",39.77%,19.32%,2826
