,"MCHENRY, IL",45.13%,25.40%,14663
,"STORY, IA",51.74%,22.41%,1892
,"MARION, FL",51.46%,30.60%,12046
,"OSCEOLA, FL",48.19%,26.42%,30553
,"CLAYTON, GA",54.11%,26.89%,6043
,"CLEARWATER, ID",47.83%,-,23
,"COLUMBIA, FL",51.28%,29.69%,1603
,"LEE, IA",49.57%,33.78%,1039
,"JEFF DAVIS, GA",-,-,21
,"TREGO, KS",-,-,14
,"DES MOINES, IA",55.06%,35.24%,1402
,"BEN HILL, GA",43.10%,-,58
,"AUDUBON, IA",43.86%,21.05%,57
,"ELMORE, ID",48.83%,25.47%,2470
,"OSCEOLA, IA",51.55%,29.55%,291
,"GREENE, GA",51.29%,17.28%,735
,"PUTNAM, FL",53.20%,27.38%,1282
,"DOOLY, GA",-,-,27
,"CERRO GORDO, IA",47.23%,28.25%,722
,"COOK, GA",44.94%,20.68%,474
,"CLAY, FL",53.60%,30.02%,9145
,"RANDOLPH, GA",-,-,15
,"COFFEE, GA",45.83%,17.50%,120
,"HARALSON, GA",51.75%,22.71%,458
,"SEMINOLE, FL",45.35%,30.50%,33779
,"MONTGOMERY, GA",-,-,13
,"UNION, IA",44.44%,33.33%,216
,"MITCHELL, KS",53.57%,-,28
,"TIFT, GA",45.56%,15.38%,169
,"CHAMPAIGN, IL",46.02%,26.58%,20499
,"GILCHRIST, FL",48.92%,26.22%,511
,"TERRELL, GA",-,-,16
,"SUWANNEE, FL",52.08%,28.61%,720
,"BROOKS, GA",39.66%,21.92%,406
,"LEE, FL",47.68%,28.01%,39699
,"HENRY, GA",55.78%,29.02%,4525
,"SCHLEY, GA",-,-,10 or fewer
,"BACON, GA",60.87%,-,23
,"EDWARDS, KS",55.56%,-,27
,"LAFAYETTE, FL",50.00%,22.62%,84
,"BUTTS, GA",52.54%,21.82%,944
,"GRUNDY, IL",42.20%,18.38%,827
,"PALO ALTO, IA",46.74%,27.17%,92
,"CAMAS, ID",51.72%,25.86%,58
,"STEWART, GA",-,-,11
,"KINGMAN, KS",-,-,19
,"ADAMS, IL",37.96%,14.81%,108
,"GREELEY, KS",-,-,10 or fewer
,"DOUGHERTY, GA",48.81%,20.63%,252
,"MARION, IA",44.23%,24.23%,710
,"CANDLER, GA",-,-,10 or fewer
,"PINELLAS, FL",42.61%,29.22%,21689
,"BOISE, ID",39.17%,21.36%,337
,"JASPER, GA",47.79%,12.50%,136
,"LOWNDES, GA",43.50%,21.87%,6821
,"MITCHELL, GA",44.44%,-,45
,"ORANGE, FL",44.11%,28.13%,110709
,"LATAH, ID",43.64%,17.74%,1595
,"THOMAS, KS",44.58%,16.48%,637
,"MADISON, FL",48.17%,20.42%,191
,"SHERIDAN, KS",35.71%,-,56
,"WORTH, GA",60.61%,-,33
,"ONEIDA, ID",37.04%,-,81
,"HAMILTON, FL",48.17%,31.19%,218
,"MONROE, GA",41.27%,19.05%,189
,"THOMAS, GA",48.32%,22.82%,149
,"HAMILTON, IA",47.64%,25.39%,382
,"HOUSTON, GA",48.71%,20.00%,620
,"LYON, IA",44.57%,32.16%,709
,"JOHNSON, KS",37.04%,20.40%,39152
,"DEKALB, GA",42.05%,20.40%,35308
,"EFFINGHAM, GA",50.74%,16.91%,136
,"LOGAN, KS",45.69%,18.10%,116
,"BIBB, GA",48.58%,21.63%,564
,"WINNEBAGO, IA",46.26%,23.81%,147
,"ALLAMAKEE, IA",42.12%,20.40%,907
,"COBB, GA",42.53%,21.78%,50076
,"NEWTON, GA",50.75%,26.15%,1342
,"LONG, GA",43.33%,-,30
,"WALTON, GA",48.14%,25.74%,1612
,"DALLAS, IA",45.72%,24.36%,6461
,"MONROE, IN",42.53%,21.27%,395
,"TELFAIR, GA",-,-,17
,"CARIBOU, ID",29.74%,9.74%,195
,"DAWSON, GA",44.29%,32.44%,1680
,"PLYMOUTH, IA",38.71%,21.10%,1147
,"MONONA, IA",40.67%,19.03%,268
,"PULASKI, GA",-,-,25
,"CLINCH, GA",52.17%,18.26%,115
,"WINNESHIEK, IA",38.57%,18.36%,866
,"GILMER, GA",43.70%,16.30%,270
,"NEZ PERCE, ID",41.38%,20.69%,116
,"CITRUS, FL",41.31%,21.31%,2065
,"BOONE, IN",38.54%,20.79%,986
,"STANTON, KS",-,-,10 or fewer
,"SHERMAN, KS",45.54%,18.81%,101
,"WARE, GA",50.55%,20.88%,91
,"TIPPECANOE, IN",42.14%,19.18%,318
,"MITCHELL, IA",54.17%,25.00%,48
,"CRAWFORD, GA",41.38%,-,29
,"WAKULLA, FL",50.83%,21.67%,120
,"PIKE, GA",45.18%,21.83%,394
,"BERRIEN, GA",43.02%,17.96%,802
,"HASKELL, KS",-,-,10 or fewer
,"FRANKLIN, IA",36.00%,22.00%,150
,"TAYLOR, FL",48.57%,20.95%,105
,"EVANS, GA",-,-,12
,"GOVE, KS",47.83%,-,23
,"LAKE, IL",41.22%,22.95%,27583
,"FANNIN, GA",43.13%,22.27%,211
,"JONES, GA",49.21%,22.22%,63
,"BRANTLEY, GA",53.85%,-,39
,"COWETA, GA",45.16%,25.15%,1829
,"CHATTAHOOCHEE, GA",-,-,18
,"CHEYENNE, KS",26.67%,-,45
,"ADA, ID",38.39%,21.07%,44693
,"PICKENS, GA",45.78%,18.16%,391
,"MACON, GA",40.00%,-,30
,"CRISP, GA",44.74%,-,38
,"WRIGHT, IA",41.20%,19.66%,585
,"DUBOIS, IN",41.61%,25.55%,685
,"WAYNE, GA",35.71%,-,42
,"MANATEE, FL",37.27%,20.82%,1811
,"TREUTLEN, GA",-,-,10 or fewer
,"CALHOUN, FL",51.72%,-,29
,"MUSCOGEE, GA",48.96%,20.71%,676
,"WILCOX, GA",52.00%,-,25
,"HAMILTON, IN",40.39%,21.04%,15723
,"TOOMBS, GA",-,-,31
,"DAVIS, IA",44.95%,21.56%,218
,"COLQUITT, GA",43.24%,20.27%,148
,"GULF, FL",40.63%,-,32
,"OCONEE, GA",41.16%,23.97%,1210
,"HANCOCK, IL",45.42%,32.50%,240
,"DUPAGE, IL",39.41%,21.64%,29860
,"LAURENS, GA",47.58%,12.90%,124
,"PIERCE, GA",50.00%,27.59%,58
,"LINCOLN, GA",46.43%,21.43%,56
,"JO DAVIESS, IL",35.57%,14.43%,506
,"LEE, GA",43.96%,16.48%,91
,"EMMET, IA",41.38%,20.69%,87
,"BONNEVILLE, ID",39.22%,18.40%,538
,"JEFFERSON, IA",38.76%,19.82%,565
,"WILKINSON, GA",-,-,27
,"BROWARD, FL",37.69%,22.07%,77481
,"CHEROKEE, GA",42.64%,20.04%,10704
,"BUTLER, KS",30.96%,10.15%,197
,"BLECKLEY, GA",43.90%,-,41
,"SCREVEN, GA",42.86%,-,28
,"FRANKLIN, FL",57.14%,-,21
,"JEFFERSON, FL",38.89%,-,54
,"MARION, GA",-,-,11
,"APPLING, GA",-,-,28
,"BENTON, IN",44.12%,-,34
,"WALLACE, KS",-,-,26
,"JOHNSON, IA",41.40%,20.83%,15692
,"GRADY, GA",41.82%,20.00%,55
,"SUMNER, KS",-,-,35
,"VALLEY, ID",33.59%,12.81%,1155
,"SIOUX, IA",39.14%,26.24%,1589
,"TATTNALL, GA",-,-,24
,"BURKE, GA",39.49%,11.46%,157
,"FULTON, GA",39.83%,20.42%,45267
,"GWINNETT, GA",44.97%,28.71%,20331
,"MONROE, FL",35.60%,34.64%,840
,"BULLOCH, GA",35.66%,14.73%,129
,"MARTIN, FL",36.50%,24.04%,5795
,"BUTTE, ID",46.88%,-,32
,"SEDGWICK, KS",30.59%,12.13%,1311
,"GRAY, KS",-,-,18
,"ALACHUA, FL",43.56%,25.71%,16906
,"EMANUEL, GA",36.07%,-,61
,"DODGE, GA",38.89%,-,36
,"MADISON, ID",38.54%,16.67%,96
,"PRATT, KS",-,-,21
,"SAINT JOHNS, FL",37.23%,22.96%,15041
,"CHARLOTTE, FL",41.34%,28.45%,1652
,"WARREN, GA",-,-,22
,"CHATHAM, GA",38.89%,15.93%,540
,"WICHITA, KS",-,-,10 or fewer
,"INDIAN RIVER, FL",40.74%,29.15%,6552
,"GLYNN, GA",44.16%,24.45%,274
,"BAY, FL",42.48%,20.73%,492
,"SCOTT, KS",50.00%,-,30
,"RINGGOLD, IA",34.55%,21.82%,110
,"LEMHI, ID",30.77%,-,39
,"FRANKLIN, ID",32.26%,11.83%,93
,"MIAMI-DADE, FL",34.40%,20.49%,64989
,"LEON, FL",39.16%,18.55%,927
,"HAWAII, HI",38.36%,16.88%,7394
,"LIBERTY, GA",44.26%,18.85%,122
,"BREVARD, FL",39.65%,13.92%,7142
,"GLASCOCK, GA",-,-,13
,"JEFFERSON, ID",40.16%,13.93%,122
,"FAYETTE, GA",36.72%,22.03%,1566
,"JOHNSON, GA",-,-,18
,"CLAY, IA",39.59%,21.32%,197
,"BEAR LAKE, ID",35.96%,23.90%,431
,"HANCOCK, IA",33.79%,21.38%,145
,"DESOTO, FL",48.39%,28.23%,124
,"MAUI, HI",37.99%,23.08%,1811
,"LIBERTY, FL",-,-,13
,"HONOLULU, HI",35.63%,18.07%,51742
,"COLLIER, FL",36.47%,17.12%,7471
,"JEFFERSON, GA",35.48%,13.98%,93
,"HAMILTON, KS",-,-,10 or fewer
,"DICKINSON, IA",35.79%,17.89%,190
,"KOOTENAI, ID",35.57%,14.77%,149
,"RICHMOND, GA",34.99%,10.48%,2195
,"WASHINGTON, GA",46.97%,-,66
,"WALTON, FL",39.88%,17.79%,163
,"SARASOTA, FL",30.63%,14.62%,1293
,"BONNER, ID",37.50%,-,32
,"KAUAI, HI",30.87%,12.61%,5708
,"MCDUFFIE, GA",33.04%,9.82%,112
,"PALM BEACH, FL",31.62%,21.65%,18733
,"FORSYTH, GA",34.41%,20.17%,4516
,"BRYAN, GA",36.19%,21.90%,105
,"CUSTER, ID",23.30%,15.53%,103
,"OKALOOSA, FL",39.01%,17.03%,364
,"WHEELER, GA",-,-,10 or fewer
,"BLAINE, ID",26.31%,15.14%,2345
,"COLUMBIA, GA",31.81%,8.02%,1996
,"JENKINS, GA",-,-,19
,"ESCAMBIA, FL",40.76%,21.47%,503
,"COMANCHE, KS",-,-,10 or fewer
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",38.28%,19.31%,290
,"TETON, ID",19.12%,-,68
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,42.27%,24.19%,118929
,Total,46.71%,26.76%,2530341
≥ 45 and < 55 Years,"WEBSTER, GA",-,-,10 or fewer
,"PERRY, IL",61.09%,32.64%,239
,"BROWN, KS",60.41%,32.55%,341
,"CALHOUN, IL",50.85%,22.03%,59
,"RANDOLPH, IL",59.61%,35.22%,406
,"DONIPHAN, KS",64.33%,26.39%,485
,"FRANKLIN, IL",62.43%,36.38%,503
,"REPUBLIC, KS",63.27%,26.53%,49
,"ATCHISON, KS",58.83%,26.23%,549
,"DEKALB, IN",63.29%,36.33%,779
,"GREENE, IL",60.39%,28.50%,207
,"PULASKI, IL",58.76%,61.51%,291
,"WASHINGTON, IN",62.39%,44.89%,1635
,"ALEXANDER, IL",61.70%,66.67%,282
,"HARDIN, IL",44.19%,37.21%,86
,"WOODSON, KS",56.45%,25.81%,62
,"JACKSON, IL",60.88%,36.91%,726
,"WABAUNSEE, KS",59.74%,34.79%,457
,"WILLIAMSON, IL",57.68%,35.46%,846
,"JOHNSON, IL",55.89%,38.85%,399
,"SCOTT, IL",58.70%,-,46
,"POPE, IL",63.87%,49.74%,191
,"CRAWFORD, IN",62.29%,46.51%,602
,"JERSEY, IL",60.96%,30.59%,438
,"COFFEY, KS",58.06%,30.95%,391
,"UNION, IN",68.06%,41.55%,645
,"PUTNAM, IN",52.89%,29.33%,225
,"BOURBON, KS",56.82%,22.73%,264
,"NEOSHO, KS",57.07%,26.83%,205
,"CLAY, KS",58.03%,25.39%,193
,"OSAGE, KS",65.28%,43.38%,1420
,"MASSAC, IL",60.72%,50.60%,1087
,"OHIO, IN",67.24%,43.85%,577
,"MORRIS, KS",62.91%,34.44%,151
,"UNION, IL",62.29%,60.34%,411
,"GREENWOOD, KS",65.41%,41.35%,133
,"CHATTOOGA, GA",64.15%,33.08%,1046
,"JENNINGS, IN",59.47%,27.08%,1204
,"PIKE, IL",60.00%,28.33%,60
,"SMITH, KS",60.00%,30.00%,40
,"HARRISON, IN",60.53%,49.41%,3390
,"DELAWARE, IA",60.72%,29.79%,611
,"SAC, IA",65.44%,29.90%,515
,"MADISON, IL",58.58%,33.90%,7402
,"FAYETTE, IN",64.95%,45.78%,1977
,"GREENE, IN",57.32%,31.80%,239
,"POTTAWATTAMIE, IA",55.59%,30.19%,2504
,"SHELBY, IN",56.91%,31.02%,1093
,"PIKE, IN",60.24%,57.92%,903
,"CHEROKEE, KS",53.85%,15.38%,117
,"LAWRENCE, IL",59.48%,31.98%,960
,"LYON, KS",61.77%,36.46%,1980
,"TAMA, IA",64.50%,42.14%,1279
,"SWITZERLAND, IN",62.42%,37.73%,660
,"STARK, IL",63.97%,30.92%,469
,"BUCHANAN, IA",62.22%,41.99%,974
,"HARDEE, FL",60.86%,48.55%,1520
,"MINIDOKA, ID",65.64%,32.86%,1196
,"CASS, IL",65.49%,26.55%,226
,"BOND, IL",57.65%,41.59%,1183
,"SCHUYLER, IL",61.11%,12.96%,108
,"ALLEN, KS",58.27%,29.59%,659
,"MERIWETHER, GA",59.90%,36.38%,778
,"MONTGOMERY, KS",52.79%,30.48%,269
,"RUSH, IN",59.68%,38.31%,248
,"CRAWFORD, IL",55.78%,24.22%,735
,"MARSHALL, IL",62.37%,29.67%,1156
,"CHRISTIAN, IL",58.33%,32.09%,1284
,"HENDERSON, IL",67.97%,35.70%,409
,"CRAWFORD, IA",55.51%,28.81%,236
,"WARREN, IL",64.96%,30.71%,1384
,"CLARK, KS",-,-,10 or fewer
,"JEWELL, KS",75.86%,-,29
,"MARSHALL, KS",53.74%,25.11%,227
,"BUTLER, IA",63.04%,46.53%,836
,"POCAHONTAS, IA",66.30%,44.05%,454
,"BROWN, IL",50.00%,-,48
,"SHELBY, IA",54.01%,28.34%,187
,"JACKSON, KS",53.91%,32.11%,844
,"LIVINGSTON, IL",63.42%,33.19%,2775
,"MUSCATINE, IA",64.72%,37.84%,3872
,"JACKSON, IN",58.07%,21.43%,1190
,"NEWTON, IN",56.76%,28.83%,222
,"STARKE, IN",62.46%,31.93%,570
,"MURRAY, GA",58.87%,35.98%,3241
,"JEFFERSON, KS",57.57%,35.94%,1341
,"LEAVENWORTH, KS",53.67%,29.27%,3956
,"SAINT CLAIR, IL",56.00%,36.88%,8926
,"SHAWNEE, KS",60.43%,39.82%,17414
,"GIBSON, IN",62.57%,47.54%,3353
,"KNOX, IN",61.11%,37.12%,3343
,"HENRY, IN",58.45%,29.92%,1006
,"MORGAN, IL",59.60%,25.39%,453
,"CLAY, IN",54.76%,20.24%,84
,"MASON, IL",57.83%,30.27%,664
,"POTTAWATOMIE, KS",55.63%,30.22%,1039
,"LINN, KS",52.60%,26.56%,384
,"PARKE, IN",47.92%,22.92%,48
,"CALHOUN, IA",62.93%,34.75%,518
,"LA PORTE, IN",56.31%,28.57%,1085
,"ELK, KS",-,-,13
,"WAYNE, IN",62.95%,43.32%,4661
,"GORDON, GA",59.35%,47.83%,5001
,"DEARBORN, IN",62.44%,41.43%,5636
,"LAKE, IN",58.48%,41.30%,25857
,"KNOX, IL",60.91%,31.06%,4436
,"SEWARD, KS",62.00%,-,50
,"WARREN, IN",61.95%,32.74%,113
,"ST JOSEPH, IN",59.73%,29.60%,8868
,"HAMILTON, IL",43.81%,30.48%,105
,"CHARLTON, GA",61.29%,41.94%,279
,"MARION, IL",50.72%,26.80%,347
,"OGLETHORPE, GA",61.82%,28.86%,440
,"SCOTT, IN",57.09%,31.59%,1608
,"WHITE, IN",43.90%,-,41
,"BUREAU, IL",60.77%,26.37%,2855
,"HANCOCK, GA",60.43%,18.71%,139
,"VERMILION, IL",60.71%,37.42%,7168
,"MACOUPIN, IL",54.21%,23.81%,1474
,"STEUBEN, IN",59.56%,29.35%,1993
,"FAYETTE, IA",58.75%,41.55%,1006
,"RANDOLPH, IN",55.87%,36.03%,766
,"FULTON, IN",54.46%,32.27%,437
,"DAVIESS, IN",58.30%,34.59%,1295
,"DECATUR, IA",63.57%,38.46%,442
,"PAYETTE, ID",58.53%,39.36%,2462
,"FREMONT, IA",49.62%,24.06%,133
,"CLOUD, KS",53.06%,-,49
,"JASPER, IN",55.56%,30.43%,585
,"MILLS, IA",52.78%,22.72%,449
,"GRANT, IN",57.37%,28.73%,1201
,"OWEN, IN",53.42%,30.14%,73
,"ELBERT, GA",59.80%,29.80%,510
,"PAGE, IA",53.72%,22.33%,309
,"KEARNY, KS",-,-,10 or fewer
,"BLACK HAWK, IA",61.24%,43.29%,9664
,"BAKER, FL",59.87%,41.38%,1358
,"FRANKLIN, KS",56.57%,34.95%,1628
,"LOGAN, IL",54.37%,28.66%,813
,"LA SALLE, IL",58.49%,27.91%,8593
,"MONTGOMERY, IA",58.82%,31.18%,170
,"CATOOSA, GA",58.33%,28.18%,3254
,"VERMILLION, IN",53.25%,31.95%,169
,"FLOYD, IN",56.19%,34.40%,6866
,"BREMER, IA",61.68%,43.08%,1597
,"KIOWA, KS",-,-,10 or fewer
,"NORTON, KS",40.82%,-,49
,"SULLIVAN, IN",51.98%,22.03%,177
,"CLARK, IN",60.67%,34.04%,10979
,"CRAWFORD, KS",51.00%,20.33%,300
,"HUNTINGTON, IN",61.98%,37.42%,3017
,"EDWARDS, IL",51.15%,28.20%,305
,"MARSHALL, IA",62.56%,36.07%,2420
,"MERCER, IL",59.26%,33.71%,967
,"PORTER, IN",54.55%,35.83%,6755
,"JAY, IN",55.08%,32.09%,187
,"MARSHALL, IN",60.38%,33.52%,2625
,"TAZEWELL, IL",58.96%,33.64%,13412
,"HENRY, IL",57.28%,29.22%,3193
,"FAYETTE, IL",51.52%,27.76%,825
,"JASPER, IA",59.21%,37.40%,1270
,"TALBOT, GA",63.64%,29.09%,55
,"MADISON, GA",60.92%,31.76%,1039
,"PUTNAM, IL",56.97%,25.15%,509
,"HARRISON, IA",49.33%,25.56%,223
,"TROUP, GA",58.29%,36.60%,5260
,"FULTON, IL",53.05%,24.94%,1981
,"CASS, IA",57.06%,33.74%,163
,"BLACKFORD, IN",62.64%,29.67%,182
,"MACON, IL",55.37%,30.78%,5243
,"BENTON, IA",61.25%,33.71%,1964
,"POWESHIEK, IA",55.02%,35.91%,1345
,"PULASKI, IN",58.82%,31.09%,119
,"MADISON, IN",59.42%,36.42%,7938
,"MONTGOMERY, IL",51.45%,23.31%,1240
,"BRADFORD, FL",63.21%,35.78%,1090
,"FRANKLIN, GA",58.24%,38.26%,1712
,"WINNEBAGO, IL",58.61%,28.32%,26342
,"FOUNTAIN, IN",54.11%,23.29%,292
,"CHICKASAW, IA",55.94%,33.51%,379
,"CLINTON, IL",57.89%,35.37%,2714
,"WASHINGTON, KS",49.00%,25.00%,100
,"RILEY, KS",49.00%,26.48%,2145
,"NOBLE, IN",62.60%,35.15%,3602
,"DELAWARE, IN",55.35%,29.77%,1693
,"RICHLAND, IL",59.24%,34.75%,1364
,"HARPER, KS",-,-,10 or fewer
,"GALLATIN, IL",53.16%,30.00%,190
,"WEBSTER, IA",61.93%,38.31%,2947
,"WHITE, GA",58.88%,47.65%,2512
,"LEE, IL",52.72%,22.83%,920
,"RUSH, KS",51.85%,13.58%,81
,"SALINE, IL",52.71%,36.01%,461
,"HARDIN, IA",64.04%,39.66%,406
,"SEMINOLE, GA",47.66%,20.31%,128
,"LABETTE, KS",51.82%,25.55%,137
,"DECATUR, KS",59.02%,26.23%,61
,"PAULDING, GA",58.37%,30.56%,15685
,"WYANDOTTE, KS",56.20%,31.45%,8747
,"BARTHOLOMEW, IN",56.56%,27.43%,7652
,"DICKINSON, KS",57.98%,29.79%,376
,"RUSSELL, KS",54.55%,-,55
,"GRUNDY, IA",59.65%,40.80%,902
,"CASSIA, ID",53.90%,30.69%,922
,"MENARD, IL",56.44%,26.14%,264
,"ROCK ISLAND, IL",59.19%,36.20%,10181
,"FRANKLIN, IN",61.17%,40.15%,1061
,"MOULTRIE, IL",54.73%,34.07%,634
,"FLOYD, GA",55.99%,32.65%,3663
,"JONES, IA",59.85%,31.18%,1472
,"WHITLEY, IN",59.88%,31.98%,2946
,"WILSON, KS",53.13%,23.44%,64
,"CHAUTAUQUA, KS",58.33%,-,24
,"CEDAR, IA",61.47%,34.65%,1495
,"WASHINGTON, IL",49.31%,28.47%,288
,"HUMBOLDT, IA",60.03%,35.85%,703
,"BOONE, IL",57.19%,25.87%,5295
,"BAKER, GA",52.00%,-,25
,"MARTIN, IN",51.28%,35.38%,195
,"FORD, IL",58.28%,31.10%,791
,"HART, GA",58.76%,33.36%,1370
,"NEMAHA, KS",48.32%,22.63%,358
,"MARION, KS",56.25%,-,32
,"HOWARD, IN",59.51%,34.60%,4589
,"STEPHENS, GA",62.06%,48.29%,2193
,"MIAMI, IN",57.70%,29.31%,1201
,"PHILLIPS, KS",48.84%,-,43
,"RIPLEY, IN",62.48%,37.69%,1759
,"ROOKS, KS",56.67%,-,30
,"LOUISA, IA",62.06%,38.40%,651
,"CLINTON, IN",60.14%,28.38%,148
,"JEFFERSON, IL",49.73%,30.48%,187
,"WAYNE, IA",56.93%,35.04%,137
,"CLAY, GA",52.27%,19.32%,88
,"SPENCER, IN",56.95%,35.86%,1057
,"GRANT, KS",46.43%,-,28
,"GREENE, IA",55.56%,33.33%,180
,"SHELBY, IL",52.83%,27.17%,1200
,"PEORIA, IL",57.72%,31.64%,17520
,"OGLE, IL",57.01%,29.84%,3217
,"TAYLOR, IA",61.87%,29.50%,139
,"BOONE, IA",59.14%,32.44%,558
,"SALINE, KS",50.21%,21.58%,241
,"GEARY, KS",59.31%,29.80%,1735
,"CLAY, IL",46.53%,20.79%,505
,"MORGAN, IN",55.50%,25.93%,1400
,"POLK, FL",56.57%,41.03%,42107
,"WABASH, IN",57.00%,28.46%,2214
,"WASHINGTON, ID",49.64%,26.63%,691
,"CLINTON, IA",62.82%,31.09%,1560
,"ANDERSON, KS",60.76%,28.03%,553
,"LINN, IA",58.39%,35.35%,24030
,"TIPTON, IN",57.64%,33.76%,314
,"STEPHENSON, IL",55.13%,25.28%,985
,"OSBORNE, KS",-,-,17
,"POLK, GA",57.11%,31.10%,1611
,"GLADES, FL",48.84%,44.77%,172
,"CLAYTON, IA",53.34%,23.79%,643
,"CARROLL, IN",47.29%,24.14%,203
,"WABASH, IL",58.06%,33.88%,484
,"MCLEAN, IL",54.85%,29.44%,15551
,"LAGRANGE, IN",55.99%,27.28%,1620
,"OKEECHOBEE, FL",53.90%,47.11%,692
,"WALKER, GA",56.72%,28.57%,2671
,"HIGHLANDS, FL",53.49%,38.82%,4418
,"DADE, GA",54.24%,22.46%,601
,"BENEWAH, ID",47.83%,-,23
,"DEKALB, IL",54.33%,27.15%,2877
,"MAHASKA, IA",57.35%,34.06%,1688
,"WOODFORD, IL",55.50%,28.35%,3573
,"HANCOCK, IN",57.43%,36.13%,4846
,"BARTON, KS",57.92%,20.70%,1628
,"OWYHEE, ID",56.94%,32.55%,894
,"CAMDEN, GA",59.55%,37.13%,1775
,"CASS, IN",56.13%,30.86%,538
,"TALIAFERRO, GA",50.00%,-,26
,"STEVENS, KS",57.89%,-,19
,"ORANGE, IN",58.61%,38.52%,244
,"VANDERBURGH, IN",55.47%,35.05%,14252
,"LINCOLN, KS",-,-,10 or fewer
,"LAWRENCE, IN",51.67%,25.56%,180
,"BARTOW, GA",56.06%,35.77%,4859
,"DECATUR, IN",62.27%,27.58%,660
,"ADAMS, ID",46.72%,22.51%,351
,"ELLSWORTH, KS",55.32%,-,47
,"HEARD, GA",54.76%,31.70%,347
,"JASPER, IL",50.66%,23.51%,604
,"VIGO, IN",53.50%,22.50%,200
,"BANKS, GA",55.89%,37.83%,1528
,"BARROW, GA",58.10%,43.80%,5826
,"DOUGLAS, IL",57.61%,35.80%,1366
,"WILKES, GA",54.47%,25.20%,123
,"MIAMI, KS",45.29%,27.49%,1528
,"TWIN FALLS, ID",53.02%,42.05%,7687
,"RENO, KS",49.34%,13.82%,152
,"JEROME, ID",56.71%,44.02%,1765
,"WARREN, IA",58.25%,38.63%,3018
,"IOWA, IA",57.72%,29.43%,1043
,"JACKSON, IA",52.06%,30.34%,534
,"ADAMS, IN",57.19%,35.88%,549
,"GEM, ID",52.57%,32.45%,1168
,"COWLEY, KS",51.61%,19.35%,93
,"LUMPKIN, GA",55.03%,43.66%,2453
,"WELLS, IN",58.53%,32.60%,914
,"APPANOOSE, IA",51.76%,35.88%,510
,"POSEY, IN",56.50%,37.22%,2168
,"HARRIS, GA",55.05%,31.77%,554
,"BINGHAM, ID",48.56%,20.55%,696
,"JACKSON, FL",48.15%,17.50%,623
,"KENDALL, IL",54.93%,33.50%,10721
,"MONTGOMERY, IN",52.13%,29.79%,94
,"HABERSHAM, GA",55.38%,39.78%,3660
,"HENDRY, FL",60.16%,43.97%,1112
,"SANGAMON, IL",53.55%,25.41%,6646
,"BARBER, KS",-,-,10 or fewer
,"HOLMES, FL",45.38%,18.49%,238
,"FLAGLER, FL",51.96%,36.47%,7609
,"DOUGLAS, GA",56.68%,31.15%,11440
,"LAKE, FL",52.29%,32.80%,27813
,"BOUNDARY, ID",-,-,15
,"LINCOLN, ID",50.31%,38.96%,326
,"GRAHAM, KS",-,-,15
,"WHITFIELD, GA",52.27%,28.02%,6596
,"MONROE, IL",41.67%,23.33%,180
,"WHITESIDE, IL",52.20%,22.56%,749
,"IROQUOIS, IL",52.50%,27.61%,880
,"CARROLL, IL",54.63%,23.96%,313
,"HODGEMAN, KS",-,-,15
,"HARVEY, KS",53.49%,20.93%,86
,"PERRY, IN",46.92%,28.85%,454
,"EARLY, GA",46.70%,21.59%,227
,"BANNOCK, ID",46.62%,17.50%,5789
,"CANYON, ID",55.89%,35.55%,20249
,"FORD, KS",47.06%,-,68
,"WAYNE, IL",47.79%,24.10%,249
,"HENDRICKS, IN",53.26%,29.69%,2405
,"VOLUSIA, FL",52.71%,33.30%,30345
,"IDA, IA",36.60%,20.10%,194
,"CLARKE, GA",53.13%,26.74%,3343
,"MILLER, GA",50.00%,22.22%,54
,"UNION, GA",51.81%,29.89%,552
,"FLOYD, IA",56.57%,29.88%,251
,"ADAIR, IA",56.20%,36.36%,121
,"BROWN, IN",50.09%,21.65%,545
,"NASSAU, FL",53.01%,30.64%,8406
,"QUITMAN, GA",-,-,26
,"POWER, ID",46.68%,16.98%,377
,"CHASE, KS",52.70%,29.73%,74
,"EDGAR, IL",49.10%,25.90%,444
,"GOODING, ID",52.31%,37.58%,910
,"HALL, GA",54.66%,42.80%,18784
,"LEVY, FL",57.48%,36.42%,1705
,"WHITE, IL",47.56%,27.67%,553
,"KANKAKEE, IL",54.22%,28.90%,865
,"MARION, IN",55.15%,30.28%,47643
,"CALHOUN, GA",46.00%,22.00%,50
,"ELLIS, KS",47.78%,12.81%,203
,"HENRY, IA",54.09%,28.93%,636
,"IDAHO, ID",38.61%,24.68%,158
,"SCOTT, IA",54.92%,31.45%,9912
,"PUTNAM, GA",49.42%,17.20%,599
,"MONROE, IA",54.11%,28.99%,207
,"JEFFERSON, IN",51.97%,26.33%,1318
,"ALLEN, IN",55.20%,31.96%,24872
,"DUVAL, FL",53.82%,33.50%,58774
,"KOSCIUSKO, IN",54.22%,28.20%,2794
,"WARRICK, IN",53.28%,33.22%,5723
,"WASHINGTON, FL",53.64%,20.53%,151
,"COLES, IL",50.89%,32.81%,1914
,"JACKSON, GA",56.42%,42.22%,5941
,"MADISON, IA",55.32%,33.22%,602
,"BUENA VISTA, IA",58.70%,23.83%,1477
