,"PALM BEACH, FL",1.85%,5.77%,18733
,"RANDOLPH, GA",-,-,15
,"BREVARD, FL",1.44%,4.62%,7142
,"SCHLEY, GA",-,-,10 or fewer
,"HAMILTON, KS",-,-,10 or fewer
,"FRANKLIN, ID",-,-,93
,"TETON, ID",-,-,68
,"COLUMBIA, GA",1.45%,4.91%,1996
,"TAYLOR, GA",-,-,16
,"BEAR LAKE, ID",-,6.03%,431
,"NESS, KS",-,-,35
,"JOHNSON, GA",-,-,18
,"HODGEMAN, KS",-,-,10 or fewer
,"STEWART, GA",-,-,11
,"COMANCHE, KS",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,3.58%,6.64%,118929
,Total,4.59%,8.05%,2530341
≥ 45 and < 55 Years,"DEKALB, IN",17.84%,22.59%,779
,"OHIO, IN",15.77%,18.37%,577
,"NOBLE, IN",17.32%,20.57%,3602
,"UNION, IN",15.50%,20.16%,645
,"CRAWFORD, IN",12.96%,18.94%,602
,"RANDOLPH, IL",12.56%,22.41%,406
,"PIKE, IN",13.29%,18.27%,903
,"WASHINGTON, IN",15.05%,23.00%,1635
,"OSAGE, KS",13.03%,16.62%,1420
,"MERIWETHER, GA",13.11%,23.26%,778
,"HUNTINGTON, IN",15.51%,18.26%,3017
,"LYON, KS",15.30%,19.04%,1980
,"WABASH, IN",14.59%,18.70%,2214
,"WHITLEY, IN",14.90%,17.28%,2946
,"LAGRANGE, IN",13.52%,17.47%,1620
,"HARRISON, IN",14.40%,19.09%,3390
,"HARPER, KS",-,-,10 or fewer
,"DIXIE, FL",11.84%,21.86%,549
,"SWITZERLAND, IN",15.15%,19.24%,660
,"SHAWNEE, KS",14.00%,19.12%,17414
,"BROWN, IL",-,27.08%,48
,"FAYETTE, IN",16.94%,24.33%,1977
,"LAKE, IN",13.39%,20.65%,25857
,"GREENE, IN",14.23%,25.10%,239
,"STEPHENS, GA",15.14%,22.02%,2193
,"MASSAC, IL",12.70%,18.95%,1087
,"JEFFERSON, KS",10.81%,14.54%,1341
,"WABAUNSEE, KS",11.82%,15.54%,457
,"MORRIS, KS",13.91%,20.53%,151
,"DEARBORN, IN",13.86%,17.46%,5636
,"GREENWOOD, KS",9.02%,15.04%,133
,"MINIDOKA, ID",12.71%,19.82%,1196
,"BOND, IL",10.82%,16.99%,1183
,"COFFEY, KS",11.76%,19.69%,391
,"MUSCATINE, IA",15.88%,18.75%,3872
,"MARSHALL, IN",12.88%,19.05%,2625
,"PORTER, IN",11.25%,16.94%,6755
,"FRANKLIN, IN",11.22%,16.31%,1061
,"DECATUR, IA",16.06%,20.59%,442
,"PAYETTE, ID",13.65%,18.12%,2462
,"BRADFORD, FL",14.95%,22.29%,1090
,"WAYNE, IN",14.03%,22.98%,4661
,"TAMA, IA",14.39%,20.48%,1279
,"NEWTON, IN",10.36%,18.92%,222
,"CHASE, KS",-,-,74
,"GIBSON, IN",13.21%,17.86%,3353
,"MURRAY, GA",11.85%,24.25%,3241
,"JOHNSON, IL",8.77%,16.04%,399
,"ALEXANDER, IL",11.35%,23.40%,282
,"SHELBY, IL",11.42%,15.92%,1200
,"POTTAWATOMIE, KS",9.34%,13.38%,1039
,"STEUBEN, IN",11.74%,17.01%,1993
,"TWIN FALLS, ID",11.21%,16.38%,7687
,"MOULTRIE, IL",12.30%,17.82%,634
,"POWESHIEK, IA",11.97%,15.61%,1345
,"SCOTT, IN",13.74%,22.89%,1608
,"PULASKI, IL",10.31%,18.56%,291
,"BROWN, KS",14.37%,24.05%,341
,"MORGAN, IL",15.01%,24.72%,453
,"DAVIESS, IN",12.12%,17.76%,1295
,"JEROME, ID",12.29%,17.90%,1765
,"MADISON, IN",13.73%,20.17%,7938
,"LAWRENCE, IL",9.48%,17.19%,960
,"ELK, KS",-,-,13
,"CHRISTIAN, IL",12.46%,17.76%,1284
,"WINNEBAGO, IL",12.95%,17.99%,26342
,"RANDOLPH, IN",9.79%,19.97%,766
,"VERMILION, IL",13.49%,21.07%,7168
,"MACON, IL",11.16%,17.72%,5243
,"CLINTON, IL",9.95%,13.67%,2714
,"DOUGLAS, IL",13.25%,17.86%,1366
,"KOSCIUSKO, IN",14.17%,18.25%,2794
,"FAYETTE, IA",11.23%,17.40%,1006
,"JASPER, IN",8.38%,16.07%,585
,"OWYHEE, ID",14.21%,19.13%,894
,"SAINT CLAIR, IL",9.75%,17.45%,8926
,"FLOYD, IN",11.55%,16.04%,6866
,"JACKSON, KS",8.89%,15.40%,844
,"BUTLER, IA",10.53%,14.71%,836
,"STARK, IL",13.22%,19.40%,469
,"HENDERSON, IL",12.71%,17.60%,409
,"DONIPHAN, KS",9.48%,15.46%,485
,"WASHINGTON, IL",8.68%,12.15%,288
,"CASS, IL",12.39%,20.80%,226
,"STARKE, IN",10.70%,17.02%,570
,"MARTIN, IN",12.31%,16.92%,195
,"ALLEN, IN",13.55%,17.89%,24872
,"OGLE, IL",11.28%,15.29%,3217
,"BLACK HAWK, IA",13.73%,17.92%,9664
,"LOUISA, IA",14.75%,19.97%,651
,"FREMONT, IA",9.02%,17.29%,133
,"PAULDING, GA",11.17%,16.82%,15685
,"DOUGLAS, GA",11.82%,19.01%,11440
,"CASSIA, ID",9.98%,15.94%,922
,"HENRY, IL",11.24%,15.28%,3193
,"MADISON, GA",11.07%,17.90%,1039
,"GEM, ID",11.30%,14.73%,1168
,"GREENE, IL",9.66%,16.91%,207
,"WHITE, GA",10.43%,18.51%,2512
,"MONTGOMERY, IA",14.12%,21.18%,170
,"MARSHALL, IA",14.26%,20.87%,2420
,"ST JOSEPH, IN",11.99%,18.17%,8868
,"LEAVENWORTH, KS",8.67%,14.66%,3956
,"WARREN, IL",13.80%,20.38%,1384
,"COOK, IL",12.89%,17.48%,228726
,"POTTAWATTAMIE, IA",10.74%,17.33%,2504
,"BOONE, IL",12.88%,17.45%,5295
,"TROUP, GA",12.66%,22.07%,5260
,"BARTHOLOMEW, IN",11.84%,16.65%,7652
,"SULLIVAN, IN",12.43%,16.95%,177
,"CHARLTON, GA",9.68%,22.94%,279
,"ANDERSON, KS",10.85%,14.47%,553
,"PULASKI, IN",10.92%,18.49%,119
,"SCOTT, IL",-,-,46
,"MARSHALL, KS",10.13%,19.38%,227
,"MAHASKA, IA",12.56%,16.94%,1688
,"WHITFIELD, GA",11.22%,21.21%,6596
,"CANYON, ID",13.22%,17.78%,20249
,"MADISON, IL",10.23%,17.17%,7402
,"ALLEN, KS",10.62%,19.73%,659
,"CLARK, IN",12.82%,19.05%,10979
,"RILEY, KS",8.30%,12.87%,2145
,"POSEY, IN",10.98%,15.73%,2168
,"KNOX, IN",12.00%,19.47%,3343
,"MONROE, IL",6.11%,8.33%,180
,"FRANKLIN, GA",11.33%,18.69%,1712
,"JENNINGS, IN",11.38%,20.27%,1204
,"MASON, IL",11.30%,18.07%,664
,"RIPLEY, IN",13.30%,19.84%,1759
,"CLAY, KS",11.92%,15.54%,193
,"VANDERBURGH, IN",11.44%,17.37%,14252
,"JAY, IN",13.90%,20.32%,187
,"KANE, IL",12.79%,16.52%,30574
,"WYANDOTTE, KS",11.94%,20.76%,8747
,"JEFFERSON, IL",11.76%,19.25%,187
,"SPENCER, IN",12.30%,18.64%,1057
,"MARSHALL, IL",11.16%,17.56%,1156
,"HART, GA",11.61%,18.98%,1370
,"POWER, ID",8.75%,16.98%,377
,"GRANT, KS",-,-,28
,"ORANGE, IN",10.66%,20.90%,244
,"MARION, IL",8.65%,13.26%,347
,"FLAGLER, FL",7.49%,15.23%,7609
,"HIGHLANDS, FL",7.15%,20.17%,4418
,"QUITMAN, GA",-,-,26
,"HEARD, GA",8.93%,20.46%,347
,"GRANT, IN",11.57%,22.23%,1201
,"FULTON, IN",11.90%,21.51%,437
,"HARRIS, GA",7.58%,15.16%,554
,"HARDIN, IL",-,19.77%,86
,"LANIER, GA",10.87%,23.89%,561
,"ROCK ISLAND, IL",13.33%,18.74%,10181
,"SEWARD, KS",-,26.00%,50
,"CEDAR, IA",10.57%,13.38%,1495
,"LINN, KS",9.38%,18.75%,384
,"KENDALL, IL",11.40%,15.44%,10721
,"LINCOLN, ID",7.36%,14.72%,326
,"PIKE, IL",-,21.67%,60
,"COLES, IL",12.07%,19.23%,1914
,"HALL, GA",12.26%,17.14%,18784
,"SCHUYLER, IL",-,15.74%,108
,"GLADES, FL",8.14%,19.19%,172
,"ELKHART, IN",16.54%,20.50%,3131
,"POPE, IL",6.28%,16.75%,191
,"LINN, IA",10.94%,14.14%,24030
,"IDAHO, ID",-,7.59%,158
,"WABASH, IL",11.36%,19.01%,484
,"WASHINGTON, ID",10.27%,16.21%,691
,"LUMPKIN, GA",9.42%,15.70%,2453
,"HENDRY, FL",10.52%,21.85%,1112
,"HARDEE, FL",11.25%,26.18%,1520
,"UNION, IL",7.79%,16.30%,411
,"POLK, FL",9.46%,18.60%,42107
,"CRAWFORD, IA",12.71%,19.07%,236
,"EDWARDS, IL",6.89%,14.10%,305
,"PEORIA, IL",11.01%,17.33%,17520
,"CUMBERLAND, IL",7.03%,13.28%,384
,"TAZEWELL, IL",9.66%,15.34%,13412
,"OGLETHORPE, GA",7.27%,15.68%,440
,"MAUI, HI",11.45%,18.43%,1747
,"BARROW, GA",11.77%,17.68%,5826
,"HABERSHAM, GA",11.04%,16.80%,3660
,"RICHLAND, IL",10.41%,17.23%,1364
,"FULTON, IL",8.78%,14.89%,1981
,"STEPHENSON, IL",9.85%,18.07%,985
,"CHAMPAIGN, IL",11.45%,15.32%,17969
,"IROQUOIS, IL",9.77%,16.02%,880
,"MENARD, IL",9.47%,18.18%,264
,"WEBSTER, IA",11.88%,16.80%,2947
,"PIATT, IL",8.78%,12.75%,1514
,"FAYETTE, IL",8.85%,17.09%,825
,"JASPER, IL",10.76%,17.38%,604
,"WELLS, IN",12.58%,16.30%,914
,"LEVY, FL",10.44%,18.30%,1705
,"LEE, IL",9.57%,15.98%,920
,"ATCHISON, KS",7.65%,16.21%,549
,"CLINCH, GA",10.93%,26.23%,183
,"BLACKFORD, IN",10.99%,21.43%,182
,"PERRY, IL",7.53%,21.34%,239
,"ELMORE, ID",9.22%,16.47%,2028
,"SHOSHONE, ID",-,-,10 or fewer
,"CRAWFORD, IL",6.67%,16.05%,735
,"NEMAHA, KS",5.87%,11.17%,358
,"ADAMS, ID",7.98%,13.39%,351
,"BAKER, FL",10.24%,19.73%,1358
,"BANKS, GA",9.42%,16.56%,1528
,"MERCER, IL",9.93%,15.31%,967
,"HARDIN, IA",9.85%,17.73%,406
,"EARLY, GA",7.05%,25.55%,227
,"WARRICK, IN",9.45%,14.26%,5723
,"JONES, IA",9.58%,13.93%,1472
,"OSBORNE, KS",-,-,17
,"FORD, IL",11.25%,17.95%,791
,"HONOLULU, HI",8.52%,15.61%,56782
,"BENTON, IA",11.41%,16.09%,1964
,"SANGAMON, IL",9.93%,17.83%,6646
,"CALHOUN, IL",-,-,59
,"COWLEY, KS",-,17.20%,93
,"OBRIEN, IA",12.01%,16.04%,1066
,"HENRY, IN",10.64%,17.40%,1006
,"GOODING, ID",10.33%,16.37%,910
,"BREMER, IA",8.52%,12.21%,1597
,"BOISE, ID",7.32%,9.41%,478
,"MONTGOMERY, IL",9.68%,18.23%,1240
,"FOUNTAIN, IN",7.53%,12.33%,292
,"SHELBY, IN",11.34%,18.76%,1093
,"WAYNE, IL",7.63%,16.06%,249
,"GORDON, GA",9.40%,20.26%,5001
,"DICKINSON, KS",7.18%,14.36%,376
,"WOODSON, KS",-,-,62
,"LYON, IA",9.48%,11.35%,749
,"KNOX, IL",10.23%,18.12%,4436
,"WILL, IL",10.24%,15.43%,22001
,"LA PORTE, IN",8.76%,14.56%,1085
,"WARREN, IN",-,13.27%,113
,"MACOUPIN, IL",8.41%,16.55%,1474
,"DUVAL, FL",9.53%,18.77%,58774
,"CLARKE, GA",8.79%,15.38%,3343
,"KAUAI, HI",8.72%,13.60%,6316
,"BOURBON, KS",4.92%,9.47%,264
,"ELBERT, GA",10.98%,20.39%,510
,"CLINTON, IA",13.85%,20.64%,1560
,"GILCHRIST, FL",8.83%,15.90%,566
,"CATOOSA, GA",9.47%,18.53%,3254
,"POLK, GA",10.37%,22.16%,1611
,"COBB, GA",8.32%,13.11%,55421
,"SPALDING, GA",9.92%,22.27%,2874
,"JERSEY, IL",10.27%,18.04%,438
,"LEE, IA",13.34%,19.87%,1057
,"MEADE, KS",-,-,10 or fewer
,"TALBOT, GA",-,-,55
,"CAMDEN, GA",10.37%,19.15%,1775
,"JACKSON, GA",9.49%,14.37%,5941
,"WILSON, KS",-,-,64
,"GEARY, KS",11.41%,19.42%,1735
,"KINGMAN, KS",-,-,13
,"CHICKASAW, IA",10.82%,16.89%,379
,"MILLER, GA",-,-,54
,"CARROLL, IL",11.82%,19.17%,313
,"NASSAU, FL",7.49%,14.58%,8406
,"WHITESIDE, IL",9.08%,15.89%,749
,"TALIAFERRO, GA",-,-,26
,"CALHOUN, GA",-,22.00%,50
,"BROOKS, GA",7.10%,21.30%,493
,"SEMINOLE, GA",-,17.97%,128
,"THOMAS, KS",9.06%,14.21%,563
,"WHITE, IN",-,-,41
,"LEE, FL",8.18%,14.59%,40565
,"MARION, IN",12.88%,20.83%,47643
,"BOONE, IA",11.47%,18.10%,558
,"GALLATIN, IL",-,16.32%,190
,"ALLAMAKEE, IA",10.61%,13.64%,924
,"LAKE, IL",8.82%,12.69%,31020
,"EFFINGHAM, IL",7.72%,13.31%,2540
,"BROWN, IN",7.52%,13.03%,545
,"CLAY, GA",-,20.45%,88
,"COLUMBIA, FL",11.17%,19.87%,1746
,"JASPER, IA",9.06%,17.48%,1270
,"WRIGHT, IA",14.74%,19.16%,475
,"WARREN, IA",9.01%,13.06%,3018
,"DUPAGE, IL",9.91%,13.96%,30988
,"WHITE, IL",5.24%,16.09%,553
,"BANNOCK, ID",6.86%,13.97%,5789
,"CAMAS, ID",-,-,85
,"LABETTE, KS",9.49%,20.44%,137
,"CASS, IA",7.98%,16.56%,163
,"RABUN, GA",7.83%,14.46%,920
,"ONEIDA, ID",-,11.29%,124
,"MADISON, FL",11.50%,28.92%,287
,"SMITH, KS",-,-,40
,"RENO, KS",-,14.47%,152
,"KEARNY, KS",-,-,10 or fewer
,"WARE, GA",13.08%,30.00%,130
,"WASHINGTON, KS",-,-,100
,"LIVINGSTON, IL",9.77%,18.31%,2775
,"JEWELL, KS",-,-,29
,"HARRISON, IA",-,13.45%,223
,"BUCHANAN, IA",9.03%,14.48%,974
,"BINGHAM, ID",9.20%,19.83%,696
,"WINNESHIEK, IA",8.33%,11.35%,996
,"UNION, FL",8.96%,17.70%,469
,"BUENA VISTA, IA",13.61%,20.92%,1477
,"JEFFERSON, IN",8.73%,16.84%,1318
,"IOWA, IA",8.82%,14.09%,1043
,"BARTON, KS",8.60%,13.51%,1628
,"LAMAR, GA",7.66%,19.92%,522
,"LA SALLE, IL",8.37%,17.13%,8593
,"WEBSTER, GA",-,-,10 or fewer
,"CARROLL, GA",10.34%,17.85%,2544
,"CLAY, IL",6.73%,13.27%,505
,"BARTOW, GA",9.30%,17.00%,4859
,"SCOTT, IA",10.59%,15.11%,9912
,"OSCEOLA, IA",12.98%,17.18%,262
,"WALKER, GA",9.06%,19.77%,2671
,"CHATTOOGA, GA",7.74%,22.75%,1046
,"KANKAKEE, IL",8.79%,17.23%,865
,"CLARKE, IA",10.25%,18.63%,322
,"DELAWARE, IN",8.68%,16.72%,1693
,"DES MOINES, IA",13.14%,18.63%,1347
,"EDGAR, IL",9.01%,20.05%,444
,"HOLMES, FL",6.72%,13.45%,238
,"ADA, ID",7.01%,9.87%,46120
,"CLARK, KS",-,-,10 or fewer
,"TAYLOR, IA",11.51%,16.55%,139
,"MCHENRY, IL",7.53%,11.32%,16012
,"WOODBURY, IA",11.84%,17.05%,7351
,"SUWANNEE, FL",10.54%,19.82%,873
,"MIAMI, IN",8.99%,18.40%,1201
,"MIAMI, KS",6.68%,13.48%,1528
,"ECHOLS, GA",15.57%,29.34%,167
,"PERRY, IN",5.95%,13.66%,454
,"BEN HILL, GA",-,32.89%,76
,"BOUNDARY, ID",-,-,15
,"RUSH, IN",12.10%,24.19%,248
,"MORGAN, GA",6.25%,15.52%,464
,"DECATUR, KS",-,-,61
,"POLK, IA",10.80%,15.29%,30801
,"DEKALB, GA",8.38%,15.71%,35602
,"MILLS, IA",5.79%,10.91%,449
,"FRANKLIN, KS",7.80%,18.43%,1628
,"HARVEY, KS",15.12%,19.77%,86
,"IRWIN, GA",-,-,41
,"WILKES, GA",-,21.95%,123
,"JOHNSON, KS",5.94%,10.53%,38251
,"HOWARD, IA",6.20%,12.02%,258
,"CLAYTON, GA",11.12%,22.35%,6744
,"GRAHAM, KS",-,-,15
,"MONTGOMERY, KS",8.55%,19.70%,269
,"DEKALB, IL",8.55%,15.68%,2877
,"HENRY, IA",10.06%,18.40%,636
,"HAWAII, HI",9.31%,14.35%,7519
,"JACKSON, IN",7.90%,17.90%,1190
,"VOLUSIA, FL",6.53%,15.47%,30345
,"CLEARWATER, ID",-,-,38
,"DUBOIS, IN",7.40%,14.94%,743
,"VERMILLION, IN",-,14.79%,169
,"ADAMS, IN",11.11%,18.03%,549
,"KOSSUTH, IA",7.45%,14.36%,188
,"VIGO, IN",10.00%,23.50%,200
,"BENTON, IN",-,-,33
,"NORTON, KS",-,-,49
,"WASHINGTON, IA",8.26%,14.96%,1404
,"CASS, IN",7.25%,18.22%,538
,"WAPELLO, IA",11.75%,18.89%,1736
,"HARALSON, GA",8.88%,17.60%,642
,"LATAH, ID",7.85%,10.72%,1567
,"LAKE, FL",7.10%,15.72%,27813
,"BENEWAH, ID",-,-,23
,"ADAIR, IA",14.05%,27.27%,121
,"SUMTER, FL",7.17%,16.74%,3237
,"KEOKUK, IA",7.98%,12.87%,614
,"PHILLIPS, KS",-,-,43
,"DECATUR, IN",9.09%,18.03%,660
,"FLOYD, GA",7.29%,20.09%,3663
,"OCONEE, GA",6.53%,10.50%,1609
,"PUTNAM, FL",10.01%,19.02%,1509
,"LOGAN, IL",8.98%,17.96%,813
,"DADE, GA",7.49%,19.13%,601
,"FLOYD, IA",8.37%,15.54%,251
,"ROCKDALE, GA",8.30%,19.11%,1915
,"WAYNE, IA",9.49%,16.79%,137
,"BERRIEN, GA",9.48%,23.54%,854
,"HILLSBOROUGH, FL",8.43%,16.14%,66891
,"PAGE, IA",5.50%,14.24%,309
,"SHELBY, IA",6.95%,14.44%,187
,"MITCHELL, IA",-,-,45
,"CLOUD, KS",-,-,49
,"HAMILTON, FL",5.46%,18.43%,293
,"COLQUITT, GA",8.99%,25.40%,189
,"MARION, KS",-,-,32
,"MCDONOUGH, IL",10.58%,17.36%,605
,"CALHOUN, IA",7.34%,16.22%,518
,"LOWNDES, GA",8.25%,22.66%,6956
,"WOODFORD, IL",6.86%,12.99%,3573
,"JOHNSON, IA",9.05%,12.00%,13201
,"BRANTLEY, GA",-,13.75%,80
,"FULTON, GA",8.40%,14.70%,45572
,"ORANGE, FL",7.15%,13.94%,108716
,"GRAY, KS",-,-,21
,"LAFAYETTE, FL",-,15.89%,107
,"APPANOOSE, IA",7.65%,15.49%,510
,"MARION, FL",8.03%,18.73%,11967
,"MADISON, IA",7.97%,13.12%,602
,"HANCOCK, IN",8.25%,15.46%,4846
,"DAWSON, GA",6.71%,13.24%,1730
,"SAC, IA",9.32%,18.25%,515
,"CARROLL, IA",5.56%,16.16%,198
,"CLAYTON, IA",6.69%,11.66%,643
,"SIOUX, IA",7.21%,9.52%,1428
,"DOUGLAS, KS",6.55%,12.87%,3177
,"CANDLER, GA",-,-,17
,"PASCO, FL",7.36%,15.66%,23230
,"FRANKLIN, IL",5.37%,23.66%,503
,"EMMET, IA",12.09%,13.19%,91
,"VALLEY, ID",5.20%,7.19%,1308
,"ATKINSON, GA",-,23.38%,77
,"LAWRENCE, IN",-,10.56%,180
,"GREENE, GA",5.28%,16.06%,965
,"GRUNDY, IA",6.32%,14.63%,902
,"SALINE, KS",7.05%,16.18%,241
,"CHEROKEE, KS",-,13.68%,117
,"NEOSHO, KS",7.80%,21.46%,205
,"PUTNAM, GA",5.18%,15.53%,599
,"CLAY, FL",7.46%,16.50%,9600
,"PIERCE, GA",-,-,84
,"CRAWFORD, KS",6.33%,15.67%,300
,"HOWARD, IN",8.13%,21.44%,4589
,"WALTON, GA",8.26%,16.03%,2021
,"CHEROKEE, GA",5.90%,10.23%,12604
,"GILMER, GA",6.90%,14.60%,493
,"ALACHUA, FL",9.46%,15.46%,14357
,"OSCEOLA, FL",7.33%,15.57%,31310
,"GLYNN, GA",8.72%,14.53%,344
,"TIPTON, IN",7.01%,16.88%,314
,"MCLEAN, IL",6.82%,15.34%,15551
,"BACON, GA",-,-,40
,"SCOTT, KS",-,-,34
,"REPUBLIC, KS",-,24.49%,49
,"BUTLER, KS",7.96%,13.43%,201
,"RICE, KS",13.10%,17.86%,84
,"CLARK, IL",6.77%,13.54%,192
,"PALO ALTO, IA",-,12.36%,89
,"GADSDEN, FL",12.93%,25.17%,147
,"PINELLAS, FL",8.41%,14.36%,21980
,"GUTHRIE, IA",9.44%,19.47%,339
,"MITCHELL, KS",-,-,29
,"UNION, GA",7.25%,15.76%,552
,"BUREAU, IL",6.09%,16.60%,2855
,"SAINT LUCIE, FL",4.26%,14.85%,13627
,"JACKSON, IA",7.12%,15.17%,534
,"SEMINOLE, FL",6.12%,13.08%,35190
,"STORY, IA",10.27%,14.36%,1490
,"UPSON, GA",8.35%,21.87%,407
,"DUBUQUE, IA",8.30%,14.35%,4593
,"MORTON, KS",-,-,29
,"DELAWARE, IA",6.06%,11.95%,611
,"MONROE, IA",8.21%,14.98%,207
,"HENRY, GA",8.16%,18.65%,5894
,"COFFEE, GA",8.70%,27.95%,161
,"HANCOCK, GA",-,16.55%,139
,"CHARLOTTE, FL",6.83%,13.09%,1963
,"SAINT JOHNS, FL",4.72%,9.51%,16986
,"HANCOCK, IL",7.86%,13.57%,280
,"JACKSON, FL",6.74%,17.66%,623
,"RUSH, KS",-,-,81
,"CLAY, IN",-,22.62%,84
,"AUDUBON, IA",-,16.90%,71
,"PIKE, GA",6.05%,15.73%,496
,"STAFFORD, KS",-,13.83%,94
,"LINCOLN, GA",-,-,86
,"DECATUR, GA",9.17%,25.00%,120
,"MARION, IA",7.80%,13.15%,654
,"GREENE, IA",6.67%,18.89%,180
,"HUMBOLDT, IA",8.11%,14.94%,703
,"FANNIN, GA",4.15%,10.98%,410
,"COWETA, GA",6.20%,15.12%,2242
,"KIOWA, KS",-,-,10 or fewer
,"DALLAS, IA",7.99%,11.62%,5191
,"WORTH, IA",-,23.81%,63
,"MCPHERSON, KS",-,-,76
,"GWINNETT, GA",7.09%,13.54%,25446
,"LOGAN, KS",-,12.75%,102
,"JO DAVIESS, IL",6.22%,13.72%,627
,"HERNANDO, FL",7.72%,16.13%,4259
,"MARTIN, FL",3.70%,10.54%,7049
,"FINNEY, KS",-,13.04%,115
,"HANCOCK, IA",-,13.89%,108
,"FRANKLIN, IA",-,14.75%,122
,"OTTAWA, KS",-,-,42
,"FREMONT, ID",-,-,65
,"IDA, IA",-,9.28%,194
,"ROOKS, KS",-,-,30
,"UNION, IA",7.94%,21.16%,189
,"HENDRICKS, IN",7.94%,15.76%,2405
,"RINGGOLD, IA",-,-,87
,"COOK, GA",6.98%,26.30%,559
,"WINNEBAGO, IA",-,15.15%,132
,"TOWNS, GA",5.91%,13.62%,389
,"APPLING, GA",-,-,44
,"CITRUS, FL",6.08%,15.17%,2288
,"CLAY, IA",8.30%,16.16%,229
,"GOVE, KS",-,-,42
,"ADAMS, IA",-,-,41
,"PLYMOUTH, IA",7.42%,11.71%,1119
,"WAKULLA, FL",10.74%,17.45%,149
,"DOOLY, GA",-,-,38
,"NEWTON, GA",7.25%,18.91%,1904
,"TAYLOR, FL",-,12.84%,148
,"PUTNAM, IL",6.09%,16.90%,509
,"POCAHONTAS, IA",11.67%,20.48%,454
,"WASHINGTON, FL",-,18.54%,151
,"CERRO GORDO, IA",7.50%,16.88%,640
,"PARKE, IN",-,-,48
,"CARROLL, IN",5.91%,17.73%,203
,"PICKENS, GA",6.00%,11.46%,567
,"DICKINSON, IA",6.88%,10.12%,247
,"RAWLINS, KS",-,18.07%,83
,"SALINE, IL",3.04%,19.96%,461
,"ADAMS, IL",-,18.03%,122
,"TATTNALL, GA",-,-,40
,"BALDWIN, GA",7.75%,18.82%,271
,"MANATEE, FL",5.83%,13.97%,2040
,"HAMILTON, IL",-,15.24%,105
,"CHEYENNE, KS",-,-,46
,"MCINTOSH, GA",-,-,45
,"TOOMBS, GA",-,-,47
,"TERRELL, GA",-,-,33
,"TIFT, GA",5.14%,26.64%,214
,"ELLSWORTH, KS",-,-,47
,"TREUTLEN, GA",-,-,10 or fewer
,"GRUNDY, IL",6.58%,11.38%,896
,"CUSTER, ID",-,-,140
,"MONTGOMERY, IN",-,15.96%,94
,"WARREN, GA",-,-,40
,"CHEROKEE, IA",3.87%,17.27%,388
,"KOOTENAI, ID",-,10.06%,179
,"JACKSON, IL",4.27%,19.42%,726
,"GRADY, GA",-,25.68%,74
,"WILLIAMSON, IL",4.37%,18.79%,846
,"BROWARD, FL",4.25%,11.61%,89376
,"THOMAS, GA",6.25%,27.08%,192
,"EVANS, GA",-,-,19
,"MONONA, IA",6.69%,10.56%,284
,"BLAINE, ID",4.58%,6.49%,2710
,"MORGAN, IN",5.29%,12.00%,1400
,"JEFFERSON, FL",-,-,43
,"CLARK, ID",-,-,10 or fewer
,"LANE, KS",-,-,12
,"SEDGWICK, KS",5.97%,14.21%,1274
,"BUTTS, GA",6.44%,20.72%,994
,"HAMILTON, IA",6.48%,12.04%,324
,"EFFINGHAM, GA",-,11.18%,152
,"OWEN, IN",-,-,73
,"BONNER, ID",-,-,50
,"MITCHELL, GA",-,21.62%,74
,"STEVENS, KS",-,-,19
,"JEFFERSON, IA",7.87%,14.97%,521
,"RUSSELL, KS",-,-,55
,"SUMNER, KS",-,-,55
,"EMANUEL, GA",-,20.25%,79
,"NEZ PERCE, ID",-,11.28%,133
,"MACON, GA",-,-,45
,"LUCAS, IA",5.80%,16.52%,224
,"TIPPECANOE, IN",6.55%,15.17%,290
,"PRATT, KS",-,-,22
,"COLLIER, FL",4.72%,12.05%,7675
,"BAY, FL",5.88%,12.94%,510
,"OKALOOSA, FL",4.64%,10.97%,474
,"BOONE, IN",6.54%,11.53%,963
,"FORD, KS",-,-,68
,"JOHNSON, IN",6.11%,13.99%,7415
,"OKEECHOBEE, FL",6.07%,21.97%,692
,"FAYETTE, GA",5.33%,11.80%,1932
,"STANTON, KS",-,-,10 or fewer
,"CARIBOU, ID",4.76%,7.36%,231
,"DESOTO, FL",-,12.77%,141
,"CLINTON, IN",-,16.22%,148
,"LINCOLN, KS",-,-,10 or fewer
,"JASPER, GA",-,14.89%,188
,"BONNEVILLE, ID",5.43%,14.71%,571
,"INDIAN RIVER, FL",4.35%,11.60%,8067
,"SARASOTA, FL",4.49%,10.47%,1671
,"MONROE, GA",7.20%,16.80%,250
,"WALTON, FL",-,6.48%,247
,"VAN BUREN, IA",-,17.65%,153
,"WAYNE, GA",-,-,56
,"WORTH, GA",-,-,38
,"SCREVEN, GA",-,-,34
,"JENKINS, GA",-,-,37
,"BRYAN, GA",-,12.98%,131
,"CHATHAM, GA",6.57%,13.67%,578
,"CRISP, GA",-,20.34%,59
,"LIBERTY, GA",-,-,93
,"BAKER, GA",-,-,25
,"CHATTAHOOCHEE, GA",-,-,11
,"HAMILTON, IN",4.69%,9.56%,15447
,"MONROE, IN",3.77%,10.85%,424
,"CHAUTAUQUA, KS",-,-,24
