,"HODGEMAN, KS",-,-,10 or fewer
,"GREELEY, KS",-,-,10 or fewer
,"MACON, GA",-,-,21
,"HANCOCK, GA",43.96%,15.38%,91
,"OSCEOLA, IA",51.80%,27.34%,278
,"MONTGOMERY, GA",-,-,10 or fewer
,"WALLACE, KS",-,-,10 or fewer
,"HANCOCK, IL",51.87%,34.11%,214
,"THOMAS, GA",48.46%,26.15%,130
,"ELMORE, ID",45.88%,21.77%,2485
,"GOVE, KS",-,-,10 or fewer
,"TALIAFERRO, GA",-,-,16
,"STEWART, GA",-,-,10 or fewer
,"UNION, IA",39.20%,27.14%,199
,"SUMTER, FL",45.16%,21.96%,2254
,"BALDWIN, GA",48.48%,18.18%,198
,"DOUGHERTY, GA",49.77%,18.89%,217
,"SUWANNEE, FL",50.41%,27.55%,726
,"ECHOLS, GA",42.22%,20.74%,135
,"CHAMPAIGN, IL",45.48%,25.20%,20099
,"BOUNDARY, ID",-,-,13
,"BOISE, ID",39.76%,22.55%,337
,"SPALDING, GA",46.05%,22.60%,2478
,"ATKINSON, GA",43.64%,-,55
,"GADSDEN, FL",57.45%,30.50%,141
,"ROCKDALE, GA",48.56%,22.15%,1246
,"TAYLOR, GA",48.00%,-,25
,"HARALSON, GA",45.94%,19.72%,431
,"COOK, GA",42.74%,19.29%,482
,"FINNEY, KS",39.80%,16.33%,98
,"PASCO, FL",40.37%,30.30%,19749
,"CLAYTON, GA",52.12%,24.72%,5825
,"MADISON, FL",50.25%,20.60%,199
,"IRWIN, GA",58.06%,-,31
,"SAINT LUCIE, FL",42.52%,23.90%,10095
,"PUTNAM, FL",50.41%,26.58%,1234
,"MORTON, KS",-,-,15
,"TIFT, GA",41.89%,17.57%,148
,"BULLOCH, GA",40.20%,14.71%,102
,"DOOLY, GA",-,-,30
,"CITRUS, FL",43.47%,26.62%,1555
,"BROOKS, GA",38.56%,20.82%,389
,"LEE, FL",45.13%,26.60%,38498
,"HILLSBOROUGH, FL",41.25%,32.27%,64245
,"COFFEE, GA",42.86%,16.96%,112
,"HAMILTON, IA",45.96%,24.51%,359
,"SHOSHONE, ID",-,-,10 or fewer
,"TREGO, KS",-,-,13
,"RINGGOLD, IA",38.82%,16.47%,85
,"LOWNDES, GA",44.71%,21.63%,6801
,"CLARK, KS",-,-,10 or fewer
,"LYON, IA",44.77%,29.36%,746
,"WAKULLA, FL",51.28%,22.22%,117
,"EMMET, IA",50.67%,21.33%,75
,"CHEYENNE, KS",-,-,12
,"ALLAMAKEE, IA",41.78%,18.61%,876
,"WINNESHIEK, IA",39.40%,15.55%,868
,"TOOMBS, GA",-,-,22
,"WAYNE, GA",46.51%,-,43
,"WILL, IL",43.27%,22.38%,16469
,"BUTTS, GA",48.69%,16.89%,953
,"HASKELL, KS",-,-,12
,"MITCHELL, IA",59.09%,25.00%,44
,"GILCHRIST, FL",48.56%,27.45%,521
,"BIBB, GA",47.42%,21.21%,561
,"MORGAN, GA",43.40%,28.13%,288
,"WILCOX, GA",-,-,19
,"TAYLOR, FL",50.88%,22.81%,114
,"HOUSTON, GA",49.41%,18.85%,589
,"OSCEOLA, FL",44.25%,22.94%,29047
,"HENRY, GA",53.87%,25.22%,4370
,"DAWSON, GA",44.84%,28.15%,1570
,"CLARKE, GA",42.50%,28.31%,2988
,"MONROE, GA",41.34%,15.08%,179
,"SHERMAN, KS",-,-,30
,"SCREVEN, GA",-,-,17
,"MARION, IA",44.38%,26.60%,658
,"LAMAR, GA",42.67%,21.34%,389
,"COBB, GA",40.95%,19.73%,48582
,"GRAY, KS",-,-,14
,"CARIBOU, ID",33.87%,8.06%,186
,"BOONE, IN",38.82%,18.67%,948
,"BACON, GA",-,-,14
,"TATTNALL, GA",50.00%,-,28
,"MARION, FL",45.82%,27.77%,10802
,"BRANTLEY, GA",42.86%,-,49
,"DUBOIS, IN",41.10%,23.44%,657
,"CLAY, FL",49.88%,26.08%,8470
,"CRISP, GA",56.41%,-,39
,"WARE, GA",48.28%,18.39%,87
,"PUTNAM, GA",41.76%,20.33%,364
,"LAURENS, GA",41.57%,16.85%,89
,"ONEIDA, ID",36.90%,-,84
,"CLINCH, GA",43.33%,21.67%,120
,"GILMER, GA",42.06%,17.60%,233
,"SCHLEY, GA",-,-,10 or fewer
,"GRUNDY, IL",37.67%,14.99%,807
,"SEMINOLE, FL",41.39%,26.39%,32243
,"CHATTAHOOCHEE, GA",-,-,10 or fewer
,"DALLAS, IA",43.94%,22.25%,6450
,"PLYMOUTH, IA",37.97%,18.53%,1101
,"PINELLAS, FL",39.92%,24.77%,19960
,"JASPER, GA",42.50%,15.00%,120
,"JONES, GA",54.90%,23.53%,51
,"DEKALB, GA",39.61%,18.03%,32853
,"SCOTT, KS",-,-,20
,"TREUTLEN, GA",-,-,10 or fewer
,"NEWTON, GA",52.84%,22.37%,1283
,"PICKENS, GA",48.15%,16.93%,378
,"ORANGE, FL",40.86%,24.92%,103777
,"TELFAIR, GA",-,-,15
,"BERRIEN, GA",42.07%,18.83%,839
,"GRANT, KS",-,-,19
,"MANATEE, FL",36.52%,21.06%,1662
,"KIOWA, KS",-,-,10 or fewer
,"FANNIN, GA",40.19%,23.83%,214
,"WRIGHT, IA",40.69%,21.31%,521
,"LIBERTY, GA",45.45%,19.09%,110
,"JOHNSON, KS",33.54%,18.38%,35221
,"BUTTE, ID",44.44%,-,36
,"COLQUITT, GA",46.27%,16.42%,134
,"LAKE, IL",39.31%,20.69%,26976
,"CAMAS, ID",45.33%,17.33%,75
,"ADA, ID",37.18%,19.82%,44124
,"WILKINSON, GA",-,-,26
,"BUTLER, KS",33.72%,11.05%,172
,"COWETA, GA",43.90%,22.55%,1672
,"HAMILTON, IN",39.97%,18.97%,15801
,"GULF, FL",-,-,27
,"WINNEBAGO, IA",41.22%,19.85%,131
,"JO DAVIESS, IL",34.48%,14.81%,493
,"MONONA, IA",37.50%,18.38%,272
,"DAVIS, IA",41.11%,19.44%,180
,"PRATT, KS",-,-,21
,"LIBERTY, FL",-,-,12
,"WHITFIELD, GA",42.81%,22.98%,2567
,"SUMNER, KS",-,-,27
,"WALTON, GA",46.63%,26.49%,1559
,"WORTH, GA",50.00%,-,36
,"NEZ PERCE, ID",35.42%,-,48
,"SEDGWICK, KS",32.71%,12.20%,1180
,"JENKINS, GA",-,-,10 or fewer
,"JEFFERSON, IA",36.48%,20.17%,466
,"CHEROKEE, GA",41.69%,17.56%,10420
,"PIKE, GA",44.20%,21.94%,319
,"COLUMBIA, GA",37.83%,16.78%,423
,"AUDUBON, IA",36.07%,21.31%,61
,"CLAY, IA",40.23%,23.56%,174
,"WORTH, IA",37.31%,22.39%,67
,"FRANKLIN, ID",43.75%,18.75%,80
,"SIOUX, IA",38.07%,24.35%,1610
,"MUSCOGEE, GA",46.23%,18.37%,664
,"APPLING, GA",-,-,21
,"BONNEVILLE, ID",39.18%,17.55%,564
,"GRADY, GA",39.58%,-,48
,"PIERCE, GA",40.98%,21.31%,61
,"GREENE, GA",41.14%,20.14%,700
,"CHATHAM, GA",40.82%,16.80%,512
,"CALHOUN, FL",-,-,26
,"PULASKI, GA",-,-,15
,"LEE, GA",43.04%,18.99%,79
,"LATAH, ID",37.59%,20.57%,141
,"CHARLOTTE, FL",39.44%,25.34%,1610
,"MONROE, FL",35.42%,30.41%,878
,"DODGE, GA",-,-,25
,"FRANKLIN, FL",-,-,22
,"FULTON, GA",39.15%,18.95%,42946
,"JEFFERSON, FL",35.71%,-,42
,"BROWARD, FL",35.61%,19.69%,68678
,"KINGMAN, KS",-,-,12
,"BLECKLEY, GA",-,-,29
,"CERRO GORDO, IA",39.67%,29.43%,547
,"BENTON, IN",47.22%,30.56%,36
,"DUPAGE, IL",36.02%,19.54%,26468
,"KEARNY, KS",-,-,11
,"VALLEY, ID",32.43%,11.68%,1147
,"GWINNETT, GA",43.70%,24.31%,20018
,"EVANS, GA",-,-,10 or fewer
,"ALACHUA, FL",41.97%,24.62%,16525
,"FRANKLIN, IA",30.47%,22.66%,128
,"CRAWFORD, GA",-,-,23
,"STANTON, KS",-,-,10 or fewer
,"KOOTENAI, ID",31.69%,18.03%,183
,"MARTIN, FL",31.84%,16.18%,5025
,"WHEELER, GA",-,-,10 or fewer
,"GLYNN, GA",41.20%,18.31%,284
,"LEMHI, ID",31.11%,-,45
,"JOHNSON, IA",38.91%,18.73%,14440
,"WICHITA, KS",-,-,10 or fewer
,"DICKINSON, IA",38.74%,15.71%,191
,"JEFFERSON, ID",41.73%,15.75%,127
,"OCONEE, GA",34.06%,34.41%,1145
,"LEON, FL",40.80%,19.55%,880
,"BAY, FL",36.47%,16.43%,414
,"DESOTO, FL",49.22%,29.69%,128
,"MADISON, ID",30.00%,14.55%,110
,"MIAMI-DADE, FL",32.79%,18.01%,60670
,"BONNER, ID",38.30%,-,47
,"SAINT JOHNS, FL",33.38%,20.35%,13727
,"HAMILTON, KS",-,-,10 or fewer
,"HAWAII, HI",35.16%,15.24%,6635
,"FAYETTE, GA",37.44%,19.48%,1509
,"SARASOTA, FL",31.28%,18.32%,1119
,"BRYAN, GA",38.26%,21.74%,115
,"MAUI, HI",38.13%,18.95%,1335
,"BREVARD, FL",34.84%,12.93%,6533
,"HONOLULU, HI",33.34%,16.61%,50635
,"WALTON, FL",33.53%,17.06%,170
,"KAUAI, HI",29.80%,10.91%,5956
,"COLLIER, FL",33.82%,14.61%,6593
,"CUSTER, ID",23.76%,14.85%,101
,"FORSYTH, GA",34.19%,17.36%,4569
,"HANCOCK, IA",27.21%,17.01%,147
,"OKALOOSA, FL",36.20%,17.45%,384
,"COMANCHE, KS",-,-,10 or fewer
,"PALM BEACH, FL",29.00%,19.93%,14457
,"BEAR LAKE, ID",27.78%,14.20%,324
,"INDIAN RIVER, FL",29.08%,22.53%,5629
,"BLAINE, ID",26.30%,14.45%,2312
,"ESCAMBIA, FL",41.65%,19.32%,533
,"CLARK, ID",-,-,10 or fewer
,"SANTA ROSA, FL",36.76%,17.45%,321
,"TETON, ID",15.07%,-,73
,"KALAWAO, HI",-,-,10 or fewer
,None of the above,39.68%,21.40%,113593
,Total,44.66%,24.47%,2398671
≥ 45 and < 55 Years,"CALHOUN, IL",56.86%,23.53%,51
,"WEBSTER, GA",-,-,10 or fewer
,"PERRY, IL",58.08%,29.26%,229
,"BROWN, KS",57.63%,29.28%,321
,"DONIPHAN, KS",63.87%,21.85%,476
,"FRANKLIN, IL",65.20%,31.66%,477
,"RANDOLPH, IL",57.68%,33.75%,397
,"DEKALB, IN",63.26%,34.09%,792
,"ATCHISON, KS",57.94%,24.55%,554
,"GREENE, IL",52.88%,19.71%,208
,"WILLIAMSON, IL",60.60%,34.25%,797
,"WASHINGTON, IN",62.20%,42.21%,1566
,"OSBORNE, KS",-,-,21
,"ALEXANDER, IL",62.95%,68.35%,278
,"PULASKI, IL",59.21%,55.23%,277
,"JACKSON, IL",60.08%,33.99%,709
,"HARPER, KS",-,-,10 or fewer
,"HARDIN, IL",54.93%,38.03%,71
,"JOHNSON, IL",61.30%,36.88%,385
,"MORRIS, KS",63.19%,29.45%,163
,"CRAWFORD, IN",63.65%,42.71%,597
,"WABAUNSEE, KS",62.08%,35.44%,443
,"REPUBLIC, KS",54.24%,27.12%,59
,"NORTON, KS",43.90%,-,41
,"PIKE, IL",59.02%,26.23%,61
,"PUTNAM, IN",52.77%,30.64%,235
,"MASSAC, IL",60.49%,49.32%,1101
,"JERSEY, IL",62.27%,30.09%,432
,"POTTAWATTAMIE, IA",55.98%,30.06%,2056
,"JENNINGS, IN",58.53%,23.14%,1184
,"OHIO, IN",65.26%,40.30%,593
,"BROWN, IL",53.06%,26.53%,49
,"GREENWOOD, KS",61.94%,40.30%,134
,"GLASCOCK, GA",-,-,10 or fewer
,"POPE, IL",63.27%,45.92%,196
,"OSAGE, KS",62.37%,40.31%,1419
,"UNION, IN",65.19%,38.67%,675
,"SCOTT, IN",60.80%,34.30%,1204
,"UNION, IL",62.26%,59.86%,416
,"FAYETTE, IN",64.37%,43.76%,2004
,"SWITZERLAND, IN",63.38%,38.46%,650
,"SCHUYLER, IL",61.95%,17.70%,113
,"SHELBY, IA",64.20%,32.39%,176
,"COFFEY, KS",55.41%,29.02%,379
,"CHEROKEE, KS",53.27%,20.56%,107
,"DECATUR, IA",65.57%,36.72%,305
,"HARRISON, IN",60.38%,48.95%,3344
,"SAC, IA",63.46%,28.88%,509
,"STARKE, IN",63.12%,28.82%,583
,"LAWRENCE, IL",58.60%,31.33%,983
,"PIKE, IN",61.36%,56.82%,924
,"PARKE, IN",53.33%,28.89%,45
,"MINIDOKA, ID",63.02%,31.42%,1060
,"BENEWAH, ID",-,-,19
,"NEOSHO, KS",60.19%,26.70%,206
,"SHELBY, IN",57.78%,29.66%,1106
,"TAMA, IA",62.45%,37.47%,1257
,"SCOTT, IL",56.36%,27.27%,55
,"JACKSON, IN",56.08%,17.97%,1152
,"MADISON, IL",56.40%,32.47%,7216
,"CRAWFORD, IL",54.79%,24.29%,741
,"CLAY, KS",53.06%,26.02%,196
,"LYON, KS",60.86%,31.70%,2003
,"MARSHALL, KS",56.90%,26.36%,239
,"MERIWETHER, GA",58.46%,34.90%,768
,"MONTGOMERY, KS",56.41%,31.20%,234
,"HARRISON, IA",48.99%,22.22%,198
,"WARREN, IL",64.31%,29.57%,1373
,"BOND, IL",56.24%,39.04%,1209
,"STARK, IL",63.04%,26.69%,487
,"POCAHONTAS, IA",63.58%,40.62%,453
,"HENDERSON, IL",64.13%,33.66%,407
,"LIVINGSTON, IL",63.20%,30.49%,2739
,"HENRY, IN",57.12%,30.49%,1089
,"CLOUD, KS",46.67%,18.33%,60
,"JAY, IN",63.31%,34.91%,169
,"CHRISTIAN, IL",57.73%,31.49%,1372
,"BUCHANAN, IA",59.49%,38.60%,943
,"WAYNE, IN",62.79%,41.76%,4679
,"JEFFERSON, KS",57.20%,30.91%,1362
,"DELAWARE, IA",59.55%,27.37%,581
,"CRAWFORD, IA",54.46%,27.72%,202
,"PULASKI, IN",59.84%,25.98%,127
,"POTTAWATOMIE, KS",53.77%,28.48%,969
,"CASS, IL",60.45%,25.00%,268
,"GREENE, IN",52.17%,29.13%,230
,"DEARBORN, IN",62.40%,38.51%,5607
,"VERMILLION, IN",54.95%,31.87%,182
,"KNOX, IN",60.94%,36.02%,3359
,"RUSH, IN",58.27%,34.17%,278
,"LAWRENCE, IN",54.40%,23.63%,182
,"SHAWNEE, KS",59.64%,37.78%,17273
,"BOURBON, KS",53.10%,21.71%,258
,"JACKSON, KS",55.99%,30.53%,868
,"DECATUR, KS",58.33%,-,36
,"WOODSON, KS",48.28%,24.14%,58
,"LA PORTE, IN",55.33%,26.22%,1106
,"SAINT CLAIR, IL",55.46%,34.21%,8968
,"MUSCATINE, IA",62.63%,34.23%,3663
,"KNOX, IL",60.16%,27.54%,4463
,"BUTLER, IA",59.98%,42.91%,832
,"QUITMAN, GA",53.85%,-,26
,"ST JOSEPH, IN",58.49%,27.78%,8800
,"GIBSON, IN",62.00%,46.32%,3368
,"FREMONT, IA",62.40%,22.40%,125
,"VERMILION, IL",60.49%,35.89%,7186
,"WARREN, IN",60.34%,31.03%,116
,"NEWTON, IN",55.70%,29.96%,237
,"JEFFERSON, IL",54.86%,32.00%,175
,"MONTGOMERY, IA",60.37%,32.32%,164
,"MARSHALL, IL",57.49%,25.00%,1148
,"LAKE, IN",57.57%,38.02%,25918
,"MILLS, IA",52.96%,22.91%,406
,"LINN, KS",49.35%,22.88%,306
,"LEAVENWORTH, KS",50.97%,27.28%,3885
,"CALHOUN, IA",59.96%,31.84%,512
,"FULTON, IN",58.13%,32.51%,406
,"MORGAN, IL",59.02%,22.94%,510
,"MARSHALL, IN",60.18%,30.24%,2715
,"TAYLOR, IA",61.79%,35.77%,123
,"HUNTINGTON, IN",61.46%,33.51%,3101
,"FAYETTE, IA",58.01%,39.68%,993
,"MARSHALL, IA",61.12%,32.22%,2405
,"CHARLTON, GA",59.48%,35.32%,269
,"GRANT, IN",57.58%,26.66%,1174
,"MACOUPIN, IL",53.84%,22.76%,1564
,"FLOYD, IN",55.62%,32.70%,6629
,"STEUBEN, IN",57.33%,25.12%,2114
,"SALINE, IL",54.32%,30.74%,475
,"DAVIESS, IN",56.12%,32.18%,1324
,"CLAY, IN",53.95%,23.68%,76
,"GALLATIN, IL",47.67%,30.23%,172
,"MERCER, IL",58.34%,32.04%,977
,"MASON, IL",55.13%,28.97%,711
,"RANDOLPH, IN",54.57%,34.57%,755
,"BURKE, GA",47.06%,-,51
,"WHITE, IN",50.00%,-,42
,"CRAWFORD, KS",49.66%,20.34%,290
,"MONTGOMERY, IL",54.26%,25.31%,1351
,"PORTER, IN",52.83%,32.81%,6714
,"ELK, KS",-,-,18
,"HENRY, IL",56.52%,27.16%,3144
,"HAMILTON, IL",40.20%,24.51%,102
,"OWEN, IN",56.63%,25.30%,83
,"CHAUTAUQUA, KS",55.00%,-,20
,"CLARK, IN",60.05%,32.46%,9928
,"PAGE, IA",53.36%,23.49%,298
,"NOBLE, IN",62.08%,32.17%,3687
,"WASHINGTON, KS",54.90%,19.61%,102
,"CLINTON, IL",57.32%,30.43%,2751
,"WAYNE, IA",51.26%,29.41%,119
,"WILKES, GA",52.44%,26.83%,82
,"RILEY, KS",49.45%,26.16%,1923
,"MADISON, IN",58.91%,34.46%,7817
,"BRADFORD, FL",63.48%,36.96%,1150
,"DELAWARE, IN",56.49%,27.73%,1673
,"LOGAN, IL",52.59%,23.77%,812
,"PAYETTE, ID",56.76%,37.65%,2433
,"ROCK ISLAND, IL",57.29%,31.88%,9787
,"EDWARDS, IL",52.48%,28.05%,303
,"HARVEY, KS",50.00%,19.23%,78
,"SULLIVAN, IN",50.56%,23.03%,178
,"WEBSTER, IA",60.90%,39.06%,2834
,"CASS, IA",52.15%,33.13%,163
,"BARTHOLOMEW, IN",55.88%,22.50%,7614
,"FULTON, IL",51.27%,23.53%,1972
,"SALINE, KS",45.83%,19.58%,240
,"RENO, KS",51.92%,14.74%,156
,"WHITLEY, IN",58.96%,28.57%,3014
,"WINNEBAGO, IL",57.45%,26.33%,26205
,"BLACK HAWK, IA",58.71%,39.18%,9344
,"BENTON, IA",60.22%,33.14%,1943
,"MARION, IL",49.58%,20.22%,361
,"POWESHIEK, IA",55.19%,34.05%,1301
,"SEMINOLE, GA",51.15%,22.14%,131
,"RICHLAND, IL",55.86%,30.49%,1348
,"MOULTRIE, IL",54.31%,31.23%,650
,"FAYETTE, IL",51.72%,27.46%,812
,"RAWLINS, KS",60.00%,-,25
,"CASSIA, ID",50.48%,27.26%,840
,"FOUNTAIN, IN",53.64%,22.85%,302
,"BREMER, IA",59.41%,39.44%,1562
,"HUMBOLDT, IA",58.43%,33.73%,676
,"LEE, IL",53.20%,20.78%,953
,"TROUP, GA",57.83%,35.24%,5198
,"LOUISA, IA",61.91%,34.73%,596
,"WABASH, IN",57.25%,25.53%,2229
,"LA SALLE, IL",56.06%,24.53%,7981
,"RIPLEY, IN",61.71%,36.78%,1656
,"RUSH, KS",53.16%,13.92%,79
,"WILSON, KS",47.06%,23.53%,51
,"MARTIN, IN",50.90%,31.98%,222
,"TALBOT, GA",62.71%,23.73%,59
,"PHILLIPS, KS",42.42%,-,33
,"JASPER, IA",57.84%,35.07%,1212
,"FRANKLIN, IN",61.98%,38.31%,1052
,"WHITE, GA",58.40%,41.80%,2543
,"NEMAHA, KS",45.45%,20.39%,363
,"CHICKASAW, IA",56.97%,31.89%,323
,"ALLEN, KS",52.92%,26.04%,599
,"GRUNDY, IA",59.85%,38.57%,827
,"CATOOSA, GA",54.81%,25.09%,2786
,"JEWELL, KS",75.00%,-,28
,"FORD, IL",55.68%,28.28%,792
,"MACON, IL",53.52%,28.95%,5448
,"SMITH, KS",52.78%,-,36
,"PAULDING, GA",57.51%,28.16%,15469
,"JASPER, IN",52.30%,31.09%,608
,"WABASH, IL",56.04%,31.67%,480
,"STEPHENS, GA",60.77%,40.83%,2192
,"SPENCER, IN",58.81%,35.45%,1010
,"SHELBY, IL",52.29%,23.82%,1268
,"MIAMI, IN",57.30%,26.99%,1171
,"TAZEWELL, IL",56.12%,30.56%,13593
,"STEPHENSON, IL",54.49%,22.36%,1002
,"HARDIN, IA",55.56%,35.80%,405
,"BARTON, KS",56.91%,19.88%,1564
,"GREENE, IA",53.22%,32.16%,171
,"RUSSELL, KS",48.28%,-,58
,"SEWARD, KS",52.94%,-,51
,"BOONE, IL",56.86%,24.41%,5313
,"MENARD, IL",58.22%,25.33%,304
,"BAKER, FL",57.98%,41.58%,1366
,"MITCHELL, KS",50.00%,-,26
,"HOWARD, IN",58.37%,32.55%,4461
,"BOONE, IA",56.39%,33.27%,532
,"LINCOLN, KS",-,-,15
,"WASHINGTON, IL",48.20%,24.46%,278
,"OGLE, IL",56.74%,30.13%,3183
,"MORGAN, IN",54.22%,24.56%,1470
,"BARBER, KS",-,-,10 or fewer
,"BUREAU, IL",54.70%,20.87%,2616
,"DICKINSON, KS",50.00%,22.28%,386
,"LOGAN, KS",-,-,16
,"ADAMS, IA",47.50%,-,40
,"ANDERSON, KS",55.43%,26.34%,543
,"JEFFERSON, IN",54.24%,27.16%,1167
,"LABETTE, KS",45.65%,23.91%,138
,"SHERIDAN, KS",-,-,20
,"CEDAR, IA",59.71%,34.98%,1298
,"TIPTON, IN",55.49%,30.56%,337
,"ORANGE, IN",59.00%,35.98%,239
,"WYANDOTTE, KS",53.77%,30.60%,8258
,"MCDUFFIE, GA",68.97%,-,29
,"JONES, IA",58.01%,29.45%,1460
,"MONROE, IL",44.89%,24.43%,176
,"ADAMS, IN",58.14%,34.37%,547
,"ROOKS, KS",59.09%,-,22
,"HANCOCK, IN",56.89%,34.37%,4795
,"HARDEE, FL",53.44%,35.33%,1452
,"LINN, IA",57.37%,33.29%,23689
,"DOUGLAS, IL",57.51%,34.68%,1358
,"FRANKLIN, GA",54.08%,36.65%,1727
,"LAGRANGE, IN",56.13%,23.81%,1705
,"CASS, IN",58.27%,27.12%,520
,"BLACKFORD, IN",54.40%,28.02%,182
,"OTTAWA, KS",47.22%,-,36
,"CARROLL, IN",50.00%,25.00%,192
,"STEVENS, KS",-,-,18
,"EDGAR, IL",50.10%,23.63%,491
,"ELBERT, GA",54.26%,31.29%,505
,"LINCOLN, ID",53.70%,38.26%,311
,"POLK, FL",54.57%,38.87%,39999
,"VANDERBURGH, IN",54.27%,34.13%,14055
,"BAKER, GA",-,-,19
,"PEORIA, IL",55.07%,27.64%,17346
,"WASHINGTON, ID",49.71%,27.92%,684
,"CHASE, KS",62.67%,29.33%,75
,"LUMPKIN, GA",53.47%,38.68%,2536
,"CLARKE, IA",60.53%,33.55%,304
,"HEARD, GA",55.38%,30.77%,325
,"MONTGOMERY, IN",49.06%,26.42%,106
,"CLAY, GA",50.59%,20.00%,85
,"WELLS, IN",57.11%,29.60%,865
,"CLINTON, IN",50.97%,21.29%,155
,"LEWIS, ID",-,-,17
,"PERRY, IN",48.83%,26.06%,426
,"ADAMS, ID",49.58%,20.50%,361
,"LINCOLN, GA",39.47%,-,38
,"PAWNEE, KS",50.28%,11.60%,181
,"CLINTON, IA",59.15%,30.84%,1219
,"APPANOOSE, IA",52.09%,37.17%,382
,"FORD, KS",57.89%,-,57
,"MAHASKA, IA",54.40%,32.17%,1638
,"WOODFORD, IL",53.25%,26.52%,3564
,"JEROME, ID",55.44%,41.74%,1811
,"EARLY, GA",49.57%,25.65%,230
,"GRAHAM, KS",-,-,13
,"WHITESIDE, IL",54.63%,25.10%,745
,"CLAYTON, IA",48.38%,22.80%,649
,"MITCHELL, GA",57.14%,24.29%,70
,"GEARY, KS",54.16%,22.20%,1671
,"VIGO, IN",59.80%,27.14%,199
,"MCLEAN, IL",52.25%,27.00%,15023
,"JASPER, IL",48.18%,22.52%,604
,"CAMDEN, GA",58.30%,36.89%,1789
,"OWYHEE, ID",54.52%,29.98%,884
,"IROQUOIS, IL",52.35%,27.76%,915
,"WAYNE, IL",48.57%,28.10%,210
,"DADE, GA",53.52%,19.37%,568
,"NESS, KS",46.34%,-,41
,"DECATUR, IN",57.23%,26.11%,678
,"GLADES, FL",50.67%,40.67%,150
,"FRANKLIN, KS",51.62%,31.54%,1360
,"LEE, IA",56.39%,38.66%,908
,"UNION, GA",51.93%,26.52%,543
,"CLAY, IL",43.65%,20.44%,543
,"TWIN FALLS, ID",51.76%,39.42%,7578
,"GEM, ID",50.97%,28.98%,1132
,"JEFF DAVIS, GA",61.54%,-,26
,"ELLSWORTH, KS",56.86%,-,51
,"MADISON, GA",54.17%,41.87%,1008
,"ALLEN, IN",55.74%,29.27%,24688
,"SANGAMON, IL",51.64%,23.11%,7109
,"WALKER, GA",54.34%,26.03%,2409
,"KENDALL, IL",53.45%,30.48%,10104
,"HART, GA",54.82%,29.42%,1421
,"ELLIS, KS",50.51%,15.15%,198
,"WHITE, IL",46.39%,29.04%,513
,"BANKS, GA",53.91%,36.03%,1560
,"BARROW, GA",56.18%,38.42%,5794
,"BROWN, IN",48.36%,19.10%,581
,"WARREN, IA",56.97%,35.75%,2926
,"HARRIS, GA",52.21%,30.44%,565
,"MCDONOUGH, IL",48.61%,22.26%,611
,"CANYON, ID",53.75%,32.74%,19272
,"IDA, IA",40.31%,17.86%,196
,"HENDRY, FL",58.50%,40.74%,1053
,"PUTNAM, IL",48.68%,20.38%,417
,"CHATTOOGA, GA",51.00%,23.21%,896
,"POSEY, IN",55.44%,36.09%,2161
,"THOMAS, KS",54.55%,19.48%,77
,"TWIGGS, GA",60.87%,-,23
,"SCOTT, IA",54.13%,29.03%,9041
,"LONG, GA",71.43%,-,21
,"HENDRICKS, IN",51.96%,27.88%,2396
,"BUENA VISTA, IA",58.57%,26.81%,1354
,"EDWARDS, KS",40.00%,-,35
,"CARROLL, IL",55.21%,26.04%,288
,"IDAHO, ID",41.06%,27.15%,151
,"HENRY, IA",55.48%,29.22%,575
,"DOUGLAS, GA",54.62%,28.67%,11224
,"OGLETHORPE, GA",52.80%,39.02%,428
,"MARION, IN",54.04%,29.46%,46899
,"HABERSHAM, GA",54.41%,35.84%,3424
,"GOODING, ID",50.53%,31.06%,940
,"BANNOCK, ID",45.69%,16.66%,5618
,"JACKSON, IA",48.51%,25.28%,538
,"HALL, GA",53.47%,37.22%,18918
,"ADAIR, IA",51.64%,35.25%,122
,"JACKSON, FL",45.40%,20.36%,619
,"KOSCIUSKO, IN",52.39%,25.53%,2714
,"BINGHAM, ID",47.02%,18.45%,721
,"OKEECHOBEE, FL",50.39%,31.37%,510
,"RANDOLPH, GA",-,-,14
,"DEKALB, IL",51.38%,24.76%,2532
,"CANDLER, GA",-,-,18
,"COLES, IL",49.90%,30.96%,1912
,"KANKAKEE, IL",55.15%,28.85%,825
,"UNION, FL",60.79%,37.22%,454
,"IOWA, IA",53.86%,24.50%,906
,"WARRICK, IN",53.56%,33.30%,5558
,"ELKHART, IN",52.94%,21.62%,2858
,"SUMTER, GA",57.50%,-,80
,"CLEARWATER, ID",-,-,21
,"MONROE, IA",51.09%,28.26%,184
,"GUTHRIE, IA",57.23%,38.46%,325
,"HOLMES, FL",45.13%,19.91%,226
,"WOODBURY, IA",50.35%,20.77%,6620
,"CUMBERLAND, IL",48.65%,24.08%,407
,"TOWNS, GA",52.47%,26.92%,364
,"FLOYD, IA",53.98%,29.20%,226
,"LEVY, FL",55.14%,33.87%,1683
,"VAN BUREN, IA",47.95%,26.03%,146
,"POWER, ID",45.15%,16.33%,392
,"KEOKUK, IA",53.99%,29.31%,539
,"LANE, KS",-,-,12
,"WARREN, GA",-,-,19
,"MEADE, KS",-,-,12
,"DES MOINES, IA",59.27%,40.46%,1127
,"HOWARD, IA",51.57%,23.23%,254
